# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.338747	0.510535	0.150719	749383
1.218000	0.335265	0.502094	0.162640	749383
1.236000	0.328725	0.476078	0.195197	749383
1.254000	0.318627	0.452380	0.228992	749383
1.272000	0.315722	0.445716	0.238562	749383
1.290000	0.303994	0.402141	0.293864	749383
1.308000	0.302031	0.398174	0.299795	749383
1.326000	0.299529	0.393481	0.306990	749383
1.344000	0.296096	0.390089	0.313815	749383
1.362000	0.290882	0.383491	0.325627	749383
1.380000	0.290065	0.382004	0.327931	749383
1.398000	0.284749	0.376085	0.339166	749383
1.416000	0.283329	0.374146	0.342524	749383
1.434000	0.281645	0.372644	0.345711	749383
1.452000	0.280329	0.371032	0.348639	749383
1.470000	0.274407	0.365399	0.360194	749383
1.488000	0.269176	0.355370	0.375454	749383
1.506000	0.264901	0.349514	0.385585	749383
1.524000	0.253231	0.325182	0.421587	749383
1.542000	0.248590	0.319380	0.432030	749383
1.560000	0.247283	0.316950	0.435766	749383
1.578000	0.241772	0.301544	0.456684	749383
1.596000	0.239752	0.299253	0.460995	749383
1.614000	0.239121	0.297977	0.462902	749383
1.632000	0.233491	0.291580	0.474929	749383
1.650000	0.218409	0.255213	0.526378	749383
1.668000	0.217427	0.253894	0.528679	749383
1.686000	0.210955	0.245912	0.543133	749383
1.704000	0.207471	0.239634	0.552895	749383
1.722000	0.195634	0.209264	0.595102	749383
1.740000	0.192561	0.207046	0.600393	749383
1.758000	0.189389	0.204901	0.605710	749383
1.776000	0.184673	0.197005	0.618322	749383
1.794000	0.181184	0.191682	0.627135	749383
1.812000	0.178327	0.189145	0.632528	749383
1.830000	0.175849	0.186316	0.637835	749383
1.848000	0.168353	0.180049	0.651597	749383
1.866000	0.167336	0.179350	0.653313	749383
1.884000	0.160560	0.167846	0.671594	749383
1.902000	0.155943	0.162282	0.681776	749383
1.920000	0.154386	0.159823	0.685791	749383
1.938000	0.152054	0.157432	0.690513	749383
1.956000	0.149554	0.153247	0.697199	749383
1.974000	0.147285	0.148921	0.703794	749383
1.992000	0.146359	0.148387	0.705254	749383
2.010000	0.135269	0.137281	0.727450	749383
2.028000	0.133250	0.135063	0.731687	749383
2.046000	0.130474	0.131524	0.738002	749383
2.064000	0.127518	0.129145	0.743337	749383
2.082000	0.125926	0.128136	0.745938	749383
2.100000	0.115496	0.109462	0.775042	749383
2.118000	0.115252	0.108936	0.775812	749383
2.136000	0.113072	0.105710	0.781219	749383
2.154000	0.111679	0.104006	0.784316	749383
2.172000	0.108361	0.101578	0.790061	749383
2.190000	0.105539	0.097588	0.796873	749383
2.208000	0.104080	0.095113	0.800807	749383
2.226000	0.099243	0.091226	0.809531	749383
2.244000	0.096079	0.088443	0.815478	749383
2.262000	0.090122	0.081093	0.828784	749383
2.280000	0.085880	0.073602	0.840518	749383
2.298000	0.080765	0.067044	0.852190	749383
2.316000	0.079401	0.064773	0.855825	749383
2.334000	0.076790	0.062241	0.860970	749383
2.352000	0.075555	0.060721	0.863724	749383
2.370000	0.074173	0.059101	0.866726	749383
2.388000	0.072514	0.057094	0.870392	749383
2.406000	0.070168	0.055117	0.874714	749383
2.424000	0.065038	0.050368	0.884594	749383
2.442000	0.061451	0.046553	0.891996	749383
2.460000	0.060771	0.046207	0.893021	749383
2.478000	0.059638	0.043940	0.896421	749383
2.496000	0.058396	0.042467	0.899137	749383
2.514000	0.057896	0.041940	0.900165	749383
2.532000	0.052914	0.036941	0.910145	749383
2.550000	0.050185	0.033718	0.916096	749383
2.568000	0.048326	0.032028	0.919646	749383
2.586000	0.044023	0.028120	0.927857	749383
2.604000	0.041513	0.025787	0.932701	749383
2.622000	0.040647	0.025434	0.933919	749383
2.640000	0.039642	0.024068	0.936290	749383
2.658000	0.036956	0.022424	0.940620	749383
2.676000	0.035086	0.021403	0.943511	749383
2.694000	0.033418	0.020239	0.946343	749383
2.712000	0.030888	0.017493	0.951619	749383
2.730000	0.030550	0.017316	0.952134	749383
2.748000	0.026982	0.014230	0.958787	749383
2.766000	0.024009	0.012444	0.963547	749383
2.784000	0.023243	0.012099	0.964658	749383
2.802000	0.022692	0.011919	0.965389	749383
2.820000	0.021642	0.011391	0.966967	749383
2.838000	0.020098	0.010575	0.969327	749383
2.856000	0.015155	0.007253	0.977592	749383
2.874000	0.014589	0.007024	0.978386	749383
2.892000	0.012957	0.006181	0.980862	749383
2.910000	0.011784	0.005506	0.982710	749383
2.928000	0.010643	0.004708	0.984649	749383
2.946000	0.010242	0.004464	0.985295	749383
2.964000	0.008419	0.003253	0.988328	749383
2.982000	0.007793	0.003014	0.989192	749383
