# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.303885	0.144100	0.552015	749383
1.218000	0.293692	0.121946	0.584362	749383
1.236000	0.290814	0.116270	0.592916	749383
1.254000	0.289317	0.114182	0.596501	749383
1.272000	0.287107	0.111752	0.601141	749383
1.290000	0.283046	0.107132	0.609822	749383
1.308000	0.281450	0.104949	0.613601	749383
1.326000	0.278912	0.099898	0.621190	749383
1.344000	0.277851	0.098310	0.623839	749383
1.362000	0.275101	0.093444	0.631455	749383
1.380000	0.273114	0.090883	0.636003	749383
1.398000	0.271557	0.088668	0.639776	749383
1.416000	0.269027	0.085801	0.645172	749383
1.434000	0.266287	0.082635	0.651078	749383
1.452000	0.262431	0.079512	0.658057	749383
1.470000	0.258407	0.077079	0.664513	749383
1.488000	0.252181	0.071878	0.675941	749383
1.506000	0.248723	0.068870	0.682407	749383
1.524000	0.242016	0.063664	0.694319	749383
1.542000	0.239880	0.061629	0.698491	749383
1.560000	0.237232	0.059307	0.703460	749383
1.578000	0.234313	0.057240	0.708447	749383
1.596000	0.231394	0.055032	0.713574	749383
1.614000	0.228617	0.052426	0.718957	749383
1.632000	0.228184	0.052146	0.719671	749383
1.650000	0.225077	0.050368	0.724555	749383
1.668000	0.219683	0.047327	0.732990	749383
1.686000	0.216357	0.045493	0.738150	749383
1.704000	0.214778	0.044707	0.740515	749383
1.722000	0.211953	0.043150	0.744897	749383
1.740000	0.210628	0.042221	0.747151	749383
1.758000	0.209535	0.041287	0.749178	749383
1.776000	0.207194	0.040480	0.752326	749383
1.794000	0.206630	0.039945	0.753425	749383
1.812000	0.205759	0.039418	0.754824	749383
1.830000	0.204780	0.038767	0.756453	749383
1.848000	0.202740	0.037826	0.759434	749383
1.866000	0.202425	0.037595	0.759980	749383
1.884000	0.202029	0.037373	0.760598	749383
1.902000	0.200372	0.036748	0.762881	749383
1.920000	0.199355	0.036194	0.764452	749383
1.938000	0.197968	0.035368	0.766664	749383
1.956000	0.195809	0.034494	0.769697	749383
1.974000	0.194770	0.034173	0.771057	749383
1.992000	0.192796	0.033411	0.773793	749383
2.010000	0.191909	0.033058	0.775034	749383
2.028000	0.190878	0.032605	0.776516	749383
2.046000	0.188921	0.031856	0.779224	749383
2.064000	0.187047	0.031027	0.781926	749383
2.082000	0.182685	0.029061	0.788254	749383
2.100000	0.180027	0.028058	0.791915	749383
2.118000	0.178263	0.027262	0.794475	749383
2.136000	0.173882	0.025277	0.800841	749383
2.154000	0.172595	0.024608	0.802796	749383
2.172000	0.169920	0.023591	0.806489	749383
2.190000	0.167615	0.022621	0.809763	749383
2.208000	0.165692	0.021915	0.812392	749383
2.226000	0.164736	0.021452	0.813812	749383
2.244000	0.163856	0.021205	0.814938	749383
2.262000	0.162463	0.020642	0.816895	749383
2.280000	0.162047	0.020480	0.817474	749383
2.298000	0.161470	0.020294	0.818236	749383
2.316000	0.159731	0.019803	0.820466	749383
2.334000	0.159091	0.019559	0.821350	749383
2.352000	0.156521	0.018706	0.824773	749383
2.370000	0.156402	0.018674	0.824924	749383
2.388000	0.154009	0.018086	0.827905	749383
2.406000	0.151735	0.017602	0.830662	749383
2.424000	0.151162	0.017361	0.831477	749383
2.442000	0.149000	0.016893	0.834108	749383
2.460000	0.148569	0.016768	0.834663	749383
2.478000	0.146276	0.016297	0.837426	749383
2.496000	0.144926	0.016023	0.839052	749383
2.514000	0.143067	0.015670	0.841263	749383
2.532000	0.142491	0.015531	0.841978	749383
2.550000	0.140217	0.015087	0.844696	749383
2.568000	0.139252	0.014838	0.845911	749383
2.586000	0.138300	0.014615	0.847085	749383
2.604000	0.137869	0.014516	0.847615	749383
2.622000	0.136985	0.014365	0.848650	749383
2.640000	0.136568	0.014252	0.849180	749383
2.658000	0.136129	0.014146	0.849724	749383
2.676000	0.135486	0.013967	0.850546	749383
2.694000	0.134581	0.013766	0.851653	749383
2.712000	0.134074	0.013657	0.852269	749383
2.730000	0.132773	0.013362	0.853865	749383
2.748000	0.131367	0.013047	0.855587	749383
2.766000	0.128823	0.012620	0.858557	749383
2.784000	0.126536	0.012110	0.861354	749383
2.802000	0.123674	0.011606	0.864721	749383
2.820000	0.122738	0.011367	0.865895	749383
2.838000	0.118548	0.010310	0.871142	749383
2.856000	0.117845	0.010112	0.872043	749383
2.874000	0.117566	0.010056	0.872378	749383
2.892000	0.115215	0.009436	0.875349	749383
2.910000	0.114263	0.009214	0.876522	749383
2.928000	0.113002	0.008931	0.878066	749383
2.946000	0.112024	0.008719	0.879257	749383
2.964000	0.110755	0.008451	0.880794	749383
2.982000	0.110176	0.008355	0.881469	749383
