# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.306552	0.188185	0.505262	749383
1.218000	0.295556	0.173779	0.530665	749383
1.236000	0.288994	0.164836	0.546171	749383
1.254000	0.284144	0.158268	0.557588	749383
1.272000	0.280469	0.153905	0.565625	749383
1.290000	0.276917	0.148907	0.574176	749383
1.308000	0.273676	0.145022	0.581302	749383
1.326000	0.270228	0.140452	0.589321	749383
1.344000	0.266547	0.135467	0.597985	749383
1.362000	0.262014	0.130690	0.607296	749383
1.380000	0.257819	0.126445	0.615736	749383
1.398000	0.252699	0.121161	0.626140	749383
1.416000	0.249250	0.117090	0.633660	749383
1.434000	0.244876	0.112905	0.642219	749383
1.452000	0.240200	0.108220	0.651580	749383
1.470000	0.235452	0.103575	0.660973	749383
1.488000	0.232490	0.100291	0.667220	749383
1.506000	0.229333	0.096619	0.674048	749383
1.524000	0.226330	0.093616	0.680054	749383
1.542000	0.223967	0.090948	0.685085	749383
1.560000	0.221693	0.088561	0.689746	749383
1.578000	0.218163	0.085138	0.696698	749383
1.596000	0.215496	0.082771	0.701733	749383
1.614000	0.212400	0.080067	0.707533	749383
1.632000	0.210376	0.078278	0.711347	749383
1.650000	0.206396	0.075748	0.717856	749383
1.668000	0.201532	0.072502	0.725965	749383
1.686000	0.198745	0.070223	0.731032	749383
1.704000	0.196303	0.068068	0.735629	749383
1.722000	0.191776	0.064945	0.743278	749383
1.740000	0.188673	0.062601	0.748727	749383
1.758000	0.185880	0.060342	0.753779	749383
1.776000	0.183379	0.058175	0.758447	749383
1.794000	0.180845	0.056149	0.763006	749383
1.812000	0.178157	0.054042	0.767801	749383
1.830000	0.176668	0.052936	0.770396	749383
1.848000	0.173903	0.050802	0.775295	749383
1.866000	0.172007	0.049422	0.778571	749383
1.884000	0.170476	0.048262	0.781261	749383
1.902000	0.167107	0.046070	0.786823	749383
1.920000	0.164618	0.044489	0.790893	749383
1.938000	0.162032	0.043326	0.794642	749383
1.956000	0.159872	0.041984	0.798145	749383
1.974000	0.157499	0.040611	0.801890	749383
1.992000	0.155416	0.039319	0.805265	749383
2.010000	0.154232	0.038625	0.807143	749383
2.028000	0.151366	0.036990	0.811644	749383
2.046000	0.149696	0.035816	0.814487	749383
2.064000	0.146412	0.034220	0.819367	749383
2.082000	0.144958	0.033409	0.821633	749383
2.100000	0.143068	0.032231	0.824701	749383
2.118000	0.140732	0.030752	0.828516	749383
2.136000	0.139201	0.029861	0.830938	749383
2.154000	0.137354	0.028885	0.833761	749383
2.172000	0.136378	0.028450	0.835172	749383
2.190000	0.134488	0.027477	0.838035	749383
2.208000	0.133466	0.026953	0.839581	749383
2.226000	0.131631	0.026136	0.842233	749383
2.244000	0.129888	0.025323	0.844788	749383
2.262000	0.128237	0.024531	0.847232	749383
2.280000	0.126720	0.023857	0.849423	749383
2.298000	0.125549	0.023239	0.851212	749383
2.316000	0.124313	0.022727	0.852960	749383
2.334000	0.122741	0.022101	0.855158	749383
2.352000	0.121784	0.021675	0.856541	749383
2.370000	0.120330	0.021009	0.858661	749383
2.388000	0.119059	0.020399	0.860541	749383
2.406000	0.117208	0.019608	0.863183	749383
2.424000	0.115346	0.018934	0.865720	749383
2.442000	0.113887	0.018366	0.867747	749383
2.460000	0.112342	0.017780	0.869878	749383
2.478000	0.111141	0.017317	0.871542	749383
2.496000	0.109785	0.016812	0.873403	749383
2.514000	0.108282	0.016415	0.875303	749383
2.532000	0.106505	0.015772	0.877723	749383
2.550000	0.104296	0.015242	0.880462	749383
2.568000	0.102943	0.014671	0.882386	749383
2.586000	0.102412	0.014547	0.883041	749383
2.604000	0.100802	0.014109	0.885089	749383
2.622000	0.100058	0.013874	0.886068	749383
2.640000	0.098689	0.013391	0.887920	749383
2.658000	0.097494	0.012985	0.889521	749383
2.676000	0.095956	0.012532	0.891512	749383
2.694000	0.094709	0.012169	0.893123	749383
2.712000	0.093457	0.011824	0.894719	749383
2.730000	0.092508	0.011580	0.895912	749383
2.748000	0.091422	0.011227	0.897352	749383
2.766000	0.090150	0.010824	0.899026	749383
2.784000	0.089291	0.010665	0.900044	749383
2.802000	0.087939	0.010319	0.901742	749383
2.820000	0.086907	0.009991	0.903102	749383
2.838000	0.085273	0.009563	0.905165	749383
2.856000	0.083814	0.009069	0.907117	749383
2.874000	0.083119	0.008911	0.907970	749383
2.892000	0.082142	0.008722	0.909136	749383
2.910000	0.080883	0.008443	0.910675	749383
2.928000	0.079866	0.008252	0.911882	749383
2.946000	0.079048	0.008027	0.912926	749383
2.964000	0.077897	0.007746	0.914356	749383
2.982000	0.076890	0.007490	0.915620	749383
