# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.335064	0.481527	0.183410	749383
1.218000	0.327423	0.467555	0.205022	749383
1.236000	0.321706	0.449737	0.228557	749383
1.254000	0.316563	0.436761	0.246676	749383
1.272000	0.311814	0.425507	0.262679	749383
1.290000	0.306152	0.408384	0.285464	749383
1.308000	0.301936	0.398229	0.299835	749383
1.326000	0.299082	0.393836	0.307082	749383
1.344000	0.293128	0.380446	0.326426	749383
1.362000	0.288200	0.370285	0.341516	749383
1.380000	0.285164	0.363970	0.350866	749383
1.398000	0.281406	0.359815	0.358779	749383
1.416000	0.276862	0.348647	0.374491	749383
1.434000	0.272726	0.343716	0.383558	749383
1.452000	0.269777	0.339856	0.390368	749383
1.470000	0.266513	0.336965	0.396522	749383
1.488000	0.263833	0.334236	0.401931	749383
1.506000	0.259626	0.326429	0.413946	749383
1.524000	0.256371	0.322883	0.420746	749383
1.542000	0.252879	0.316943	0.430178	749383
1.560000	0.247964	0.307006	0.445030	749383
1.578000	0.244880	0.303340	0.451780	749383
1.596000	0.240392	0.294896	0.464712	749383
1.614000	0.234149	0.285711	0.480140	749383
1.632000	0.231983	0.283090	0.484927	749383
1.650000	0.226018	0.273457	0.500525	749383
1.668000	0.221853	0.266715	0.511431	749383
1.686000	0.218556	0.263852	0.517592	749383
1.704000	0.214829	0.259463	0.525708	749383
1.722000	0.208234	0.247549	0.544217	749383
1.740000	0.205745	0.245303	0.548952	749383
1.758000	0.202420	0.240327	0.557253	749383
1.776000	0.195804	0.230640	0.573556	749383
1.794000	0.191742	0.225727	0.582531	749383
1.812000	0.188528	0.220826	0.590646	749383
1.830000	0.186316	0.218376	0.595308	749383
1.848000	0.184912	0.216999	0.598089	749383
1.866000	0.179556	0.209705	0.610740	749383
1.884000	0.171334	0.193790	0.634876	749383
1.902000	0.166330	0.188144	0.645526	749383
1.920000	0.162340	0.181416	0.656244	749383
1.938000	0.158003	0.176791	0.665206	749383
1.956000	0.153805	0.170244	0.675951	749383
1.974000	0.151998	0.169023	0.678979	749383
1.992000	0.148198	0.165650	0.686152	749383
2.010000	0.140006	0.152932	0.707062	749383
2.028000	0.135852	0.145736	0.718412	749383
2.046000	0.131109	0.139295	0.729596	749383
2.064000	0.127610	0.134385	0.738004	749383
2.082000	0.121587	0.123915	0.754498	749383
2.100000	0.119720	0.122002	0.758278	749383
2.118000	0.118487	0.120986	0.760527	749383
2.136000	0.115109	0.118053	0.766838	749383
2.154000	0.111438	0.113404	0.775158	749383
2.172000	0.105799	0.108152	0.786049	749383
2.190000	0.103873	0.106217	0.789910	749383
2.208000	0.102339	0.105167	0.792495	749383
2.226000	0.097898	0.100509	0.801593	749383
2.244000	0.095025	0.097381	0.807594	749383
2.262000	0.093406	0.095297	0.811297	749383
2.280000	0.090805	0.092285	0.816909	749383
2.298000	0.088943	0.089304	0.821753	749383
2.316000	0.085055	0.083825	0.831120	749383
2.334000	0.082214	0.081552	0.836233	749383
2.352000	0.079227	0.079052	0.841722	749383
2.370000	0.077737	0.077597	0.844666	749383
2.388000	0.074523	0.073551	0.851926	749383
2.406000	0.072661	0.071843	0.855496	749383
2.424000	0.071460	0.070194	0.858346	749383
2.442000	0.069856	0.068334	0.861810	749383
2.460000	0.067461	0.066140	0.866399	749383
2.478000	0.064843	0.063055	0.872103	749383
2.496000	0.061157	0.058636	0.880207	749383
2.514000	0.057567	0.054395	0.888037	749383
2.532000	0.055498	0.052486	0.892016	749383
2.550000	0.054102	0.051095	0.894803	749383
2.568000	0.051566	0.047811	0.900622	749383
2.586000	0.050718	0.047155	0.902127	749383
2.604000	0.048735	0.045256	0.906009	749383
2.622000	0.044258	0.039850	0.915892	749383
2.640000	0.041845	0.036826	0.921329	749383
2.658000	0.039538	0.033789	0.926673	749383
2.676000	0.037591	0.030805	0.931604	749383
2.694000	0.035613	0.027976	0.936410	749383
2.712000	0.034428	0.026703	0.938868	749383
2.730000	0.033702	0.026219	0.940079	749383
2.748000	0.030883	0.023945	0.945172	749383
2.766000	0.028263	0.021164	0.950573	749383
2.784000	0.027332	0.020704	0.951964	749383
2.802000	0.025143	0.018710	0.956147	749383
2.820000	0.024159	0.017963	0.957879	749383
2.838000	0.023766	0.017780	0.958454	749383
2.856000	0.022126	0.016642	0.961232	749383
2.874000	0.020845	0.015407	0.963748	749383
2.892000	0.020602	0.015299	0.964098	749383
2.910000	0.019938	0.014956	0.965106	749383
2.928000	0.017668	0.012883	0.969450	749383
2.946000	0.016878	0.012414	0.970708	749383
2.964000	0.013814	0.010186	0.976000	749383
2.982000	0.013013	0.009611	0.977376	749383
