# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.278845	0.305287	0.415867	749383
1.218000	0.271287	0.291999	0.436714	749383
1.236000	0.263810	0.276454	0.459736	749383
1.254000	0.251261	0.254982	0.493757	749383
1.272000	0.245256	0.245681	0.509063	749383
1.290000	0.239793	0.237425	0.522782	749383
1.308000	0.233726	0.227799	0.538475	749383
1.326000	0.228894	0.220367	0.550740	749383
1.344000	0.225257	0.215253	0.559490	749383
1.362000	0.218949	0.204435	0.576616	749383
1.380000	0.207303	0.187432	0.605266	749383
1.398000	0.203200	0.181998	0.614802	749383
1.416000	0.198098	0.174600	0.627303	749383
1.434000	0.194291	0.169501	0.636209	749383
1.452000	0.189628	0.163583	0.646789	749383
1.470000	0.186540	0.159674	0.653786	749383
1.488000	0.180314	0.151369	0.668318	749383
1.506000	0.174179	0.143167	0.682654	749383
1.524000	0.171051	0.139263	0.689686	749383
1.542000	0.161654	0.127873	0.710472	749383
1.560000	0.158385	0.124086	0.717529	749383
1.578000	0.156650	0.121778	0.721572	749383
1.596000	0.150940	0.115837	0.733223	749383
1.614000	0.148181	0.112294	0.739526	749383
1.632000	0.143386	0.107330	0.749284	749383
1.650000	0.140187	0.104050	0.755763	749383
1.668000	0.136883	0.100827	0.762290	749383
1.686000	0.130343	0.093122	0.776535	749383
1.704000	0.127600	0.090541	0.781859	749383
1.722000	0.123636	0.086865	0.789499	749383
1.740000	0.119779	0.083102	0.797120	749383
1.758000	0.116454	0.079900	0.803645	749383
1.776000	0.112754	0.076152	0.811094	749383
1.794000	0.109563	0.073399	0.817037	749383
1.812000	0.107583	0.071399	0.821018	749383
1.830000	0.104086	0.068251	0.827664	749383
1.848000	0.102096	0.066580	0.831324	749383
1.866000	0.098608	0.063869	0.837524	749383
1.884000	0.095285	0.060741	0.843974	749383
1.902000	0.093917	0.059640	0.846443	749383
1.920000	0.089467	0.056180	0.854354	749383
1.938000	0.085948	0.053321	0.860731	749383
1.956000	0.084291	0.051787	0.863923	749383
1.974000	0.081935	0.050033	0.868031	749383
1.992000	0.080262	0.048894	0.870844	749383
2.010000	0.077513	0.046544	0.875943	749383
2.028000	0.075798	0.045513	0.878688	749383
2.046000	0.071815	0.042934	0.885251	749383
2.064000	0.069641	0.041357	0.889002	749383
2.082000	0.068670	0.040588	0.890742	749383
2.100000	0.066671	0.039423	0.893906	749383
2.118000	0.063333	0.036892	0.899775	749383
2.136000	0.061415	0.035476	0.903110	749383
2.154000	0.059768	0.034455	0.905777	749383
2.172000	0.057519	0.032760	0.909720	749383
2.190000	0.055376	0.031334	0.913290	749383
2.208000	0.053756	0.030175	0.916068	749383
2.226000	0.051618	0.028778	0.919603	749383
2.244000	0.049902	0.027643	0.922455	749383
2.262000	0.048804	0.027028	0.924168	749383
2.280000	0.047284	0.026203	0.926513	749383
2.298000	0.045333	0.024991	0.929675	749383
2.316000	0.043074	0.023601	0.933325	749383
2.334000	0.041393	0.022631	0.935977	749383
2.352000	0.040457	0.022094	0.937449	749383
2.370000	0.039108	0.021233	0.939658	749383
2.388000	0.037910	0.020536	0.941555	749383
2.406000	0.036122	0.019523	0.944356	749383
2.424000	0.034256	0.018479	0.947265	749383
2.442000	0.032883	0.017705	0.949412	749383
2.460000	0.031593	0.017089	0.951319	749383
2.478000	0.030917	0.016683	0.952400	749383
2.496000	0.029482	0.015801	0.954717	749383
2.514000	0.027701	0.014776	0.957522	749383
2.532000	0.026598	0.014174	0.959228	749383
2.550000	0.025636	0.013617	0.960748	749383
2.568000	0.023816	0.012641	0.963543	749383
2.586000	0.022800	0.012031	0.965169	749383
2.604000	0.021869	0.011591	0.966540	749383
2.622000	0.020673	0.010949	0.968378	749383
2.640000	0.019856	0.010402	0.969742	749383
2.658000	0.018990	0.009904	0.971106	749383
2.676000	0.018075	0.009442	0.972483	749383
2.694000	0.017189	0.008871	0.973940	749383
2.712000	0.016061	0.008269	0.975669	749383
2.730000	0.015395	0.007924	0.976681	749383
2.748000	0.014460	0.007522	0.978018	749383
2.766000	0.013346	0.007007	0.979647	749383
2.784000	0.012713	0.006672	0.980615	749383
2.802000	0.012287	0.006420	0.981293	749383
2.820000	0.011317	0.005916	0.982767	749383
2.838000	0.010669	0.005562	0.983769	749383
2.856000	0.010276	0.005347	0.984376	749383
2.874000	0.009803	0.005032	0.985165	749383
2.892000	0.009461	0.004852	0.985687	749383
2.910000	0.008636	0.004464	0.986900	749383
2.928000	0.008007	0.004153	0.987841	749383
2.946000	0.007638	0.003946	0.988416	749383
2.964000	0.007079	0.003627	0.989294	749383
2.982000	0.006513	0.003377	0.990109	749383
