# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.330801	0.148684	0.520515	749383
1.218000	0.326594	0.139659	0.533747	749383
1.236000	0.323058	0.133980	0.542963	749383
1.254000	0.319273	0.129325	0.551402	749383
1.272000	0.315642	0.124615	0.559743	749383
1.290000	0.310529	0.117602	0.571869	749383
1.308000	0.307015	0.112502	0.580483	749383
1.326000	0.303831	0.108631	0.587538	749383
1.344000	0.300754	0.105185	0.594061	749383
1.362000	0.297066	0.100932	0.602002	749383
1.380000	0.294629	0.097341	0.608030	749383
1.398000	0.290628	0.093746	0.615625	749383
1.416000	0.287227	0.090109	0.622664	749383
1.434000	0.283439	0.086862	0.629699	749383
1.452000	0.277474	0.082575	0.639952	749383
1.470000	0.273413	0.079098	0.647489	749383
1.488000	0.267400	0.074388	0.658212	749383
1.506000	0.261235	0.069269	0.669496	749383
1.524000	0.256396	0.064373	0.679231	749383
1.542000	0.253314	0.061982	0.684705	749383
1.560000	0.250752	0.059777	0.689471	749383
1.578000	0.248935	0.058125	0.692939	749383
1.596000	0.245944	0.056164	0.697893	749383
1.614000	0.244256	0.054617	0.701127	749383
1.632000	0.242861	0.053635	0.703504	749383
1.650000	0.240721	0.052222	0.707058	749383
1.668000	0.238445	0.050642	0.710913	749383
1.686000	0.236883	0.049322	0.713795	749383
1.704000	0.234429	0.047763	0.717808	749383
1.722000	0.233336	0.046786	0.719878	749383
1.740000	0.230951	0.045161	0.723888	749383
1.758000	0.229709	0.044220	0.726071	749383
1.776000	0.228208	0.043372	0.728421	749383
1.794000	0.226649	0.042494	0.730857	749383
1.812000	0.224571	0.041263	0.734165	749383
1.830000	0.223712	0.040796	0.735492	749383
1.848000	0.221247	0.039430	0.739323	749383
1.866000	0.219627	0.038557	0.741816	749383
1.884000	0.218129	0.037719	0.744152	749383
1.902000	0.215483	0.036529	0.747989	749383
1.920000	0.213808	0.035571	0.750622	749383
1.938000	0.211445	0.034603	0.753952	749383
1.956000	0.208406	0.033238	0.758356	749383
1.974000	0.205913	0.032349	0.761737	749383
1.992000	0.203905	0.031391	0.764704	749383
2.010000	0.202110	0.030460	0.767430	749383
2.028000	0.199638	0.029458	0.770905	749383
2.046000	0.197222	0.028402	0.774376	749383
2.064000	0.193553	0.026595	0.779852	749383
2.082000	0.191045	0.025765	0.783190	749383
2.100000	0.187343	0.024205	0.788451	749383
2.118000	0.184318	0.023010	0.792672	749383
2.136000	0.183029	0.022535	0.794436	749383
2.154000	0.181429	0.021957	0.796614	749383
2.172000	0.180569	0.021635	0.797796	749383
2.190000	0.179613	0.021290	0.799097	749383
2.208000	0.178057	0.020746	0.801196	749383
2.226000	0.176336	0.020317	0.803348	749383
2.244000	0.174178	0.019723	0.806099	749383
2.262000	0.173256	0.019513	0.807231	749383
2.280000	0.171585	0.019024	0.809391	749383
2.298000	0.170351	0.018678	0.810971	749383
2.316000	0.169455	0.018462	0.812083	749383
2.334000	0.168608	0.018254	0.813138	749383
2.352000	0.167391	0.017928	0.814681	749383
2.370000	0.166381	0.017735	0.815885	749383
2.388000	0.165840	0.017598	0.816561	749383
2.406000	0.164846	0.017314	0.817839	749383
2.424000	0.163657	0.017029	0.819314	749383
2.442000	0.161881	0.016671	0.821448	749383
2.460000	0.160501	0.016422	0.823077	749383
2.478000	0.157818	0.015874	0.826308	749383
2.496000	0.156557	0.015582	0.827861	749383
2.514000	0.154691	0.015198	0.830111	749383
2.532000	0.152607	0.014781	0.832612	749383
2.550000	0.151993	0.014665	0.833342	749383
2.568000	0.150652	0.014395	0.834954	749383
2.586000	0.149602	0.014156	0.836243	749383
2.604000	0.148471	0.013951	0.837577	749383
2.622000	0.147948	0.013867	0.838184	749383
2.640000	0.147500	0.013793	0.838707	749383
2.658000	0.146114	0.013472	0.840414	749383
2.676000	0.144656	0.013167	0.842177	749383
2.694000	0.142772	0.012697	0.844531	749383
2.712000	0.139794	0.012050	0.848156	749383
2.730000	0.138972	0.011842	0.849187	749383
2.748000	0.136927	0.011433	0.851639	749383
2.766000	0.135912	0.011179	0.852910	749383
2.784000	0.134417	0.010853	0.854730	749383
2.802000	0.131212	0.010108	0.858680	749383
2.820000	0.128406	0.009599	0.861996	749383
2.838000	0.127187	0.009397	0.863416	749383
2.856000	0.126018	0.009174	0.864807	749383
2.874000	0.125144	0.009053	0.865803	749383
2.892000	0.123491	0.008774	0.867735	749383
2.910000	0.122131	0.008572	0.869296	749383
2.928000	0.121489	0.008483	0.870028	749383
2.946000	0.120641	0.008346	0.871014	749383
2.964000	0.119488	0.008207	0.872306	749383
2.982000	0.117734	0.007951	0.874315	749383
