# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.339873	0.457483	0.202644	749383
1.218000	0.332844	0.443241	0.223915	749383
1.236000	0.329316	0.438010	0.232674	749383
1.254000	0.325388	0.431871	0.242741	749383
1.272000	0.321665	0.427433	0.250902	749383
1.290000	0.320466	0.425944	0.253590	749383
1.308000	0.316428	0.419627	0.263945	749383
1.326000	0.314120	0.415866	0.270014	749383
1.344000	0.312183	0.410655	0.277161	749383
1.362000	0.309427	0.407030	0.283544	749383
1.380000	0.303807	0.391601	0.304592	749383
1.398000	0.299900	0.385103	0.314996	749383
1.416000	0.292047	0.367336	0.340618	749383
1.434000	0.287886	0.359300	0.352814	749383
1.452000	0.280695	0.344601	0.374704	749383
1.470000	0.276800	0.337181	0.386019	749383
1.488000	0.273481	0.329189	0.397330	749383
1.506000	0.268161	0.323116	0.408723	749383
1.524000	0.263313	0.312274	0.424413	749383
1.542000	0.257819	0.296647	0.445535	749383
1.560000	0.250605	0.287372	0.462023	749383
1.578000	0.247043	0.282360	0.470596	749383
1.596000	0.243741	0.277219	0.479041	749383
1.614000	0.240339	0.272600	0.487061	749383
1.632000	0.234285	0.265572	0.500143	749383
1.650000	0.230308	0.258486	0.511206	749383
1.668000	0.223883	0.245765	0.530352	749383
1.686000	0.220241	0.241194	0.538564	749383
1.704000	0.215487	0.235352	0.549161	749383
1.722000	0.203768	0.217041	0.579191	749383
1.740000	0.201454	0.214670	0.583876	749383
1.758000	0.194884	0.202527	0.602589	749383
1.776000	0.189116	0.195209	0.615676	749383
1.794000	0.183249	0.187725	0.629025	749383
1.812000	0.176932	0.176388	0.646680	749383
1.830000	0.172739	0.169681	0.657580	749383
1.848000	0.166712	0.161801	0.671487	749383
1.866000	0.161472	0.155978	0.682551	749383
1.884000	0.157295	0.151068	0.691637	749383
1.902000	0.153235	0.146976	0.699789	749383
1.920000	0.147050	0.137281	0.715669	749383
1.938000	0.139967	0.126874	0.733159	749383
1.956000	0.133232	0.117870	0.748897	749383
1.974000	0.129070	0.114170	0.756760	749383
1.992000	0.124811	0.109892	0.765298	749383
2.010000	0.122147	0.107722	0.770131	749383
2.028000	0.119927	0.103967	0.776106	749383
2.046000	0.114558	0.099047	0.786395	749383
2.064000	0.111360	0.096115	0.792525	749383
2.082000	0.106684	0.092751	0.800565	749383
2.100000	0.103589	0.087572	0.808839	749383
2.118000	0.101389	0.085370	0.813241	749383
2.136000	0.097628	0.082340	0.820032	749383
2.154000	0.095006	0.080071	0.824923	749383
2.172000	0.091120	0.076434	0.832446	749383
2.190000	0.090110	0.075777	0.834113	749383
2.208000	0.089029	0.074745	0.836225	749383
2.226000	0.084902	0.071848	0.843250	749383
2.244000	0.082628	0.070198	0.847174	749383
2.262000	0.078091	0.064524	0.857385	749383
2.280000	0.075205	0.062119	0.862676	749383
2.298000	0.071880	0.059919	0.868201	749383
2.316000	0.067389	0.056428	0.876183	749383
2.334000	0.065834	0.054291	0.879875	749383
2.352000	0.063291	0.051280	0.885430	749383
2.370000	0.062549	0.050764	0.886687	749383
2.388000	0.060918	0.048765	0.890316	749383
2.406000	0.058935	0.046881	0.894184	749383
2.424000	0.056041	0.044865	0.899094	749383
2.442000	0.054137	0.042350	0.903514	749383
2.460000	0.052674	0.041309	0.906017	749383
2.478000	0.051787	0.040637	0.907576	749383
2.496000	0.050037	0.039574	0.910389	749383
2.514000	0.048760	0.038836	0.912404	749383
2.532000	0.046589	0.036844	0.916567	749383
2.550000	0.045747	0.036334	0.917919	749383
2.568000	0.043135	0.033912	0.922953	749383
2.586000	0.040589	0.030599	0.928812	749383
2.604000	0.040082	0.030312	0.929606	749383
2.622000	0.037607	0.028166	0.934227	749383
2.640000	0.034649	0.025290	0.940061	749383
2.658000	0.032708	0.024176	0.943116	749383
2.676000	0.031578	0.023549	0.944873	749383
2.694000	0.028323	0.020259	0.951417	749383
2.712000	0.027617	0.019575	0.952808	749383
2.730000	0.026131	0.018669	0.955200	749383
2.748000	0.024941	0.017448	0.957612	749383
2.766000	0.024201	0.016865	0.958934	749383
2.784000	0.023179	0.016080	0.960741	749383
2.802000	0.021638	0.014723	0.963639	749383
2.820000	0.021004	0.014312	0.964684	749383
2.838000	0.020468	0.013869	0.965664	749383
2.856000	0.019696	0.013275	0.967029	749383
2.874000	0.018846	0.012807	0.968347	749383
2.892000	0.017943	0.012293	0.969764	749383
2.910000	0.017656	0.012210	0.970134	749383
2.928000	0.016969	0.011843	0.971188	749383
2.946000	0.015015	0.010015	0.974970	749383
2.964000	0.013100	0.008611	0.978289	749383
2.982000	0.012662	0.008330	0.979008	749383
