# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.360686	0.253866	0.385448	749383
1.218000	0.350697	0.237447	0.411856	749383
1.236000	0.345632	0.227807	0.426560	749383
1.254000	0.341476	0.220928	0.437596	749383
1.272000	0.335224	0.210748	0.454028	749383
1.290000	0.333281	0.208668	0.458051	749383
1.308000	0.328003	0.200166	0.471831	749383
1.326000	0.322230	0.191443	0.486327	749383
1.344000	0.319349	0.187221	0.493430	749383
1.362000	0.313231	0.177637	0.509132	749383
1.380000	0.311121	0.174323	0.514555	749383
1.398000	0.306316	0.167683	0.526001	749383
1.416000	0.302254	0.162598	0.535148	749383
1.434000	0.295388	0.152137	0.552475	749383
1.452000	0.288399	0.143877	0.567724	749383
1.470000	0.279114	0.132801	0.588085	749383
1.488000	0.275611	0.129412	0.594977	749383
1.506000	0.272091	0.123859	0.604050	749383
1.524000	0.267864	0.118835	0.613301	749383
1.542000	0.263064	0.112994	0.623941	749383
1.560000	0.259411	0.109030	0.631560	749383
1.578000	0.256456	0.105839	0.637705	749383
1.596000	0.253743	0.103197	0.643060	749383
1.614000	0.249225	0.098610	0.652165	749383
1.632000	0.246612	0.095772	0.657616	749383
1.650000	0.241150	0.090258	0.668591	749383
1.668000	0.237040	0.086799	0.676160	749383
1.686000	0.233854	0.084088	0.682058	749383
1.704000	0.231685	0.082097	0.686218	749383
1.722000	0.223250	0.074396	0.702354	749383
1.740000	0.219658	0.071153	0.709189	749383
1.758000	0.216567	0.068596	0.714836	749383
1.776000	0.213827	0.066304	0.719870	749383
1.794000	0.209007	0.062722	0.728271	749383
1.812000	0.206050	0.060610	0.733341	749383
1.830000	0.203027	0.058566	0.738407	749383
1.848000	0.198561	0.055809	0.745631	749383
1.866000	0.196301	0.053918	0.749781	749383
1.884000	0.194456	0.052745	0.752799	749383
1.902000	0.191209	0.050341	0.758449	749383
1.920000	0.187776	0.047963	0.764261	749383
1.938000	0.186497	0.047097	0.766405	749383
1.956000	0.180981	0.043286	0.775733	749383
1.974000	0.178719	0.042125	0.779156	749383
1.992000	0.175524	0.040114	0.784361	749383
2.010000	0.174379	0.039142	0.786479	749383
2.028000	0.172124	0.037546	0.790330	749383
2.046000	0.169082	0.036028	0.794890	749383
2.064000	0.167866	0.035438	0.796695	749383
2.082000	0.163519	0.033673	0.802808	749383
2.100000	0.160767	0.032435	0.806798	749383
2.118000	0.158374	0.031194	0.810432	749383
2.136000	0.154544	0.029451	0.816005	749383
2.154000	0.153869	0.029083	0.817048	749383
2.172000	0.153303	0.028922	0.817774	749383
2.190000	0.151042	0.027597	0.821361	749383
2.208000	0.147782	0.026121	0.826097	749383
2.226000	0.144728	0.024586	0.830686	749383
2.244000	0.140417	0.023131	0.836452	749383
2.262000	0.139484	0.022661	0.837855	749383
2.280000	0.138423	0.022220	0.839357	749383
2.298000	0.138090	0.022114	0.839796	749383
2.316000	0.134625	0.020704	0.844671	749383
2.334000	0.133638	0.020086	0.846276	749383
2.352000	0.131610	0.019363	0.849028	749383
2.370000	0.128941	0.018635	0.852424	749383
2.388000	0.126619	0.017923	0.855458	749383
2.406000	0.124306	0.016910	0.858784	749383
2.424000	0.123288	0.016703	0.860009	749383
2.442000	0.121565	0.016108	0.862327	749383
2.460000	0.121069	0.016000	0.862931	749383
2.478000	0.119717	0.015741	0.864542	749383
2.496000	0.117118	0.014898	0.867985	749383
2.514000	0.116564	0.014779	0.868657	749383
2.532000	0.113786	0.014056	0.872159	749383
2.550000	0.112320	0.013390	0.874290	749383
2.568000	0.111956	0.013304	0.874740	749383
2.586000	0.108968	0.012432	0.878600	749383
2.604000	0.107464	0.012115	0.880420	749383
2.622000	0.106481	0.011982	0.881537	749383
2.640000	0.106039	0.011895	0.882066	749383
2.658000	0.105308	0.011736	0.882956	749383
2.676000	0.103579	0.011113	0.885308	749383
2.694000	0.101985	0.010710	0.887305	749383
2.712000	0.100174	0.010127	0.889699	749383
2.730000	0.098932	0.009812	0.891256	749383
2.748000	0.095639	0.008987	0.895374	749383
2.766000	0.093981	0.008686	0.897333	749383
2.784000	0.090944	0.008175	0.900881	749383
2.802000	0.090522	0.008123	0.901355	749383
2.820000	0.088995	0.007833	0.903172	749383
2.838000	0.088536	0.007748	0.903717	749383
2.856000	0.087886	0.007634	0.904480	749383
2.874000	0.086614	0.007365	0.906021	749383
2.892000	0.085477	0.007243	0.907280	749383
2.910000	0.084542	0.006954	0.908505	749383
2.928000	0.082979	0.006758	0.910264	749383
2.946000	0.082568	0.006627	0.910805	749383
2.964000	0.081655	0.006413	0.911932	749383
2.982000	0.080155	0.006102	0.913742	749383
