# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.302441	0.098242	0.599317	749383
1.218000	0.296872	0.092183	0.610945	749383
1.236000	0.294600	0.089989	0.615412	749383
1.254000	0.292254	0.088239	0.619507	749383
1.272000	0.289773	0.086110	0.624117	749383
1.290000	0.287964	0.084635	0.627401	749383
1.308000	0.285375	0.082647	0.631979	749383
1.326000	0.282132	0.080159	0.637709	749383
1.344000	0.279577	0.078022	0.642402	749383
1.362000	0.277064	0.076059	0.646877	749383
1.380000	0.274575	0.074026	0.651399	749383
1.398000	0.271015	0.071351	0.657634	749383
1.416000	0.268426	0.069553	0.662021	749383
1.434000	0.265422	0.067319	0.667258	749383
1.452000	0.263245	0.066029	0.670726	749383
1.470000	0.260713	0.064404	0.674883	749383
1.488000	0.257338	0.062470	0.680192	749383
1.506000	0.253785	0.060346	0.685870	749383
1.524000	0.250996	0.058424	0.690580	749383
1.542000	0.248418	0.056924	0.694658	749383
1.560000	0.246187	0.055582	0.698232	749383
1.578000	0.243941	0.054447	0.701612	749383
1.596000	0.241488	0.053165	0.705347	749383
1.614000	0.239661	0.051989	0.708349	749383
1.632000	0.236804	0.050371	0.712825	749383
1.650000	0.234766	0.049154	0.716080	749383
1.668000	0.232858	0.048101	0.719041	749383
1.686000	0.231218	0.047132	0.721650	749383
1.704000	0.228802	0.045884	0.725314	749383
1.722000	0.226873	0.044675	0.728451	749383
1.740000	0.224188	0.043341	0.732471	749383
1.758000	0.222188	0.042346	0.735466	749383
1.776000	0.220655	0.041441	0.737904	749383
1.794000	0.219155	0.040643	0.740202	749383
1.812000	0.218085	0.040033	0.741882	749383
1.830000	0.215976	0.038991	0.745033	749383
1.848000	0.214083	0.037969	0.747949	749383
1.866000	0.212775	0.037348	0.749877	749383
1.884000	0.211465	0.036776	0.751760	749383
1.902000	0.210181	0.036054	0.753765	749383
1.920000	0.208346	0.035010	0.756644	749383
1.938000	0.207245	0.034474	0.758281	749383
1.956000	0.205836	0.033847	0.760317	749383
1.974000	0.203882	0.033122	0.762996	749383
1.992000	0.202177	0.032405	0.765418	749383
2.010000	0.200329	0.031651	0.768020	749383
2.028000	0.199245	0.031266	0.769489	749383
2.046000	0.197017	0.030352	0.772632	749383
2.064000	0.195447	0.029707	0.774845	749383
2.082000	0.193358	0.028873	0.777769	749383
2.100000	0.190893	0.027974	0.781133	749383
2.118000	0.188451	0.027068	0.784481	749383
2.136000	0.186463	0.026344	0.787193	749383
2.154000	0.184577	0.025725	0.789698	749383
2.172000	0.182191	0.024819	0.792990	749383
2.190000	0.180843	0.024433	0.794723	749383
2.208000	0.178953	0.023718	0.797329	749383
2.226000	0.176256	0.022745	0.800999	749383
2.244000	0.174939	0.022250	0.802811	749383
2.262000	0.173679	0.021815	0.804506	749383
2.280000	0.172324	0.021346	0.806330	749383
2.298000	0.171039	0.020925	0.808035	749383
2.316000	0.169298	0.020394	0.810308	749383
2.334000	0.167187	0.019732	0.813081	749383
2.352000	0.165437	0.019157	0.815405	749383
2.370000	0.164207	0.018813	0.816980	749383
2.388000	0.162387	0.018254	0.819359	749383
2.406000	0.161225	0.017900	0.820875	749383
2.424000	0.160348	0.017644	0.822008	749383
2.442000	0.159160	0.017361	0.823479	749383
2.460000	0.158186	0.017050	0.824764	749383
2.478000	0.156914	0.016684	0.826401	749383
2.496000	0.155012	0.016175	0.828814	749383
2.514000	0.154478	0.016049	0.829473	749383
2.532000	0.153438	0.015777	0.830785	749383
2.550000	0.152251	0.015455	0.832294	749383
2.568000	0.150567	0.014975	0.834458	749383
2.586000	0.149233	0.014645	0.836121	749383
2.604000	0.147445	0.014277	0.838278	749383
2.622000	0.146682	0.014142	0.839176	749383
2.640000	0.145767	0.013957	0.840277	749383
2.658000	0.144602	0.013618	0.841781	749383
2.676000	0.143591	0.013407	0.843002	749383
2.694000	0.142278	0.013087	0.844635	749383
2.712000	0.140785	0.012720	0.846495	749383
2.730000	0.138685	0.012235	0.849080	749383
2.748000	0.137324	0.011974	0.850703	749383
2.766000	0.135865	0.011691	0.852444	749383
2.784000	0.134687	0.011440	0.853873	749383
2.802000	0.133348	0.011142	0.855509	749383
2.820000	0.132123	0.010901	0.856976	749383
2.838000	0.130766	0.010614	0.858620	749383
2.856000	0.129751	0.010430	0.859819	749383
2.874000	0.128399	0.010178	0.861423	749383
2.892000	0.126884	0.009832	0.863284	749383
2.910000	0.124736	0.009422	0.865842	749383
2.928000	0.123284	0.009152	0.867564	749383
2.946000	0.122128	0.008989	0.868883	749383
2.964000	0.120775	0.008765	0.870460	749383
2.982000	0.119466	0.008535	0.871999	749383
