# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.403992	0.118588	0.477420	761252
1.218000	0.387336	0.104548	0.508117	761252
1.236000	0.382743	0.098165	0.519092	761252
1.254000	0.376954	0.092750	0.530296	761252
1.272000	0.368108	0.083367	0.548525	761252
1.290000	0.361669	0.077719	0.560612	761252
1.308000	0.355538	0.072921	0.571541	761252
1.326000	0.349938	0.068900	0.581162	761252
1.344000	0.345511	0.065877	0.588612	761252
1.362000	0.341306	0.061995	0.596699	761252
1.380000	0.336045	0.058892	0.605062	761252
1.398000	0.331214	0.055224	0.613563	761252
1.416000	0.325976	0.052349	0.621675	761252
1.434000	0.319643	0.048033	0.632324	761252
1.452000	0.315035	0.046045	0.638920	761252
1.470000	0.309478	0.043226	0.647296	761252
1.488000	0.306477	0.041643	0.651880	761252
1.506000	0.301092	0.038987	0.659921	761252
1.524000	0.296737	0.036954	0.666309	761252
1.542000	0.293419	0.035886	0.670695	761252
1.560000	0.288115	0.033818	0.678067	761252
1.578000	0.282930	0.031782	0.685288	761252
1.596000	0.279236	0.030452	0.690311	761252
1.614000	0.275654	0.028498	0.695848	761252
1.632000	0.272045	0.027476	0.700479	761252
1.650000	0.270081	0.027071	0.702847	761252
1.668000	0.266238	0.025867	0.707896	761252
1.686000	0.261718	0.024725	0.713557	761252
1.704000	0.257866	0.023314	0.718820	761252
1.722000	0.254761	0.022364	0.722875	761252
1.740000	0.252685	0.021927	0.725388	761252
1.758000	0.249427	0.021067	0.729506	761252
1.776000	0.244740	0.019928	0.735332	761252
1.794000	0.241926	0.019267	0.738807	761252
1.812000	0.237785	0.018040	0.744175	761252
1.830000	0.235230	0.017310	0.747461	761252
1.848000	0.232789	0.016871	0.750340	761252
1.866000	0.230068	0.016377	0.753555	761252
1.884000	0.225409	0.015291	0.759300	761252
1.902000	0.222405	0.014563	0.763032	761252
1.920000	0.218325	0.013702	0.767973	761252
1.938000	0.215115	0.013118	0.771767	761252
1.956000	0.211482	0.012644	0.775874	761252
1.974000	0.210233	0.012440	0.777327	761252
1.992000	0.207495	0.011978	0.780527	761252
2.010000	0.204503	0.011354	0.784144	761252
2.028000	0.201460	0.010786	0.787754	761252
2.046000	0.198749	0.010413	0.790838	761252
2.064000	0.196400	0.010174	0.793426	761252
2.082000	0.193736	0.009914	0.796350	761252
2.100000	0.189329	0.009131	0.801540	761252
2.118000	0.187060	0.008778	0.804162	761252
2.136000	0.183799	0.008168	0.808033	761252
2.154000	0.181132	0.007867	0.811001	761252
2.172000	0.177875	0.007588	0.814537	761252
2.190000	0.175450	0.007221	0.817329	761252
2.208000	0.173355	0.006870	0.819775	761252
2.226000	0.171682	0.006753	0.821565	761252
2.244000	0.169342	0.006526	0.824132	761252
2.262000	0.165199	0.006057	0.828744	761252
2.280000	0.161903	0.005633	0.832464	761252
2.298000	0.160319	0.005458	0.834223	761252
2.316000	0.158028	0.005232	0.836740	761252
2.334000	0.156021	0.005031	0.838948	761252
2.352000	0.152023	0.004779	0.843198	761252
2.370000	0.149367	0.004430	0.846203	761252
2.388000	0.147382	0.004202	0.848416	761252
2.406000	0.144985	0.004000	0.851015	761252
2.424000	0.142263	0.003765	0.853972	761252
2.442000	0.140223	0.003585	0.856192	761252
2.460000	0.137661	0.003404	0.858935	761252
2.478000	0.134854	0.003203	0.861943	761252
2.496000	0.132801	0.003067	0.864132	761252
2.514000	0.130308	0.002873	0.866819	761252
2.532000	0.128444	0.002785	0.868771	761252
2.550000	0.126877	0.002665	0.870458	761252
2.568000	0.124061	0.002530	0.873409	761252
2.586000	0.121786	0.002401	0.875812	761252
2.604000	0.120202	0.002294	0.877504	761252
2.622000	0.118172	0.002119	0.879709	761252
2.640000	0.115816	0.001984	0.882201	761252
2.658000	0.114293	0.001901	0.883806	761252
2.676000	0.112096	0.001717	0.886187	761252
2.694000	0.110098	0.001549	0.888354	761252
2.712000	0.108030	0.001495	0.890475	761252
2.730000	0.104797	0.001352	0.893851	761252
2.748000	0.103860	0.001318	0.894822	761252
2.766000	0.101549	0.001230	0.897222	761252
2.784000	0.099033	0.001119	0.899848	761252
2.802000	0.097510	0.001044	0.901445	761252
2.820000	0.095719	0.001017	0.903265	761252
2.838000	0.094087	0.000962	0.904951	761252
2.856000	0.092705	0.000930	0.906365	761252
2.874000	0.090841	0.000854	0.908305	761252
2.892000	0.089836	0.000838	0.909326	761252
2.910000	0.088131	0.000788	0.911081	761252
2.928000	0.086803	0.000770	0.912427	761252
2.946000	0.085449	0.000747	0.913804	761252
2.964000	0.082769	0.000666	0.916565	761252
2.982000	0.081608	0.000636	0.917757	761252
