# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.320553	0.223696	0.455751	749383
1.218000	0.304531	0.202188	0.493282	749383
1.236000	0.297960	0.190174	0.511866	749383
1.254000	0.291346	0.181488	0.527166	749383
1.272000	0.282678	0.169752	0.547570	749383
1.290000	0.280009	0.166594	0.553397	749383
1.308000	0.275724	0.159948	0.564328	749383
1.326000	0.271271	0.152716	0.576013	749383
1.344000	0.267992	0.148518	0.583489	749383
1.362000	0.259423	0.137548	0.603029	749383
1.380000	0.258008	0.135289	0.606703	749383
1.398000	0.249894	0.124895	0.625212	749383
1.416000	0.244671	0.119101	0.636229	749383
1.434000	0.239469	0.109385	0.651146	749383
1.452000	0.235818	0.104132	0.660050	749383
1.470000	0.227739	0.095838	0.676423	749383
1.488000	0.225967	0.094155	0.679878	749383
1.506000	0.221585	0.088804	0.689611	749383
1.524000	0.217260	0.084639	0.698101	749383
1.542000	0.215296	0.081527	0.703177	749383
1.560000	0.209139	0.076056	0.714805	749383
1.578000	0.206669	0.073833	0.719499	749383
1.596000	0.203912	0.071756	0.724332	749383
1.614000	0.200821	0.069272	0.729907	749383
1.632000	0.198679	0.067626	0.733694	749383
1.650000	0.194344	0.063144	0.742512	749383
1.668000	0.185950	0.056996	0.757053	749383
1.686000	0.182513	0.054737	0.762750	749383
1.704000	0.181129	0.053315	0.765556	749383
1.722000	0.172144	0.046397	0.781459	749383
1.740000	0.171756	0.045923	0.782321	749383
1.758000	0.170184	0.044896	0.784920	749383
1.776000	0.166948	0.042492	0.790560	749383
1.794000	0.165131	0.041108	0.793761	749383
1.812000	0.161099	0.038996	0.799905	749383
1.830000	0.159151	0.037915	0.802934	749383
1.848000	0.157319	0.036686	0.805995	749383
1.866000	0.155835	0.035759	0.808406	749383
1.884000	0.154220	0.034782	0.810998	749383
1.902000	0.151158	0.032834	0.816009	749383
1.920000	0.149592	0.032074	0.818333	749383
1.938000	0.146447	0.030736	0.822817	749383
1.956000	0.143902	0.029467	0.826631	749383
1.974000	0.140927	0.027938	0.831136	749383
1.992000	0.138590	0.026646	0.834764	749383
2.010000	0.137309	0.026280	0.836411	749383
2.028000	0.133711	0.024396	0.841893	749383
2.046000	0.133226	0.024209	0.842565	749383
2.064000	0.132301	0.023881	0.843818	749383
2.082000	0.128224	0.022281	0.849495	749383
2.100000	0.124026	0.020600	0.855374	749383
2.118000	0.121818	0.019666	0.858517	749383
2.136000	0.120905	0.019325	0.859770	749383
2.154000	0.119114	0.018550	0.862336	749383
2.172000	0.118094	0.018312	0.863593	749383
2.190000	0.116133	0.017449	0.866418	749383
2.208000	0.114760	0.016834	0.868406	749383
2.226000	0.113228	0.016320	0.870452	749383
2.244000	0.108854	0.014954	0.876193	749383
2.262000	0.105931	0.014064	0.880005	749383
2.280000	0.104686	0.013491	0.881823	749383
2.298000	0.103369	0.012984	0.883647	749383
2.316000	0.102263	0.012795	0.884943	749383
2.334000	0.101556	0.012530	0.885914	749383
2.352000	0.101003	0.012343	0.886653	749383
2.370000	0.100001	0.012023	0.887976	749383
2.388000	0.098214	0.011607	0.890179	749383
2.406000	0.097848	0.011484	0.890667	749383
2.424000	0.095512	0.010625	0.893863	749383
2.442000	0.093815	0.010262	0.895924	749383
2.460000	0.091910	0.009904	0.898186	749383
2.478000	0.091026	0.009772	0.899202	749383
2.496000	0.090123	0.009552	0.900325	749383
2.514000	0.089648	0.009441	0.900910	749383
2.532000	0.086170	0.008809	0.905022	749383
2.550000	0.085717	0.008749	0.905534	749383
2.568000	0.083736	0.008148	0.908116	749383
2.586000	0.082991	0.008003	0.909006	749383
2.604000	0.081640	0.007753	0.910606	749383
2.622000	0.080562	0.007625	0.911813	749383
2.640000	0.080008	0.007549	0.912443	749383
2.658000	0.079839	0.007514	0.912647	749383
2.676000	0.079567	0.007493	0.912940	749383
2.694000	0.077265	0.006900	0.915835	749383
2.712000	0.077090	0.006848	0.916062	749383
2.730000	0.075229	0.006384	0.918388	749383
2.748000	0.073867	0.006180	0.919953	749383
2.766000	0.072137	0.005810	0.922053	749383
2.784000	0.069464	0.005210	0.925327	749383
2.802000	0.067532	0.004983	0.927486	749383
2.820000	0.066619	0.004841	0.928540	749383
2.838000	0.065602	0.004609	0.929789	749383
2.856000	0.065094	0.004537	0.930369	749383
2.874000	0.064625	0.004466	0.930908	749383
2.892000	0.064011	0.004385	0.931604	749383
2.910000	0.063205	0.004324	0.932471	749383
2.928000	0.061200	0.003987	0.934813	749383
2.946000	0.060160	0.003855	0.935985	749383
2.964000	0.058623	0.003684	0.937693	749383
2.982000	0.057731	0.003574	0.938695	749383
