# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.322072	0.224730	0.453198	749383
1.218000	0.311293	0.207815	0.480892	749383
1.236000	0.304377	0.200122	0.495501	749383
1.254000	0.296362	0.188359	0.515279	749383
1.272000	0.292822	0.183161	0.524016	749383
1.290000	0.287683	0.176410	0.535906	749383
1.308000	0.283398	0.170523	0.546079	749383
1.326000	0.276334	0.161750	0.561916	749383
1.344000	0.270700	0.154483	0.574817	749383
1.362000	0.266292	0.148801	0.584907	749383
1.380000	0.261335	0.142721	0.595944	749383
1.398000	0.255964	0.136296	0.607740	749383
1.416000	0.251127	0.130742	0.618131	749383
1.434000	0.245538	0.123823	0.630639	749383
1.452000	0.242975	0.120811	0.636214	749383
1.470000	0.239053	0.117267	0.643680	749383
1.488000	0.233747	0.112151	0.654102	749383
1.506000	0.230640	0.108970	0.660390	749383
1.524000	0.226472	0.104757	0.668772	749383
1.542000	0.221877	0.101127	0.676996	749383
1.560000	0.217072	0.095703	0.687225	749383
1.578000	0.213960	0.092471	0.693569	749383
1.596000	0.211020	0.089376	0.699604	749383
1.614000	0.206794	0.085173	0.708033	749383
1.632000	0.202740	0.081681	0.715579	749383
1.650000	0.199884	0.079078	0.721037	749383
1.668000	0.196240	0.076080	0.727680	749383
1.686000	0.192965	0.073510	0.733525	749383
1.704000	0.189672	0.070410	0.739918	749383
1.722000	0.186919	0.068013	0.745068	749383
1.740000	0.183205	0.065767	0.751027	749383
1.758000	0.180834	0.063498	0.755668	749383
1.776000	0.176543	0.060260	0.763197	749383
1.794000	0.174861	0.059150	0.765989	749383
1.812000	0.170584	0.055591	0.773825	749383
1.830000	0.167965	0.053712	0.778323	749383
1.848000	0.166289	0.052566	0.781145	749383
1.866000	0.164039	0.050855	0.785106	749383
1.884000	0.161155	0.048886	0.789959	749383
1.902000	0.158783	0.047392	0.793825	749383
1.920000	0.154463	0.044637	0.800900	749383
1.938000	0.152750	0.043510	0.803740	749383
1.956000	0.151016	0.042646	0.806338	749383
1.974000	0.149450	0.041750	0.808800	749383
1.992000	0.147884	0.040280	0.811836	749383
2.010000	0.144464	0.038086	0.817450	749383
2.028000	0.142679	0.036877	0.820444	749383
2.046000	0.139744	0.035300	0.824956	749383
2.064000	0.138030	0.034140	0.827830	749383
2.082000	0.135944	0.032956	0.831100	749383
2.100000	0.134089	0.032045	0.833866	749383
2.118000	0.132598	0.031144	0.836257	749383
2.136000	0.130216	0.029850	0.839934	749383
2.154000	0.127881	0.028676	0.843443	749383
2.172000	0.125052	0.027058	0.847890	749383
2.190000	0.122566	0.025873	0.851561	749383
2.208000	0.120589	0.025053	0.854359	749383
2.226000	0.117857	0.023638	0.858505	749383
2.244000	0.116781	0.023099	0.860120	749383
2.262000	0.115129	0.022218	0.862652	749383
2.280000	0.113068	0.021225	0.865707	749383
2.298000	0.111721	0.020339	0.867939	749383
2.316000	0.109812	0.019535	0.870654	749383
2.334000	0.107959	0.018815	0.873225	749383
2.352000	0.107282	0.018362	0.874357	749383
2.370000	0.106302	0.017953	0.875744	749383
2.388000	0.103418	0.017015	0.879566	749383
2.406000	0.099186	0.015498	0.885316	749383
2.424000	0.098155	0.015182	0.886663	749383
2.442000	0.096976	0.014672	0.888352	749383
2.460000	0.096265	0.014326	0.889409	749383
2.478000	0.093524	0.013354	0.893123	749383
2.496000	0.092954	0.013111	0.893935	749383
2.514000	0.091543	0.012658	0.895798	749383
2.532000	0.090342	0.012298	0.897360	749383
2.550000	0.089292	0.011854	0.898854	749383
2.568000	0.086970	0.011145	0.901885	749383
2.586000	0.086104	0.010916	0.902980	749383
2.604000	0.084796	0.010459	0.904744	749383
2.622000	0.082944	0.009964	0.907092	749383
2.640000	0.081494	0.009473	0.909033	749383
2.658000	0.078948	0.008635	0.912417	749383
2.676000	0.077973	0.008310	0.913717	749383
2.694000	0.076985	0.008023	0.914993	749383
2.712000	0.075941	0.007725	0.916334	749383
2.730000	0.075036	0.007521	0.917443	749383
2.748000	0.072887	0.007103	0.920010	749383
2.766000	0.071280	0.006740	0.921980	749383
2.784000	0.070471	0.006591	0.922938	749383
2.802000	0.069543	0.006339	0.924119	749383
2.820000	0.068072	0.005985	0.925943	749383
2.838000	0.067046	0.005838	0.927116	749383
2.856000	0.065838	0.005569	0.928593	749383
2.874000	0.064852	0.005419	0.929729	749383
2.892000	0.063686	0.005228	0.931086	749383
2.910000	0.062457	0.004915	0.932629	749383
2.928000	0.061627	0.004804	0.933569	749383
2.946000	0.061098	0.004732	0.934170	749383
2.964000	0.059131	0.004448	0.936421	749383
2.982000	0.058260	0.004340	0.937401	749383
