# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.259615	0.133861	0.606524	749383
1.218000	0.248036	0.121762	0.630202	749383
1.236000	0.242142	0.116184	0.641675	749383
1.254000	0.237936	0.111945	0.650119	749383
1.272000	0.232232	0.106123	0.661644	749383
1.290000	0.228169	0.102051	0.669780	749383
1.308000	0.222336	0.095934	0.681730	749383
1.326000	0.215760	0.089487	0.694753	749383
1.344000	0.209447	0.083631	0.706922	749383
1.362000	0.207182	0.081558	0.711260	749383
1.380000	0.204843	0.079523	0.715634	749383
1.398000	0.201662	0.076947	0.721391	749383
1.416000	0.198349	0.074157	0.727494	749383
1.434000	0.192728	0.070586	0.736686	749383
1.452000	0.188414	0.067326	0.744260	749383
1.470000	0.185239	0.064417	0.750344	749383
1.488000	0.179526	0.059907	0.760567	749383
1.506000	0.176489	0.057515	0.765995	749383
1.524000	0.172541	0.054773	0.772686	749383
1.542000	0.170371	0.053172	0.776457	749383
1.560000	0.166608	0.050598	0.782795	749383
1.578000	0.163636	0.048748	0.787616	749383
1.596000	0.162156	0.047869	0.789975	749383
1.614000	0.160194	0.046790	0.793015	749383
1.632000	0.157959	0.045313	0.796727	749383
1.650000	0.156123	0.044066	0.799811	749383
1.668000	0.154439	0.043086	0.802475	749383
1.686000	0.150401	0.040976	0.808623	749383
1.704000	0.146930	0.038996	0.814074	749383
1.722000	0.143773	0.037189	0.819038	749383
1.740000	0.140965	0.035711	0.823324	749383
1.758000	0.138858	0.034442	0.826700	749383
1.776000	0.135806	0.032782	0.831412	749383
1.794000	0.134109	0.031765	0.834126	749383
1.812000	0.131795	0.030228	0.837977	749383
1.830000	0.126750	0.027815	0.845436	749383
1.848000	0.124526	0.026643	0.848830	749383
1.866000	0.123388	0.026053	0.850558	749383
1.884000	0.122546	0.025625	0.851829	749383
1.902000	0.120958	0.024835	0.854207	749383
1.920000	0.120143	0.024481	0.855376	749383
1.938000	0.117980	0.023770	0.858250	749383
1.956000	0.116936	0.023274	0.859790	749383
1.974000	0.115091	0.022600	0.862309	749383
1.992000	0.113884	0.022165	0.863951	749383
2.010000	0.112785	0.021751	0.865464	749383
2.028000	0.110204	0.020893	0.868903	749383
2.046000	0.109014	0.020319	0.870667	749383
2.064000	0.106577	0.019429	0.873994	749383
2.082000	0.105113	0.018865	0.876022	749383
2.100000	0.104023	0.018469	0.877509	749383
2.118000	0.102109	0.017827	0.880064	749383
2.136000	0.100632	0.017167	0.882200	749383
2.154000	0.099084	0.016696	0.884219	749383
2.172000	0.096465	0.015768	0.887768	749383
2.190000	0.095508	0.015337	0.889155	749383
2.208000	0.094019	0.014691	0.891291	749383
2.226000	0.092663	0.014166	0.893171	749383
2.244000	0.091226	0.013527	0.895247	749383
2.262000	0.089858	0.012976	0.897166	749383
2.280000	0.088764	0.012504	0.898733	749383
2.298000	0.087912	0.012134	0.899954	749383
2.316000	0.087165	0.011892	0.900943	749383
2.334000	0.086270	0.011623	0.902107	749383
2.352000	0.085421	0.011379	0.903200	749383
2.370000	0.084803	0.011208	0.903989	749383
2.388000	0.082604	0.010809	0.906587	749383
2.406000	0.080965	0.010405	0.908630	749383
2.424000	0.080186	0.010202	0.909612	749383
2.442000	0.079296	0.009920	0.910784	749383
2.460000	0.078542	0.009703	0.911755	749383
2.478000	0.077869	0.009523	0.912608	749383
2.496000	0.076778	0.009314	0.913908	749383
2.514000	0.075697	0.009077	0.915226	749383
2.532000	0.074329	0.008730	0.916941	749383
2.550000	0.073411	0.008499	0.918090	749383
2.568000	0.072221	0.008252	0.919527	749383
2.586000	0.070272	0.007846	0.921881	749383
2.604000	0.069089	0.007520	0.923392	749383
2.622000	0.067385	0.007151	0.925464	749383
2.640000	0.065854	0.006794	0.927352	749383
2.658000	0.065055	0.006599	0.928346	749383
2.676000	0.064137	0.006383	0.929481	749383
2.694000	0.063180	0.006126	0.930694	749383
2.712000	0.062469	0.005948	0.931584	749383
2.730000	0.061348	0.005693	0.932960	749383
2.748000	0.060492	0.005490	0.934018	749383
2.766000	0.059925	0.005358	0.934717	749383
2.784000	0.059214	0.005152	0.935634	749383
2.802000	0.057880	0.004947	0.937174	749383
2.820000	0.057494	0.004868	0.937638	749383
2.838000	0.056733	0.004755	0.938512	749383
2.856000	0.055688	0.004590	0.939721	749383
2.874000	0.054613	0.004450	0.940937	749383
2.892000	0.053795	0.004304	0.941902	749383
2.910000	0.053034	0.004201	0.942765	749383
2.928000	0.052298	0.004094	0.943608	749383
2.946000	0.051428	0.003969	0.944604	749383
2.964000	0.050850	0.003899	0.945251	749383
2.982000	0.049936	0.003791	0.946273	749383
