# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.367274	0.308180	0.324546	749383
1.218000	0.360140	0.295383	0.344477	749383
1.236000	0.356477	0.288077	0.355446	749383
1.254000	0.353663	0.282938	0.363399	749383
1.272000	0.348751	0.274545	0.376705	749383
1.290000	0.342199	0.263973	0.393828	749383
1.308000	0.336676	0.254824	0.408500	749383
1.326000	0.331694	0.246056	0.422250	749383
1.344000	0.327688	0.239281	0.433031	749383
1.362000	0.323426	0.231571	0.445003	749383
1.380000	0.321200	0.227168	0.451632	749383
1.398000	0.319244	0.223875	0.456881	749383
1.416000	0.316682	0.218809	0.464509	749383
1.434000	0.314130	0.214107	0.471763	749383
1.452000	0.310734	0.209255	0.480011	749383
1.470000	0.305840	0.202655	0.491506	749383
1.488000	0.302533	0.196580	0.500887	749383
1.506000	0.299031	0.191004	0.509965	749383
1.524000	0.296061	0.187327	0.516612	749383
1.542000	0.291933	0.181110	0.526956	749383
1.560000	0.289064	0.176398	0.534537	749383
1.578000	0.284183	0.170471	0.545346	749383
1.596000	0.281097	0.166221	0.552683	749383
1.614000	0.278216	0.161904	0.559881	749383
1.632000	0.274335	0.157947	0.567718	749383
1.650000	0.271184	0.153791	0.575025	749383
1.668000	0.268181	0.149707	0.582112	749383
1.686000	0.265194	0.145528	0.589278	749383
1.704000	0.260952	0.140976	0.598072	749383
1.722000	0.258207	0.137679	0.604114	749383
1.740000	0.255505	0.133966	0.610529	749383
1.758000	0.253191	0.130698	0.616111	749383
1.776000	0.250712	0.126998	0.622291	749383
1.794000	0.247246	0.121811	0.630943	749383
1.812000	0.244342	0.118950	0.636708	749383
1.830000	0.240586	0.114134	0.645280	749383
1.848000	0.238177	0.110807	0.651016	749383
1.866000	0.235254	0.107831	0.656915	749383
1.884000	0.233312	0.105628	0.661060	749383
1.902000	0.229349	0.100704	0.669947	749383
1.920000	0.227079	0.098194	0.674727	749383
1.938000	0.223715	0.093742	0.682543	749383
1.956000	0.221951	0.091842	0.686207	749383
1.974000	0.218729	0.088766	0.692504	749383
1.992000	0.216563	0.086503	0.696933	749383
2.010000	0.214251	0.084024	0.701725	749383
2.028000	0.211773	0.082126	0.706101	749383
2.046000	0.208725	0.079537	0.711738	749383
2.064000	0.205820	0.076678	0.717502	749383
2.082000	0.203099	0.073919	0.722981	749383
2.100000	0.201101	0.071357	0.727541	749383
2.118000	0.196939	0.067828	0.735233	749383
2.136000	0.193831	0.064864	0.741305	749383
2.154000	0.190634	0.061902	0.747464	749383
2.172000	0.188556	0.059940	0.751504	749383
2.190000	0.185028	0.057138	0.757834	749383
2.208000	0.181687	0.054309	0.764005	749383
2.226000	0.179033	0.052037	0.768930	749383
2.244000	0.176976	0.049973	0.773051	749383
2.262000	0.175192	0.048280	0.776528	749383
2.280000	0.171937	0.046099	0.781963	749383
2.298000	0.169243	0.044350	0.786407	749383
2.316000	0.167232	0.042850	0.789918	749383
2.334000	0.164913	0.040874	0.794213	749383
2.352000	0.162088	0.039069	0.798843	749383
2.370000	0.160560	0.037979	0.801461	749383
2.388000	0.158613	0.036713	0.804674	749383
2.406000	0.155564	0.035124	0.809312	749383
2.424000	0.153888	0.033669	0.812443	749383
2.442000	0.151577	0.032248	0.816175	749383
2.460000	0.149572	0.031040	0.819387	749383
2.478000	0.147188	0.029672	0.823140	749383
2.496000	0.145105	0.028509	0.826387	749383
2.514000	0.143617	0.027767	0.828616	749383
2.532000	0.142001	0.026843	0.831156	749383
2.550000	0.139899	0.025760	0.834341	749383
2.568000	0.138661	0.025147	0.836192	749383
2.586000	0.136127	0.023830	0.840043	749383
2.604000	0.133585	0.022548	0.843868	749383
2.622000	0.131739	0.021452	0.846809	749383
2.640000	0.130051	0.020897	0.849052	749383
2.658000	0.127952	0.019987	0.852061	749383
2.676000	0.126505	0.019096	0.854399	749383
2.694000	0.123482	0.017876	0.858642	749383
2.712000	0.121679	0.017222	0.861099	749383
2.730000	0.119520	0.016550	0.863931	749383
2.748000	0.116983	0.015616	0.867402	749383
2.766000	0.115488	0.015054	0.869458	749383
2.784000	0.113938	0.014549	0.871513	749383
2.802000	0.112445	0.013843	0.873712	749383
2.820000	0.111245	0.013414	0.875341	749383
2.838000	0.109701	0.012829	0.877470	749383
2.856000	0.108627	0.012508	0.878866	749383
2.874000	0.107057	0.011991	0.880951	749383
2.892000	0.105612	0.011516	0.882872	749383
2.910000	0.104538	0.011089	0.884373	749383
2.928000	0.102806	0.010618	0.886576	749383
2.946000	0.100477	0.010046	0.889477	749383
2.964000	0.099407	0.009740	0.890853	749383
2.982000	0.098405	0.009430	0.892165	749383
