# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.366974	0.326587	0.306439	749383
1.218000	0.361405	0.310805	0.327790	749383
1.236000	0.359268	0.307773	0.332959	749383
1.254000	0.357724	0.305972	0.336305	749383
1.272000	0.356173	0.301724	0.342103	749383
1.290000	0.351248	0.290598	0.358155	749383
1.308000	0.346861	0.284595	0.368543	749383
1.326000	0.340492	0.275254	0.384253	749383
1.344000	0.336393	0.270134	0.393473	749383
1.362000	0.335324	0.268761	0.395915	749383
1.380000	0.331015	0.264059	0.404926	749383
1.398000	0.325917	0.253918	0.420164	749383
1.416000	0.323449	0.250832	0.425720	749383
1.434000	0.316109	0.231165	0.452726	749383
1.452000	0.313814	0.227903	0.458282	749383
1.470000	0.311097	0.220283	0.468620	749383
1.488000	0.309607	0.218380	0.472014	749383
1.506000	0.307590	0.213421	0.478989	749383
1.524000	0.306092	0.211361	0.482548	749383
1.542000	0.302283	0.202262	0.495454	749383
1.560000	0.298869	0.196089	0.505042	749383
1.578000	0.293259	0.187714	0.519027	749383
1.596000	0.291502	0.185016	0.523481	749383
1.614000	0.284278	0.173090	0.542632	749383
1.632000	0.280828	0.168134	0.551037	749383
1.650000	0.276497	0.161973	0.561530	749383
1.668000	0.273809	0.157480	0.568711	749383
1.686000	0.266783	0.147013	0.586204	749383
1.704000	0.262262	0.139477	0.598260	749383
1.722000	0.260484	0.137217	0.602299	749383
1.740000	0.255573	0.129256	0.615171	749383
1.758000	0.249318	0.122642	0.628039	749383
1.776000	0.246297	0.117365	0.636338	749383
1.794000	0.241629	0.111880	0.646491	749383
1.812000	0.240697	0.110755	0.648548	749383
1.830000	0.236078	0.104207	0.659715	749383
1.848000	0.231921	0.098992	0.669086	749383
1.866000	0.227167	0.091471	0.681362	749383
1.884000	0.220337	0.081987	0.697675	749383
1.902000	0.218795	0.080457	0.700748	749383
1.920000	0.217845	0.079810	0.702346	749383
1.938000	0.215696	0.078040	0.706264	749383
1.956000	0.211208	0.073799	0.714992	749383
1.974000	0.209253	0.071659	0.719088	749383
1.992000	0.206782	0.069069	0.724149	749383
2.010000	0.203011	0.064498	0.732491	749383
2.028000	0.201714	0.063383	0.734903	749383
2.046000	0.200315	0.061862	0.737823	749383
2.064000	0.199267	0.060394	0.740340	749383
2.082000	0.195362	0.057825	0.746813	749383
2.100000	0.193854	0.056664	0.749482	749383
2.118000	0.188219	0.051386	0.760395	749383
2.136000	0.187951	0.051285	0.760765	749383
2.154000	0.184013	0.048769	0.767218	749383
2.172000	0.182181	0.047913	0.769907	749383
2.190000	0.180052	0.046231	0.773717	749383
2.208000	0.176915	0.043192	0.779894	749383
2.226000	0.175459	0.042368	0.782173	749383
2.244000	0.167595	0.037144	0.795261	749383
2.262000	0.165231	0.035837	0.798932	749383
2.280000	0.160296	0.032643	0.807061	749383
2.298000	0.159897	0.032524	0.807579	749383
2.316000	0.159598	0.032435	0.807967	749383
2.334000	0.158687	0.032052	0.809262	749383
2.352000	0.157161	0.030917	0.811921	749383
2.370000	0.156471	0.030493	0.813036	749383
2.388000	0.154302	0.029156	0.816542	749383
2.406000	0.152935	0.028147	0.818918	749383
2.424000	0.151752	0.027755	0.820494	749383
2.442000	0.147986	0.025189	0.826826	749383
2.460000	0.145941	0.024564	0.829494	749383
2.478000	0.140452	0.021826	0.837722	749383
2.496000	0.139405	0.021604	0.838990	749383
2.514000	0.137522	0.020845	0.841632	749383
2.532000	0.135868	0.019800	0.844332	749383
2.550000	0.135043	0.019625	0.845331	749383
2.568000	0.134013	0.019377	0.846610	749383
2.586000	0.132496	0.018562	0.848942	749383
2.604000	0.132058	0.018303	0.849639	749383
2.622000	0.130842	0.017816	0.851342	749383
2.640000	0.128528	0.016830	0.854642	749383
2.658000	0.126009	0.015722	0.858269	749383
2.676000	0.125754	0.015689	0.858557	749383
2.694000	0.125442	0.015613	0.858945	749383
2.712000	0.122120	0.014372	0.863508	749383
2.730000	0.121368	0.014153	0.864479	749383
2.748000	0.119656	0.013697	0.866648	749383
2.766000	0.117938	0.013123	0.868939	749383
2.784000	0.113539	0.011600	0.874861	749383
2.802000	0.109852	0.010397	0.879752	749383
2.820000	0.108599	0.010176	0.881225	749383
2.838000	0.106478	0.009720	0.883802	749383
2.856000	0.104403	0.009252	0.886345	749383
2.874000	0.101997	0.008528	0.889474	749383
2.892000	0.100918	0.008287	0.890795	749383
2.910000	0.099666	0.007885	0.892449	749383
2.928000	0.099298	0.007804	0.892899	749383
2.946000	0.097227	0.007263	0.895510	749383
2.964000	0.096565	0.007142	0.896293	749383
2.982000	0.095781	0.007038	0.897181	749383
