# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.257539	0.578680	0.163781	749383
1.218000	0.245866	0.529960	0.224174	749383
1.236000	0.232311	0.495682	0.272006	749383
1.254000	0.206529	0.433032	0.360439	749383
1.272000	0.188407	0.364468	0.447125	749383
1.290000	0.188101	0.362713	0.449186	749383
1.308000	0.187165	0.359396	0.453440	749383
1.326000	0.186840	0.358612	0.454547	749383
1.344000	0.184143	0.352913	0.462944	749383
1.362000	0.183989	0.352538	0.463473	749383
1.380000	0.177254	0.335900	0.486846	749383
1.398000	0.174548	0.328921	0.496531	749383
1.416000	0.173986	0.327500	0.498514	749383
1.434000	0.172147	0.325017	0.502836	749383
1.452000	0.170007	0.319309	0.510684	749383
1.470000	0.166065	0.309172	0.524764	749383
1.488000	0.161609	0.302386	0.536005	749383
1.506000	0.152934	0.280715	0.566351	749383
1.524000	0.151224	0.275072	0.573704	749383
1.542000	0.150445	0.272800	0.576754	749383
1.560000	0.146702	0.261673	0.591625	749383
1.578000	0.143982	0.252932	0.603085	749383
1.596000	0.143375	0.251470	0.605155	749383
1.614000	0.133263	0.223960	0.642777	749383
1.632000	0.128714	0.212407	0.658879	749383
1.650000	0.126768	0.205460	0.667772	749383
1.668000	0.125868	0.203573	0.670560	749383
1.686000	0.124296	0.200382	0.675322	749383
1.704000	0.114652	0.175007	0.710342	749383
1.722000	0.111129	0.163296	0.725576	749383
1.740000	0.110997	0.162818	0.726185	749383
1.758000	0.107402	0.154870	0.737728	749383
1.776000	0.105727	0.151102	0.743171	749383
1.794000	0.105644	0.150991	0.743365	749383
1.812000	0.104438	0.148630	0.746932	749383
1.830000	0.104351	0.148345	0.747304	749383
1.848000	0.098154	0.136281	0.765564	749383
1.866000	0.096303	0.133007	0.770690	749383
1.884000	0.096150	0.132509	0.771341	749383
1.902000	0.095452	0.130820	0.773729	749383
1.920000	0.092988	0.126153	0.780858	749383
1.938000	0.092934	0.125976	0.781091	749383
1.956000	0.090101	0.118839	0.791060	749383
1.974000	0.087282	0.114331	0.798386	749383
1.992000	0.087036	0.114055	0.798909	749383
2.010000	0.086298	0.112653	0.801050	749383
2.028000	0.085450	0.111118	0.803432	749383
2.046000	0.083801	0.107923	0.808276	749383
2.064000	0.083567	0.107308	0.809124	749383
2.082000	0.075246	0.092710	0.832044	749383
2.100000	0.073522	0.088740	0.837739	749383
2.118000	0.073291	0.088174	0.838535	749383
2.136000	0.072500	0.085393	0.842107	749383
2.154000	0.071776	0.084185	0.844038	749383
2.172000	0.070978	0.083095	0.845927	749383
2.190000	0.068718	0.078295	0.852987	749383
2.208000	0.068434	0.077388	0.854179	749383
2.226000	0.067359	0.075410	0.857231	749383
2.244000	0.061513	0.068011	0.870476	749383
2.262000	0.060993	0.067377	0.871630	749383
2.280000	0.056712	0.059765	0.883523	749383
2.298000	0.053744	0.054038	0.892218	749383
2.316000	0.052730	0.052143	0.895127	749383
2.334000	0.051413	0.050159	0.898428	749383
2.352000	0.050369	0.048684	0.900947	749383
2.370000	0.049578	0.046900	0.903522	749383
2.388000	0.048525	0.045734	0.905741	749383
2.406000	0.047771	0.044459	0.907769	749383
2.424000	0.044850	0.040959	0.914191	749383
2.442000	0.043855	0.038819	0.917327	749383
2.460000	0.043293	0.038521	0.918186	749383
2.478000	0.042245	0.036295	0.921459	749383
2.496000	0.041548	0.034929	0.923524	749383
2.514000	0.041044	0.034398	0.924558	749383
2.532000	0.036970	0.029747	0.933282	749383
2.550000	0.034779	0.026746	0.938475	749383
2.568000	0.033438	0.025315	0.941246	749383
2.586000	0.030705	0.022216	0.947079	749383
2.604000	0.029080	0.020330	0.950590	749383
2.622000	0.028720	0.020162	0.951118	749383
2.640000	0.027680	0.018777	0.953543	749383
2.658000	0.026699	0.018090	0.955211	749383
2.676000	0.025286	0.017194	0.957520	749383
2.694000	0.024145	0.016184	0.959671	749383
2.712000	0.021579	0.013395	0.965026	749383
2.730000	0.021318	0.013259	0.965424	749383
2.748000	0.017877	0.010206	0.971917	749383
2.766000	0.016172	0.009018	0.974810	749383
2.784000	0.015737	0.008821	0.975442	749383
2.802000	0.014589	0.008289	0.977121	749383
2.820000	0.014397	0.008217	0.977385	749383
2.838000	0.010784	0.005695	0.983521	749383
2.856000	0.009310	0.004820	0.985870	749383
2.874000	0.008714	0.004592	0.986694	749383
2.892000	0.007265	0.003788	0.988947	749383
2.910000	0.006962	0.003504	0.989534	749383
2.928000	0.005897	0.002714	0.991389	749383
2.946000	0.005495	0.002467	0.992037	749383
2.964000	0.003706	0.001270	0.995024	749383
2.982000	0.003224	0.001124	0.995652	749383
