# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.400329	0.261949	0.337722	749383
1.218000	0.396773	0.254593	0.348633	749383
1.236000	0.394481	0.246173	0.359346	749383
1.254000	0.391068	0.235941	0.372991	749383
1.272000	0.383745	0.221860	0.394395	749383
1.290000	0.382783	0.219534	0.397683	749383
1.308000	0.376240	0.213897	0.409863	749383
1.326000	0.372509	0.208749	0.418742	749383
1.344000	0.366400	0.200441	0.433159	749383
1.362000	0.364577	0.197896	0.437527	749383
1.380000	0.359398	0.185526	0.455076	749383
1.398000	0.354720	0.178558	0.466723	749383
1.416000	0.351511	0.175288	0.473201	749383
1.434000	0.349716	0.171341	0.478943	749383
1.452000	0.348124	0.169618	0.482258	749383
1.470000	0.346529	0.166956	0.486515	749383
1.488000	0.342622	0.163261	0.494117	749383
1.506000	0.342011	0.161916	0.496073	749383
1.524000	0.333276	0.153549	0.513176	749383
1.542000	0.332396	0.152560	0.515044	749383
1.560000	0.328880	0.146112	0.525008	749383
1.578000	0.328233	0.145041	0.526727	749383
1.596000	0.326335	0.142580	0.531085	749383
1.614000	0.323215	0.137441	0.539344	749383
1.632000	0.321865	0.135782	0.542353	749383
1.650000	0.320437	0.134419	0.545144	749383
1.668000	0.316815	0.130071	0.553114	749383
1.686000	0.312450	0.122305	0.565245	749383
1.704000	0.311858	0.121176	0.566966	749383
1.722000	0.307965	0.117238	0.574797	749383
1.740000	0.307157	0.115560	0.577283	749383
1.758000	0.305124	0.111891	0.582985	749383
1.776000	0.301557	0.108262	0.590180	749383
1.794000	0.299995	0.105283	0.594723	749383
1.812000	0.296325	0.101186	0.602489	749383
1.830000	0.294568	0.099251	0.606181	749383
1.848000	0.293540	0.098314	0.608146	749383
1.866000	0.291994	0.096594	0.611412	749383
1.884000	0.284702	0.090608	0.624690	749383
1.902000	0.282794	0.088351	0.628855	749383
1.920000	0.280323	0.086342	0.633336	749383
1.938000	0.276558	0.083968	0.639474	749383
1.956000	0.275088	0.082325	0.642587	749383
1.974000	0.274101	0.080605	0.645294	749383
1.992000	0.273420	0.079799	0.646781	749383
2.010000	0.270971	0.076857	0.652173	749383
2.028000	0.266471	0.074352	0.659177	749383
2.046000	0.265417	0.072807	0.661776	749383
2.064000	0.260795	0.070027	0.669179	749383
2.082000	0.259369	0.068264	0.672366	749383
2.100000	0.254109	0.065062	0.680829	749383
2.118000	0.253051	0.063831	0.683118	749383
2.136000	0.252009	0.061958	0.686034	749383
2.154000	0.250502	0.060685	0.688813	749383
2.172000	0.248627	0.058819	0.692554	749383
2.190000	0.246640	0.056225	0.697135	749383
2.208000	0.245414	0.055072	0.699514	749383
2.226000	0.242804	0.052920	0.704277	749383
2.244000	0.239657	0.050188	0.710155	749383
2.262000	0.230005	0.045455	0.724540	749383
2.280000	0.228281	0.043776	0.727943	749383
2.298000	0.227472	0.042749	0.729779	749383
2.316000	0.226476	0.041558	0.731966	749383
2.334000	0.224351	0.040161	0.735488	749383
2.352000	0.221318	0.038662	0.740019	749383
2.370000	0.220117	0.037882	0.742001	749383
2.388000	0.217073	0.035795	0.747132	749383
2.406000	0.215021	0.034638	0.750341	749383
2.424000	0.213461	0.033617	0.752922	749383
2.442000	0.207748	0.031190	0.761062	749383
2.460000	0.204962	0.029610	0.765428	749383
2.478000	0.203602	0.028816	0.767582	749383
2.496000	0.201274	0.027569	0.771157	749383
2.514000	0.200339	0.026990	0.772670	749383
2.532000	0.198809	0.025670	0.775521	749383
2.550000	0.196280	0.024815	0.778905	749383
2.568000	0.191165	0.022717	0.786117	749383
2.586000	0.189791	0.022194	0.788015	749383
2.604000	0.188328	0.021468	0.790203	749383
2.622000	0.187900	0.021256	0.790844	749383
2.640000	0.186584	0.020892	0.792524	749383
2.658000	0.185282	0.020241	0.794478	749383
2.676000	0.184496	0.019936	0.795568	749383
2.694000	0.181655	0.019380	0.798965	749383
2.712000	0.179215	0.018814	0.801970	749383
2.730000	0.176450	0.017907	0.805643	749383
2.748000	0.175424	0.017501	0.807075	749383
2.766000	0.174526	0.017226	0.808248	749383
2.784000	0.173816	0.016987	0.809196	749383
2.802000	0.172996	0.016732	0.810272	749383
2.820000	0.171684	0.016359	0.811957	749383
2.838000	0.165005	0.014832	0.820163	749383
2.856000	0.163122	0.014452	0.822426	749383
2.874000	0.162199	0.014225	0.823576	749383
2.892000	0.161560	0.014122	0.824318	749383
2.910000	0.159336	0.013731	0.826932	749383
2.928000	0.158234	0.013567	0.828199	749383
2.946000	0.157643	0.013448	0.828909	749383
2.964000	0.156856	0.013302	0.829843	749383
2.982000	0.156269	0.013200	0.830531	749383
