# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.303522	0.359913	0.336565	749383
1.218000	0.290093	0.331032	0.378874	749383
1.236000	0.285037	0.318677	0.396286	749383
1.254000	0.281951	0.314371	0.403679	749383
1.272000	0.279183	0.311256	0.409561	749383
1.290000	0.273629	0.301716	0.424655	749383
1.308000	0.267160	0.290391	0.442449	749383
1.326000	0.259312	0.277810	0.462878	749383
1.344000	0.253056	0.268361	0.478583	749383
1.362000	0.245011	0.256600	0.498389	749383
1.380000	0.239759	0.246858	0.513384	749383
1.398000	0.234159	0.236813	0.529027	749383
1.416000	0.230774	0.231115	0.538111	749383
1.434000	0.225401	0.223184	0.551415	749383
1.452000	0.217732	0.210232	0.572036	749383
1.470000	0.210302	0.199323	0.590375	749383
1.488000	0.205844	0.193781	0.600375	749383
1.506000	0.198111	0.183514	0.618375	749383
1.524000	0.189380	0.171477	0.639143	749383
1.542000	0.187139	0.168887	0.643974	749383
1.560000	0.180023	0.159646	0.660331	749383
1.578000	0.175316	0.153750	0.670933	749383
1.596000	0.171550	0.149801	0.678649	749383
1.614000	0.165257	0.140841	0.693902	749383
1.632000	0.160084	0.135471	0.704445	749383
1.650000	0.156972	0.132685	0.710343	749383
1.668000	0.151788	0.126419	0.721794	749383
1.686000	0.142409	0.115698	0.741893	749383
1.704000	0.137583	0.111394	0.751023	749383
1.722000	0.135032	0.107463	0.757505	749383
1.740000	0.130547	0.103236	0.766217	749383
1.758000	0.123472	0.094400	0.782127	749383
1.776000	0.119299	0.089999	0.790701	749383
1.794000	0.115057	0.085917	0.799025	749383
1.812000	0.112248	0.082931	0.804821	749383
1.830000	0.107423	0.078230	0.814347	749383
1.848000	0.103932	0.074991	0.821077	749383
1.866000	0.100549	0.071759	0.827692	749383
1.884000	0.097723	0.069110	0.833167	749383
1.902000	0.095378	0.067035	0.837586	749383
1.920000	0.091218	0.062303	0.846479	749383
1.938000	0.088589	0.060344	0.851067	749383
1.956000	0.085413	0.057418	0.857169	749383
1.974000	0.082037	0.055027	0.862937	749383
1.992000	0.079008	0.052602	0.868390	749383
2.010000	0.075856	0.049664	0.874481	749383
2.028000	0.071991	0.046273	0.881736	749383
2.046000	0.066523	0.041745	0.891732	749383
2.064000	0.064736	0.039847	0.895417	749383
2.082000	0.062459	0.038325	0.899216	749383
2.100000	0.059997	0.036659	0.903343	749383
2.118000	0.057515	0.034526	0.907959	749383
2.136000	0.055091	0.032886	0.912024	749383
2.154000	0.052395	0.030803	0.916802	749383
2.172000	0.050742	0.029710	0.919548	749383
2.190000	0.047572	0.027468	0.924960	749383
2.208000	0.044993	0.025584	0.929423	749383
2.226000	0.042887	0.024172	0.932941	749383
2.244000	0.040816	0.022787	0.936397	749383
2.262000	0.038501	0.020968	0.940531	749383
2.280000	0.037256	0.020263	0.942481	749383
2.298000	0.035430	0.019054	0.945515	749383
2.316000	0.033509	0.017931	0.948560	749383
2.334000	0.031715	0.017042	0.951243	749383
2.352000	0.030261	0.016228	0.953511	749383
2.370000	0.028734	0.015351	0.955914	749383
2.388000	0.027032	0.014368	0.958601	749383
2.406000	0.026195	0.013911	0.959894	749383
2.424000	0.024680	0.012795	0.962525	749383
2.442000	0.023462	0.012042	0.964496	749383
2.460000	0.022341	0.011501	0.966157	749383
2.478000	0.021596	0.011212	0.967192	749383
2.496000	0.020451	0.010566	0.968982	749383
2.514000	0.019495	0.010086	0.970420	749383
2.532000	0.018725	0.009697	0.971578	749383
2.550000	0.017657	0.009066	0.973277	749383
2.568000	0.016646	0.008504	0.974850	749383
2.586000	0.015880	0.008057	0.976063	749383
2.604000	0.014978	0.007580	0.977443	749383
2.622000	0.013312	0.006455	0.980233	749383
2.640000	0.012895	0.006265	0.980840	749383
2.658000	0.012436	0.006041	0.981523	749383
2.676000	0.011994	0.005806	0.982200	749383
2.694000	0.011289	0.005443	0.983268	749383
2.712000	0.010666	0.005164	0.984170	749383
2.730000	0.010018	0.004829	0.985153	749383
2.748000	0.009377	0.004525	0.986098	749383
2.766000	0.008743	0.004186	0.987071	749383
2.784000	0.007852	0.003724	0.988424	749383
2.802000	0.007325	0.003435	0.989240	749383
2.820000	0.006830	0.003199	0.989972	749383
2.838000	0.006680	0.003135	0.990185	749383
2.856000	0.006264	0.002937	0.990799	749383
2.874000	0.005863	0.002776	0.991361	749383
2.892000	0.005275	0.002490	0.992235	749383
2.910000	0.004752	0.002262	0.992986	749383
2.928000	0.004492	0.002138	0.993371	749383
2.946000	0.004317	0.002056	0.993627	749383
2.964000	0.004045	0.001906	0.994050	749383
2.982000	0.003679	0.001739	0.994582	749383
