# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.327866	0.459018	0.213117	749383
1.218000	0.321946	0.449252	0.228802	749383
1.236000	0.321294	0.448454	0.230252	749383
1.254000	0.319608	0.446663	0.233728	749383
1.272000	0.315714	0.440913	0.243372	749383
1.290000	0.313218	0.437212	0.249571	749383
1.308000	0.312150	0.435984	0.251866	749383
1.326000	0.309254	0.433116	0.257629	749383
1.344000	0.307573	0.431392	0.261035	749383
1.362000	0.301816	0.423755	0.274428	749383
1.380000	0.299129	0.420119	0.280752	749383
1.398000	0.296883	0.417705	0.285412	749383
1.416000	0.295731	0.416648	0.287621	749383
1.434000	0.294500	0.415016	0.290484	749383
1.452000	0.290628	0.408960	0.300411	749383
1.470000	0.287949	0.406635	0.305417	749383
1.488000	0.286969	0.405813	0.307218	749383
1.506000	0.285311	0.404255	0.310434	749383
1.524000	0.281086	0.400368	0.318546	749383
1.542000	0.267066	0.362634	0.370299	749383
1.560000	0.262659	0.358363	0.378978	749383
1.578000	0.261019	0.356986	0.381996	749383
1.596000	0.235144	0.277029	0.487827	749383
1.614000	0.233543	0.275882	0.490576	749383
1.632000	0.226876	0.265789	0.507335	749383
1.650000	0.224912	0.263657	0.511431	749383
1.668000	0.224088	0.262988	0.512923	749383
1.686000	0.221070	0.260581	0.518349	749383
1.704000	0.215217	0.256065	0.528718	749383
1.722000	0.212389	0.251791	0.535819	749383
1.740000	0.211687	0.251349	0.536963	749383
1.758000	0.210416	0.250462	0.539122	749383
1.776000	0.206905	0.247960	0.545135	749383
1.794000	0.204060	0.245024	0.550916	749383
1.812000	0.200987	0.239777	0.559236	749383
1.830000	0.200149	0.238592	0.561259	749383
1.848000	0.198551	0.236048	0.565401	749383
1.866000	0.191596	0.230568	0.577835	749383
1.884000	0.190279	0.229837	0.579884	749383
1.902000	0.179313	0.202927	0.617760	749383
1.920000	0.176194	0.200881	0.622924	749383
1.938000	0.174794	0.200070	0.625136	749383
1.956000	0.172360	0.197980	0.629659	749383
1.974000	0.170592	0.195729	0.633679	749383
1.992000	0.167794	0.193542	0.638664	749383
2.010000	0.138286	0.132670	0.729044	749383
2.028000	0.134088	0.126967	0.738945	749383
2.046000	0.130417	0.124917	0.744666	749383
2.064000	0.127482	0.119928	0.752590	749383
2.082000	0.125191	0.116300	0.758509	749383
2.100000	0.119502	0.109606	0.770892	749383
2.118000	0.117944	0.108942	0.773115	749383
2.136000	0.102144	0.082705	0.815151	749383
2.154000	0.095261	0.078299	0.826440	749383
2.172000	0.089946	0.075535	0.834519	749383
2.190000	0.088099	0.074336	0.837565	749383
2.208000	0.085944	0.073287	0.840769	749383
2.226000	0.074572	0.060858	0.864570	749383
2.244000	0.073100	0.060252	0.866648	749383
2.262000	0.071636	0.059384	0.868980	749383
2.280000	0.070301	0.058606	0.871094	749383
2.298000	0.061017	0.051520	0.887463	749383
2.316000	0.042085	0.027672	0.930243	749383
2.334000	0.041319	0.027461	0.931219	749383
2.352000	0.038765	0.026164	0.935071	749383
2.370000	0.038125	0.025877	0.935998	749383
2.388000	0.037792	0.025681	0.936526	749383
2.406000	0.036011	0.024680	0.939309	749383
2.424000	0.023901	0.012779	0.963320	749383
2.442000	0.019870	0.009509	0.970621	749383
2.460000	0.019138	0.009078	0.971783	749383
2.478000	0.018877	0.008986	0.972137	749383
2.496000	0.018420	0.008730	0.972850	749383
2.514000	0.018216	0.008644	0.973139	749383
2.532000	0.016708	0.007781	0.975511	749383
2.550000	0.015629	0.007295	0.977076	749383
2.568000	0.014920	0.006975	0.978105	749383
2.586000	0.013699	0.005937	0.980364	749383
2.604000	0.012557	0.005368	0.982075	749383
2.622000	0.012083	0.005152	0.982764	749383
2.640000	0.011579	0.004975	0.983446	749383
2.658000	0.011140	0.004813	0.984047	749383
2.676000	0.010597	0.004510	0.984893	749383
2.694000	0.010128	0.004286	0.985585	749383
2.712000	0.009421	0.003955	0.986624	749383
2.730000	0.008555	0.003499	0.987946	749383
2.748000	0.008216	0.003399	0.988385	749383
2.766000	0.008204	0.003388	0.988408	749383
2.784000	0.007303	0.002957	0.989740	749383
2.802000	0.007285	0.002950	0.989765	749383
2.820000	0.007098	0.002896	0.990006	749383
2.838000	0.006894	0.002837	0.990269	749383
2.856000	0.006384	0.002621	0.990995	749383
2.874000	0.006228	0.002550	0.991222	749383
2.892000	0.005944	0.002387	0.991669	749383
2.910000	0.005843	0.002335	0.991821	749383
2.928000	0.005729	0.002299	0.991972	749383
2.946000	0.004852	0.001874	0.993274	749383
2.964000	0.004268	0.001644	0.994088	749383
2.982000	0.004003	0.001581	0.994415	749383
