# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.303307	0.381741	0.314952	749383
1.218000	0.287952	0.348198	0.363850	749383
1.236000	0.265197	0.296407	0.438397	749383
1.254000	0.257773	0.284921	0.457306	749383
1.272000	0.253980	0.279706	0.466314	749383
1.290000	0.252292	0.278081	0.469628	749383
1.308000	0.249643	0.274857	0.475501	749383
1.326000	0.248594	0.273851	0.477556	749383
1.344000	0.243269	0.266775	0.489955	749383
1.362000	0.241403	0.265145	0.493453	749383
1.380000	0.236093	0.258238	0.505669	749383
1.398000	0.227352	0.239163	0.533484	749383
1.416000	0.222687	0.234420	0.542893	749383
1.434000	0.204580	0.201610	0.593810	749383
1.452000	0.199558	0.195836	0.604607	749383
1.470000	0.193471	0.185749	0.620780	749383
1.488000	0.191491	0.183316	0.625193	749383
1.506000	0.186924	0.178820	0.634255	749383
1.524000	0.184628	0.176384	0.638988	749383
1.542000	0.178494	0.168988	0.652518	749383
1.560000	0.172587	0.155860	0.671552	749383
1.578000	0.168468	0.152257	0.679275	749383
1.596000	0.164212	0.147978	0.687810	749383
1.614000	0.150445	0.127053	0.722502	749383
1.632000	0.145821	0.121876	0.732302	749383
1.650000	0.140464	0.111321	0.748216	749383
1.668000	0.139146	0.110622	0.750232	749383
1.686000	0.135187	0.106322	0.758491	749383
1.704000	0.124143	0.091116	0.784740	749383
1.722000	0.120682	0.083575	0.795743	749383
1.740000	0.110610	0.071421	0.817969	749383
1.758000	0.103741	0.066966	0.829293	749383
1.776000	0.101550	0.065204	0.833245	749383
1.794000	0.090599	0.054487	0.854914	749383
1.812000	0.081404	0.047210	0.871386	749383
1.830000	0.079760	0.046045	0.874195	749383
1.848000	0.078579	0.045195	0.876226	749383
1.866000	0.075523	0.043544	0.880933	749383
1.884000	0.072550	0.041314	0.886136	749383
1.902000	0.067716	0.037510	0.894775	749383
1.920000	0.065691	0.036131	0.898178	749383
1.938000	0.062545	0.033912	0.903543	749383
1.956000	0.060607	0.032696	0.906697	749383
1.974000	0.059225	0.031829	0.908946	749383
1.992000	0.057434	0.030595	0.911972	749383
2.010000	0.056236	0.029963	0.913801	749383
2.028000	0.055160	0.029357	0.915482	749383
2.046000	0.053615	0.028626	0.917759	749383
2.064000	0.051935	0.027876	0.920189	749383
2.082000	0.048773	0.025835	0.925392	749383
2.100000	0.046055	0.023746	0.930199	749383
2.118000	0.044360	0.022724	0.932915	749383
2.136000	0.043461	0.022304	0.934235	749383
2.154000	0.041968	0.021403	0.936629	749383
2.172000	0.039761	0.019802	0.940438	749383
2.190000	0.039190	0.019495	0.941316	749383
2.208000	0.038019	0.018849	0.943132	749383
2.226000	0.037203	0.018442	0.944356	749383
2.244000	0.035720	0.017796	0.946484	749383
2.262000	0.033825	0.016776	0.949398	749383
2.280000	0.032539	0.016223	0.951239	749383
2.298000	0.029035	0.014181	0.956784	749383
2.316000	0.028437	0.013855	0.957708	749383
2.334000	0.028166	0.013727	0.958107	749383
2.352000	0.027073	0.013004	0.959923	749383
2.370000	0.025646	0.012323	0.962030	749383
2.388000	0.024169	0.011452	0.964379	749383
2.406000	0.023958	0.011369	0.964672	749383
2.424000	0.023136	0.010877	0.965987	749383
2.442000	0.021422	0.010078	0.968501	749383
2.460000	0.021156	0.009983	0.968861	749383
2.478000	0.020642	0.009760	0.969598	749383
2.496000	0.018263	0.008435	0.973302	749383
2.514000	0.017481	0.008087	0.974432	749383
2.532000	0.017026	0.007849	0.975125	749383
2.550000	0.016135	0.007302	0.976563	749383
2.568000	0.015538	0.006990	0.977472	749383
2.586000	0.015357	0.006926	0.977718	749383
2.604000	0.013821	0.006216	0.979964	749383
2.622000	0.013116	0.005969	0.980915	749383
2.640000	0.012445	0.005693	0.981862	749383
2.658000	0.012239	0.005589	0.982172	749383
2.676000	0.011844	0.005459	0.982696	749383
2.694000	0.009958	0.004476	0.985567	749383
2.712000	0.009888	0.004453	0.985659	749383
2.730000	0.009512	0.004298	0.986190	749383
2.748000	0.008512	0.003767	0.987721	749383
2.766000	0.008233	0.003623	0.988144	749383
2.784000	0.008008	0.003534	0.988459	749383
2.802000	0.007931	0.003503	0.988567	749383
2.820000	0.007093	0.003067	0.989841	749383
2.838000	0.006667	0.002922	0.990411	749383
2.856000	0.006182	0.002713	0.991105	749383
2.874000	0.006125	0.002689	0.991186	749383
2.892000	0.005601	0.002378	0.992021	749383
2.910000	0.004795	0.002056	0.993149	749383
2.928000	0.004641	0.002012	0.993347	749383
2.946000	0.004406	0.001918	0.993676	749383
2.964000	0.003752	0.001612	0.994636	749383
2.982000	0.003730	0.001592	0.994678	749383
