# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.419599	0.250242	0.330160	749383
1.218000	0.406616	0.224279	0.369105	749383
1.236000	0.401030	0.212375	0.386595	749383
1.254000	0.393089	0.198200	0.408711	749383
1.272000	0.387259	0.188388	0.424353	749383
1.290000	0.384296	0.183219	0.432485	749383
1.308000	0.381705	0.178806	0.439490	749383
1.326000	0.379059	0.175663	0.445278	749383
1.344000	0.376179	0.169553	0.454268	749383
1.362000	0.374632	0.167810	0.457558	749383
1.380000	0.370333	0.160978	0.468690	749383
1.398000	0.367324	0.156617	0.476060	749383
1.416000	0.361878	0.150095	0.488027	749383
1.434000	0.359835	0.147353	0.492812	749383
1.452000	0.356719	0.143319	0.499962	749383
1.470000	0.354710	0.138929	0.506361	749383
1.488000	0.351078	0.134521	0.514401	749383
1.506000	0.348153	0.129876	0.521971	749383
1.524000	0.343655	0.122737	0.533608	749383
1.542000	0.339048	0.117046	0.543906	749383
1.560000	0.334127	0.109965	0.555908	749383
1.578000	0.330412	0.104968	0.564620	749383
1.596000	0.325441	0.098203	0.576355	749383
1.614000	0.321310	0.091751	0.586939	749383
1.632000	0.318393	0.088661	0.592946	749383
1.650000	0.315159	0.084897	0.599944	749383
1.668000	0.309605	0.078391	0.612003	749383
1.686000	0.306614	0.075177	0.618210	749383
1.704000	0.302997	0.071910	0.625093	749383
1.722000	0.301094	0.069839	0.629067	749383
1.740000	0.297816	0.066819	0.635365	749383
1.758000	0.294127	0.063187	0.642686	749383
1.776000	0.290336	0.059517	0.650147	749383
1.794000	0.287298	0.057363	0.655339	749383
1.812000	0.285648	0.055491	0.658861	749383
1.830000	0.283605	0.053704	0.662691	749383
1.848000	0.282165	0.052460	0.665374	749383
1.866000	0.277614	0.049469	0.672918	749383
1.884000	0.276455	0.048609	0.674935	749383
1.902000	0.275713	0.047922	0.676364	749383
1.920000	0.271836	0.045279	0.682886	749383
1.938000	0.269875	0.043974	0.686151	749383
1.956000	0.268698	0.042902	0.688400	749383
1.974000	0.266459	0.041861	0.691680	749383
1.992000	0.263884	0.040393	0.695723	749383
2.010000	0.262641	0.039569	0.697790	749383
2.028000	0.261458	0.039025	0.699517	749383
2.046000	0.258345	0.037439	0.704217	749383
2.064000	0.256004	0.036128	0.707868	749383
2.082000	0.253842	0.035332	0.710826	749383
2.100000	0.252273	0.034422	0.713305	749383
2.118000	0.249294	0.033234	0.717472	749383
2.136000	0.248039	0.032577	0.719384	749383
2.154000	0.245330	0.031198	0.723473	749383
2.172000	0.243814	0.030590	0.725596	749383
2.190000	0.241886	0.029755	0.728359	749383
2.208000	0.239182	0.028534	0.732284	749383
2.226000	0.236955	0.027548	0.735497	749383
2.244000	0.236374	0.027228	0.736398	749383
2.262000	0.235841	0.026985	0.737174	749383
2.280000	0.234003	0.026264	0.739733	749383
2.298000	0.233046	0.025828	0.741126	749383
2.316000	0.229501	0.024578	0.745922	749383
2.334000	0.228855	0.024353	0.746792	749383
2.352000	0.227101	0.023722	0.749176	749383
2.370000	0.222873	0.022306	0.754821	749383
2.388000	0.221448	0.021919	0.756633	749383
2.406000	0.219920	0.021435	0.758645	749383
2.424000	0.219099	0.021171	0.759730	749383
2.442000	0.217386	0.020660	0.761955	749383
2.460000	0.216728	0.020382	0.762890	749383
2.478000	0.215409	0.019902	0.764689	749383
2.496000	0.213259	0.019276	0.767465	749383
2.514000	0.211945	0.018880	0.769175	749383
2.532000	0.210492	0.018462	0.771046	749383
2.550000	0.208884	0.018067	0.773049	749383
2.568000	0.207726	0.017785	0.774489	749383
2.586000	0.205469	0.017179	0.777352	749383
2.604000	0.204463	0.016901	0.778637	749383
2.622000	0.202305	0.016392	0.781303	749383
2.640000	0.199686	0.015628	0.784687	749383
2.658000	0.197210	0.014974	0.787816	749383
2.676000	0.196004	0.014680	0.789316	749383
2.694000	0.194843	0.014480	0.790677	749383
2.712000	0.193284	0.014185	0.792531	749383
2.730000	0.192214	0.013996	0.793790	749383
2.748000	0.191413	0.013842	0.794744	749383
2.766000	0.189152	0.013304	0.797544	749383
2.784000	0.188140	0.013056	0.798804	749383
2.802000	0.187546	0.012968	0.799486	749383
2.820000	0.184951	0.012357	0.802692	749383
2.838000	0.183167	0.011990	0.804843	749383
2.856000	0.180593	0.011480	0.807927	749383
2.874000	0.179965	0.011355	0.808680	749383
2.892000	0.177095	0.010776	0.812129	749383
2.910000	0.175655	0.010423	0.813922	749383
2.928000	0.175097	0.010359	0.814543	749383
2.946000	0.174139	0.010248	0.815612	749383
2.964000	0.172302	0.009921	0.817777	749383
2.982000	0.169912	0.009501	0.820587	749383
