# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.401163	0.250924	0.347913	749383
1.218000	0.389802	0.229201	0.380997	749383
1.236000	0.384781	0.220704	0.394515	749383
1.254000	0.380745	0.213704	0.405551	749383
1.272000	0.377178	0.207539	0.415283	749383
1.290000	0.368869	0.191985	0.439147	749383
1.308000	0.363075	0.183999	0.452926	749383
1.326000	0.354975	0.166955	0.478071	749383
1.344000	0.350187	0.160194	0.489619	749383
1.362000	0.345463	0.154416	0.500121	749383
1.380000	0.341797	0.149894	0.508309	749383
1.398000	0.336625	0.143502	0.519873	749383
1.416000	0.333883	0.139017	0.527100	749383
1.434000	0.326415	0.131009	0.542576	749383
1.452000	0.321699	0.124675	0.553626	749383
1.470000	0.317353	0.120274	0.562373	749383
1.488000	0.314289	0.115196	0.570515	749383
1.506000	0.311719	0.111743	0.576538	749383
1.524000	0.310103	0.109932	0.579965	749383
1.542000	0.308546	0.107515	0.583939	749383
1.560000	0.305417	0.103549	0.591034	749383
1.578000	0.303971	0.102216	0.593813	749383
1.596000	0.302940	0.100955	0.596105	749383
1.614000	0.299905	0.098645	0.601449	749383
1.632000	0.297621	0.097053	0.605326	749383
1.650000	0.295399	0.095201	0.609400	749383
1.668000	0.292938	0.092758	0.614304	749383
1.686000	0.291631	0.091615	0.616754	749383
1.704000	0.289923	0.090525	0.619552	749383
1.722000	0.286501	0.088110	0.625389	749383
1.740000	0.282905	0.085085	0.632011	749383
1.758000	0.281422	0.083933	0.634645	749383
1.776000	0.280497	0.082967	0.636536	749383
1.794000	0.275755	0.080011	0.644234	749383
1.812000	0.270844	0.077017	0.652139	749383
1.830000	0.267826	0.073762	0.658412	749383
1.848000	0.264156	0.071261	0.664583	749383
1.866000	0.263048	0.070220	0.666731	749383
1.884000	0.262072	0.069416	0.668513	749383
1.902000	0.258022	0.067470	0.674508	749383
1.920000	0.255749	0.065378	0.678873	749383
1.938000	0.254166	0.063619	0.682215	749383
1.956000	0.252221	0.062427	0.685352	749383
1.974000	0.250281	0.061317	0.688402	749383
1.992000	0.248344	0.059973	0.691682	749383
2.010000	0.246556	0.058958	0.694486	749383
2.028000	0.244683	0.057985	0.697332	749383
2.046000	0.241260	0.055729	0.703012	749383
2.064000	0.239729	0.054522	0.705749	749383
2.082000	0.237938	0.053165	0.708897	749383
2.100000	0.237718	0.052884	0.709398	749383
2.118000	0.235372	0.051266	0.713362	749383
2.136000	0.231884	0.049154	0.718962	749383
2.154000	0.230000	0.048272	0.721728	749383
2.172000	0.226135	0.046351	0.727513	749383
2.190000	0.224610	0.044445	0.730945	749383
2.208000	0.223033	0.043788	0.733179	749383
2.226000	0.221524	0.042438	0.736039	749383
2.244000	0.220556	0.041754	0.737690	749383
2.262000	0.218585	0.041047	0.740368	749383
2.280000	0.216648	0.039952	0.743401	749383
2.298000	0.215356	0.038881	0.745763	749383
2.316000	0.214198	0.038062	0.747740	749383
2.334000	0.213206	0.037530	0.749264	749383
2.352000	0.211639	0.036800	0.751561	749383
2.370000	0.209644	0.035405	0.754950	749383
2.388000	0.208696	0.034666	0.756638	749383
2.406000	0.206507	0.033724	0.759769	749383
2.424000	0.204039	0.032388	0.763573	749383
2.442000	0.203151	0.031965	0.764884	749383
2.460000	0.201450	0.031230	0.767321	749383
2.478000	0.196217	0.029396	0.774386	749383
2.496000	0.193661	0.028006	0.778334	749383
2.514000	0.191332	0.026939	0.781728	749383
2.532000	0.190298	0.026279	0.783423	749383
2.550000	0.188201	0.025524	0.786275	749383
2.568000	0.186788	0.025107	0.788104	749383
2.586000	0.184792	0.024443	0.790765	749383
2.604000	0.183335	0.023709	0.792956	749383
2.622000	0.181756	0.023000	0.795244	749383
2.640000	0.179723	0.022049	0.798229	749383
2.658000	0.177547	0.021351	0.801102	749383
2.676000	0.176453	0.020790	0.802756	749383
2.694000	0.174557	0.020197	0.805246	749383
2.712000	0.172271	0.019300	0.808429	749383
2.730000	0.171249	0.018942	0.809809	749383
2.748000	0.168435	0.018218	0.813348	749383
2.766000	0.167705	0.017911	0.814385	749383
2.784000	0.164912	0.017139	0.817949	749383
2.802000	0.164078	0.016712	0.819210	749383
2.820000	0.162392	0.016257	0.821350	749383
2.838000	0.160970	0.015829	0.823201	749383
2.856000	0.157977	0.015087	0.826936	749383
2.874000	0.157027	0.014832	0.828141	749383
2.892000	0.156218	0.014631	0.829151	749383
2.910000	0.155226	0.014400	0.830374	749383
2.928000	0.152706	0.013849	0.833446	749383
2.946000	0.148263	0.012729	0.839008	749383
2.964000	0.146717	0.012470	0.840813	749383
2.982000	0.145769	0.012185	0.842046	749383
