# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.217271	0.193248	0.589481	749383
1.218000	0.204059	0.173991	0.621950	749383
1.236000	0.198299	0.166062	0.635639	749383
1.254000	0.193224	0.159649	0.647127	749383
1.272000	0.190358	0.156072	0.653570	749383
1.290000	0.187430	0.152770	0.659800	749383
1.308000	0.183205	0.148565	0.668230	749383
1.326000	0.179279	0.144328	0.676392	749383
1.344000	0.174562	0.138821	0.686617	749383
1.362000	0.170327	0.133775	0.695898	749383
1.380000	0.165437	0.127993	0.706569	749383
1.398000	0.160192	0.121408	0.718400	749383
1.416000	0.155368	0.115806	0.728826	749383
1.434000	0.151936	0.111793	0.736271	749383
1.452000	0.147168	0.105965	0.746868	749383
1.470000	0.144296	0.102762	0.752942	749383
1.488000	0.140621	0.099498	0.759881	749383
1.506000	0.138175	0.097511	0.764314	749383
1.524000	0.134708	0.094386	0.770906	749383
1.542000	0.130880	0.090937	0.778183	749383
1.560000	0.126736	0.086662	0.786602	749383
1.578000	0.122773	0.083058	0.794169	749383
1.596000	0.119929	0.080370	0.799701	749383
1.614000	0.115933	0.076400	0.807667	749383
1.632000	0.112218	0.073091	0.814692	749383
1.650000	0.108338	0.069237	0.822425	749383
1.668000	0.105942	0.067117	0.826942	749383
1.686000	0.102582	0.064236	0.833183	749383
1.704000	0.099631	0.061868	0.838500	749383
1.722000	0.097091	0.059905	0.843004	749383
1.740000	0.094707	0.058193	0.847100	749383
1.758000	0.092074	0.056093	0.851833	749383
1.776000	0.089615	0.054251	0.856134	749383
1.794000	0.086386	0.051787	0.861828	749383
1.812000	0.083610	0.049661	0.866729	749383
1.830000	0.081919	0.048441	0.869639	749383
1.848000	0.078388	0.045603	0.876009	749383
1.866000	0.075067	0.043057	0.881876	749383
1.884000	0.072474	0.041169	0.886357	749383
1.902000	0.070805	0.040010	0.889185	749383
1.920000	0.068805	0.038626	0.892569	749383
1.938000	0.066740	0.037237	0.896022	749383
1.956000	0.064626	0.035839	0.899535	749383
1.974000	0.063052	0.034786	0.902162	749383
1.992000	0.060582	0.033199	0.906219	749383
2.010000	0.058632	0.031713	0.909655	749383
2.028000	0.057071	0.030868	0.912061	749383
2.046000	0.054403	0.028989	0.916607	749383
2.064000	0.051540	0.027170	0.921290	749383
2.082000	0.049634	0.025944	0.924422	749383
2.100000	0.048724	0.025299	0.925976	749383
2.118000	0.047163	0.024453	0.928384	749383
2.136000	0.045580	0.023514	0.930906	749383
2.154000	0.044351	0.022939	0.932710	749383
2.172000	0.042615	0.021958	0.935427	749383
2.190000	0.040750	0.020947	0.938304	749383
2.208000	0.038492	0.019591	0.941918	749383
2.226000	0.037069	0.018802	0.944129	749383
2.244000	0.035840	0.018047	0.946113	749383
2.262000	0.034555	0.017330	0.948115	749383
2.280000	0.033402	0.016684	0.949913	749383
2.298000	0.032375	0.016176	0.951449	749383
2.316000	0.030528	0.015198	0.954274	749383
2.334000	0.029099	0.014408	0.956494	749383
2.352000	0.027585	0.013498	0.958917	749383
2.370000	0.026782	0.013080	0.960138	749383
2.388000	0.025756	0.012533	0.961711	749383
2.406000	0.024477	0.011876	0.963646	749383
2.424000	0.023631	0.011443	0.964926	749383
2.442000	0.022701	0.010982	0.966316	749383
2.460000	0.021311	0.010310	0.968379	749383
2.478000	0.020718	0.010018	0.969264	749383
2.496000	0.019649	0.009477	0.970873	749383
2.514000	0.018753	0.008993	0.972255	749383
2.532000	0.017848	0.008507	0.973645	749383
2.550000	0.016572	0.007865	0.975563	749383
2.568000	0.015641	0.007442	0.976917	749383
2.586000	0.014848	0.007056	0.978095	749383
2.604000	0.014226	0.006724	0.979049	749383
2.622000	0.013370	0.006329	0.980301	749383
2.640000	0.012760	0.006034	0.981206	749383
2.658000	0.011859	0.005622	0.982519	749383
2.676000	0.011261	0.005360	0.983378	749383
2.694000	0.010801	0.005150	0.984050	749383
2.712000	0.009943	0.004676	0.985381	749383
2.730000	0.009233	0.004265	0.986502	749383
2.748000	0.008626	0.003985	0.987390	749383
2.766000	0.008335	0.003846	0.987819	749383
2.784000	0.007769	0.003638	0.988593	749383
2.802000	0.007289	0.003423	0.989289	749383
2.820000	0.006915	0.003259	0.989826	749383
2.838000	0.006368	0.002968	0.990664	749383
2.856000	0.006084	0.002826	0.991090	749383
2.874000	0.005481	0.002521	0.991999	749383
2.892000	0.005043	0.002347	0.992610	749383
2.910000	0.004747	0.002239	0.993014	749383
2.928000	0.004353	0.002054	0.993593	749383
2.946000	0.003978	0.001904	0.994118	749383
2.964000	0.003751	0.001780	0.994469	749383
2.982000	0.003384	0.001612	0.995004	749383
