# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.367400	0.309435	0.323166	749383
1.218000	0.358626	0.287749	0.353626	749383
1.236000	0.355577	0.279721	0.364703	749383
1.254000	0.352374	0.274484	0.373142	749383
1.272000	0.346699	0.265987	0.387315	749383
1.290000	0.344163	0.260078	0.395759	749383
1.308000	0.340252	0.252731	0.407018	749383
1.326000	0.334426	0.243927	0.421647	749383
1.344000	0.332356	0.240448	0.427195	749383
1.362000	0.325213	0.230303	0.444484	749383
1.380000	0.320903	0.223144	0.455954	749383
1.398000	0.318011	0.217377	0.464612	749383
1.416000	0.315911	0.214322	0.469768	749383
1.434000	0.312732	0.208467	0.478801	749383
1.452000	0.307271	0.200622	0.492106	749383
1.470000	0.305886	0.197974	0.496140	749383
1.488000	0.300418	0.191710	0.507872	749383
1.506000	0.298444	0.187684	0.513872	749383
1.524000	0.296304	0.183989	0.519708	749383
1.542000	0.294005	0.181384	0.524612	749383
1.560000	0.292115	0.177475	0.530410	749383
1.578000	0.286968	0.170188	0.542844	749383
1.596000	0.286206	0.168731	0.545063	749383
1.614000	0.284510	0.166105	0.549385	749383
1.632000	0.281298	0.159978	0.558724	749383
1.650000	0.274785	0.154029	0.571186	749383
1.668000	0.273756	0.152473	0.573771	749383
1.686000	0.270030	0.147459	0.582511	749383
1.704000	0.268570	0.144133	0.587296	749383
1.722000	0.261247	0.137190	0.601563	749383
1.740000	0.258896	0.135080	0.606024	749383
1.758000	0.256490	0.131348	0.612162	749383
1.776000	0.252301	0.125697	0.622002	749383
1.794000	0.251177	0.123942	0.624881	749383
1.812000	0.250083	0.121810	0.628107	749383
1.830000	0.245916	0.117573	0.636512	749383
1.848000	0.243196	0.113157	0.643647	749383
1.866000	0.236145	0.107112	0.656743	749383
1.884000	0.235176	0.105647	0.659177	749383
1.902000	0.234249	0.104191	0.661560	749383
1.920000	0.233738	0.103301	0.662961	749383
1.938000	0.230323	0.098881	0.670796	749383
1.956000	0.227454	0.095208	0.677339	749383
1.974000	0.224845	0.092443	0.682712	749383
1.992000	0.223148	0.089578	0.687275	749383
2.010000	0.221674	0.087433	0.690892	749383
2.028000	0.219415	0.084909	0.695676	749383
2.046000	0.216426	0.081989	0.701585	749383
2.064000	0.213760	0.079484	0.706756	749383
2.082000	0.210204	0.076412	0.713384	749383
2.100000	0.206172	0.073490	0.720338	749383
2.118000	0.204866	0.071686	0.723448	749383
2.136000	0.203720	0.069930	0.726351	749383
2.154000	0.202579	0.068588	0.728833	749383
2.172000	0.199355	0.065546	0.735099	749383
2.190000	0.197277	0.063396	0.739327	749383
2.208000	0.190575	0.058591	0.750834	749383
2.226000	0.185874	0.055456	0.758669	749383
2.244000	0.183722	0.053281	0.762997	749383
2.262000	0.182447	0.051940	0.765613	749383
2.280000	0.179465	0.048912	0.771623	749383
2.298000	0.177402	0.047128	0.775470	749383
2.316000	0.176333	0.046143	0.777524	749383
2.334000	0.174291	0.044631	0.781077	749383
2.352000	0.172252	0.042799	0.784948	749383
2.370000	0.169670	0.041027	0.789303	749383
2.388000	0.167966	0.039754	0.792280	749383
2.406000	0.166720	0.038434	0.794846	749383
2.424000	0.163535	0.036358	0.800108	749383
2.442000	0.160114	0.034470	0.805416	749383
2.460000	0.158517	0.032963	0.808520	749383
2.478000	0.155691	0.031347	0.812962	749383
2.496000	0.154540	0.030385	0.815075	749383
2.514000	0.150820	0.028578	0.820602	749383
2.532000	0.149735	0.027958	0.822307	749383
2.550000	0.146875	0.026554	0.826571	749383
2.568000	0.145991	0.026091	0.827918	749383
2.586000	0.143202	0.024879	0.831919	749383
2.604000	0.140656	0.023716	0.835629	749383
2.622000	0.137414	0.022416	0.840170	749383
2.640000	0.136023	0.021543	0.842434	749383
2.658000	0.135114	0.020881	0.844005	749383
2.676000	0.134555	0.020548	0.844898	749383
2.694000	0.133144	0.020019	0.846837	749383
2.712000	0.129202	0.018461	0.852337	749383
2.730000	0.127654	0.017541	0.854805	749383
2.748000	0.122378	0.015638	0.861984	749383
2.766000	0.121302	0.015253	0.863445	749383
2.784000	0.119792	0.014629	0.865579	749383
2.802000	0.117622	0.013683	0.868695	749383
2.820000	0.116553	0.013246	0.870201	749383
2.838000	0.115423	0.012796	0.871781	749383
2.856000	0.112751	0.012377	0.874872	749383
2.874000	0.111605	0.012043	0.876352	749383
2.892000	0.110618	0.011810	0.877573	749383
2.910000	0.109475	0.011417	0.879107	749383
2.928000	0.107516	0.010670	0.881813	749383
2.946000	0.106629	0.010377	0.882994	749383
2.964000	0.104419	0.009840	0.885741	749383
2.982000	0.103196	0.009398	0.887406	749383
