# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 749383
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.341170	0.148427	0.510403	749383
1.218000	0.334019	0.136037	0.529944	749383
1.236000	0.328011	0.126424	0.545565	749383
1.254000	0.324691	0.121556	0.553753	749383
1.272000	0.322437	0.117780	0.559783	749383
1.290000	0.316318	0.114552	0.569131	749383
1.308000	0.315818	0.114113	0.570069	749383
1.326000	0.299211	0.105827	0.594961	749383
1.344000	0.296996	0.104334	0.598670	749383
1.362000	0.294981	0.102168	0.602851	749383
1.380000	0.293927	0.101127	0.604946	749383
1.398000	0.292725	0.099629	0.607647	749383
1.416000	0.291205	0.098067	0.610728	749383
1.434000	0.290715	0.097567	0.611718	749383
1.452000	0.289773	0.096742	0.613485	749383
1.470000	0.289289	0.096249	0.614463	749383
1.488000	0.286732	0.093904	0.619364	749383
1.506000	0.286404	0.093505	0.620091	749383
1.524000	0.284479	0.091669	0.623852	749383
1.542000	0.282528	0.089640	0.627831	749383
1.560000	0.281375	0.088634	0.629990	749383
1.578000	0.278500	0.085747	0.635754	749383
1.596000	0.277583	0.084941	0.637476	749383
1.614000	0.276127	0.083873	0.640000	749383
1.632000	0.273589	0.081504	0.644907	749383
1.650000	0.270480	0.078356	0.651164	749383
1.668000	0.268171	0.076295	0.655534	749383
1.686000	0.265828	0.073953	0.660219	749383
1.704000	0.263813	0.072194	0.663993	749383
1.722000	0.260481	0.068743	0.670776	749383
1.740000	0.259528	0.067696	0.672776	749383
1.758000	0.258251	0.066628	0.675121	749383
1.776000	0.256303	0.065044	0.678653	749383
1.794000	0.254304	0.063088	0.682608	749383
1.812000	0.252664	0.061555	0.685782	749383
1.830000	0.252046	0.061208	0.686746	749383
1.848000	0.245593	0.058714	0.695694	749383
1.866000	0.243809	0.057345	0.698847	749383
1.884000	0.243063	0.056832	0.700105	749383
1.902000	0.241194	0.055494	0.703312	749383
1.920000	0.240196	0.054957	0.704847	749383
1.938000	0.238798	0.054014	0.707188	749383
1.956000	0.224497	0.049641	0.725862	749383
1.974000	0.222244	0.048126	0.729630	749383
1.992000	0.221741	0.047910	0.730349	749383
2.010000	0.220564	0.047368	0.732068	749383
2.028000	0.218354	0.046428	0.735218	749383
2.046000	0.217898	0.046102	0.736000	749383
2.064000	0.216878	0.045512	0.737609	749383
2.082000	0.215636	0.044902	0.739462	749383
2.100000	0.214633	0.044377	0.740991	749383
2.118000	0.214431	0.044260	0.741309	749383
2.136000	0.213584	0.043852	0.742564	749383
2.154000	0.210568	0.041849	0.747583	749383
2.172000	0.208036	0.040388	0.751576	749383
2.190000	0.206613	0.039709	0.753679	749383
2.208000	0.206254	0.039525	0.754222	749383
2.226000	0.205366	0.039136	0.755498	749383
2.244000	0.204662	0.038716	0.756622	749383
2.262000	0.202946	0.037734	0.759321	749383
2.280000	0.201244	0.036733	0.762023	749383
2.298000	0.200813	0.036523	0.762663	749383
2.316000	0.199173	0.035380	0.765447	749383
2.334000	0.197691	0.034463	0.767846	749383
2.352000	0.195462	0.033131	0.771407	749383
2.370000	0.193248	0.032033	0.774719	749383
2.388000	0.191570	0.031115	0.777315	749383
2.406000	0.190685	0.030641	0.778674	749383
2.424000	0.188902	0.029626	0.781472	749383
2.442000	0.184820	0.028584	0.786596	749383
2.460000	0.183097	0.027652	0.789251	749383
2.478000	0.182259	0.027268	0.790473	749383
2.496000	0.180881	0.026665	0.792455	749383
2.514000	0.180287	0.026416	0.793297	749383
2.532000	0.179286	0.026029	0.794684	749383
2.550000	0.178875	0.025888	0.795237	749383
2.568000	0.178255	0.025708	0.796038	749383
2.586000	0.176808	0.025125	0.798067	749383
2.604000	0.176349	0.025023	0.798628	749383
2.622000	0.173714	0.023960	0.802327	749383
2.640000	0.173379	0.023846	0.802775	749383
2.658000	0.170838	0.023042	0.806121	749383
2.676000	0.168984	0.022297	0.808719	749383
2.694000	0.158975	0.020470	0.820555	749383
2.712000	0.157209	0.020044	0.822746	749383
2.730000	0.155053	0.019404	0.825543	749383
2.748000	0.153927	0.019108	0.826966	749383
2.766000	0.152965	0.018737	0.828299	749383
2.784000	0.152686	0.018689	0.828626	749383
2.802000	0.151541	0.018324	0.830135	749383
2.820000	0.150103	0.017857	0.832039	749383
2.838000	0.149047	0.017518	0.833435	749383
2.856000	0.147339	0.016869	0.835793	749383
2.874000	0.146514	0.016648	0.836838	749383
2.892000	0.143805	0.016004	0.840191	749383
2.910000	0.142505	0.015618	0.841877	749383
2.928000	0.142034	0.015518	0.842448	749383
2.946000	0.141286	0.015353	0.843362	749383
2.964000	0.138360	0.014968	0.846671	749383
2.982000	0.136332	0.014369	0.849299	749383
