# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.216881	0.502483	0.280636	652713
1.218000	0.201134	0.464020	0.334845	652713
1.236000	0.188548	0.432170	0.379282	652713
1.254000	0.175449	0.392134	0.432417	652713
1.272000	0.161181	0.342449	0.496370	652713
1.290000	0.154083	0.324256	0.521661	652713
1.308000	0.147314	0.305681	0.547005	652713
1.326000	0.139204	0.288087	0.572710	652713
1.344000	0.133814	0.274980	0.591206	652713
1.362000	0.129368	0.264563	0.606069	652713
1.380000	0.118939	0.241897	0.639165	652713
1.398000	0.112346	0.224097	0.663557	652713
1.416000	0.099361	0.191079	0.709560	652713
1.434000	0.092895	0.173764	0.733341	652713
1.452000	0.086773	0.152736	0.760490	652713
1.470000	0.082364	0.140072	0.777564	652713
1.488000	0.078495	0.131318	0.790186	652713
1.506000	0.073810	0.121251	0.804939	652713
1.524000	0.070709	0.114032	0.815259	652713
1.542000	0.067259	0.105222	0.827518	652713
1.560000	0.061787	0.091518	0.846695	652713
1.578000	0.059087	0.084196	0.856717	652713
1.596000	0.055612	0.074439	0.869949	652713
1.614000	0.053492	0.068620	0.877888	652713
1.632000	0.052331	0.065755	0.881914	652713
1.650000	0.051701	0.064641	0.883658	652713
1.668000	0.051084	0.063572	0.885345	652713
1.686000	0.049579	0.061027	0.889394	652713
1.704000	0.048210	0.058663	0.893128	652713
1.722000	0.046920	0.055928	0.897152	652713
1.740000	0.046265	0.054640	0.899095	652713
1.758000	0.045423	0.053150	0.901427	652713
1.776000	0.044825	0.052101	0.903074	652713
1.794000	0.043356	0.049702	0.906942	652713
1.812000	0.042464	0.048291	0.909245	652713
1.830000	0.041962	0.047626	0.910412	652713
1.848000	0.041338	0.046757	0.911905	652713
1.866000	0.039406	0.043454	0.917140	652713
1.884000	0.038300	0.041700	0.920000	652713
1.902000	0.037920	0.040995	0.921085	652713
1.920000	0.036445	0.038812	0.924743	652713
1.938000	0.036092	0.038459	0.925448	652713
1.956000	0.034314	0.035653	0.930034	652713
1.974000	0.032759	0.033368	0.933873	652713
1.992000	0.031996	0.031934	0.936070	652713
2.010000	0.031291	0.030847	0.937862	652713
2.028000	0.030883	0.030387	0.938730	652713
2.046000	0.029434	0.028038	0.942528	652713
2.064000	0.028302	0.026345	0.945353	652713
2.082000	0.027628	0.025486	0.946886	652713
2.100000	0.027266	0.025083	0.947651	652713
2.118000	0.026163	0.023617	0.950220	652713
2.136000	0.025916	0.023133	0.950951	652713
2.154000	0.025690	0.022911	0.951400	652713
2.172000	0.025009	0.021950	0.953041	652713
2.190000	0.024291	0.021132	0.954577	652713
2.208000	0.023742	0.020507	0.955751	652713
2.226000	0.022851	0.019413	0.957736	652713
2.244000	0.022716	0.019276	0.958008	652713
2.262000	0.022114	0.018618	0.959268	652713
2.280000	0.021867	0.018362	0.959771	652713
2.298000	0.021202	0.017542	0.961256	652713
2.316000	0.020554	0.016856	0.962590	652713
2.334000	0.019954	0.016234	0.963813	652713
2.352000	0.019741	0.015987	0.964272	652713
2.370000	0.018515	0.014774	0.966711	652713
2.388000	0.018146	0.014409	0.967445	652713
2.406000	0.017809	0.014071	0.968121	652713
2.424000	0.017007	0.013139	0.969854	652713
2.442000	0.016842	0.012987	0.970171	652713
2.460000	0.016343	0.012549	0.971108	652713
2.478000	0.016157	0.012359	0.971484	652713
2.496000	0.016059	0.012264	0.971677	652713
2.514000	0.015667	0.011748	0.972585	652713
2.532000	0.015086	0.011144	0.973769	652713
2.550000	0.014487	0.010541	0.974972	652713
2.568000	0.013804	0.009946	0.976250	652713
2.586000	0.013289	0.009483	0.977227	652713
2.604000	0.012908	0.009192	0.977900	652713
2.622000	0.012093	0.008383	0.979524	652713
2.640000	0.011694	0.008071	0.980235	652713
2.658000	0.011392	0.007882	0.980725	652713
2.676000	0.010976	0.007545	0.981479	652713
2.694000	0.010499	0.007141	0.982360	652713
2.712000	0.010174	0.006853	0.982973	652713
2.730000	0.010047	0.006733	0.983219	652713
2.748000	0.009520	0.006219	0.984261	652713
2.766000	0.009130	0.005960	0.984911	652713
2.784000	0.008630	0.005480	0.985890	652713
2.802000	0.008213	0.005132	0.986654	652713
2.820000	0.007751	0.004797	0.987452	652713
2.838000	0.007605	0.004703	0.987691	652713
2.856000	0.007210	0.004472	0.988318	652713
2.874000	0.006908	0.004242	0.988850	652713
2.892000	0.006634	0.003993	0.989374	652713
2.910000	0.006606	0.003976	0.989418	652713
2.928000	0.006427	0.003850	0.989723	652713
2.946000	0.006055	0.003611	0.990334	652713
2.964000	0.005897	0.003459	0.990644	652713
2.982000	0.005376	0.003138	0.991486	652713
