# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.303746	0.373599	0.322654	652841
1.218000	0.293732	0.349393	0.356876	652841
1.236000	0.286439	0.337191	0.376370	652841
1.254000	0.279976	0.324707	0.395317	652841
1.272000	0.274281	0.312828	0.412891	652841
1.290000	0.273832	0.312070	0.414098	652841
1.308000	0.270982	0.308675	0.420343	652841
1.326000	0.270303	0.308035	0.421662	652841
1.344000	0.264867	0.300704	0.434429	652841
1.362000	0.262150	0.295893	0.441958	652841
1.380000	0.258907	0.292183	0.448910	652841
1.398000	0.254359	0.285625	0.460016	652841
1.416000	0.253025	0.284221	0.462754	652841
1.434000	0.244680	0.271107	0.484213	652841
1.452000	0.241736	0.267623	0.490642	652841
1.470000	0.237035	0.258838	0.504127	652841
1.488000	0.227921	0.244920	0.527159	652841
1.506000	0.222590	0.234299	0.543111	652841
1.524000	0.218035	0.225896	0.556070	652841
1.542000	0.216017	0.222628	0.561354	652841
1.560000	0.209725	0.211414	0.578861	652841
1.578000	0.206815	0.208732	0.584453	652841
1.596000	0.202167	0.200093	0.597740	652841
1.614000	0.196723	0.194121	0.609156	652841
1.632000	0.193582	0.185982	0.620436	652841
1.650000	0.190363	0.182259	0.627378	652841
1.668000	0.182760	0.169997	0.647243	652841
1.686000	0.179080	0.165180	0.655740	652841
1.704000	0.175914	0.159782	0.664304	652841
1.722000	0.173388	0.157153	0.669459	652841
1.740000	0.166852	0.149412	0.683736	652841
1.758000	0.162900	0.145233	0.691867	652841
1.776000	0.162085	0.144665	0.693250	652841
1.794000	0.158921	0.139872	0.701207	652841
1.812000	0.156262	0.137586	0.706152	652841
1.830000	0.153647	0.133798	0.712555	652841
1.848000	0.147428	0.126741	0.725831	652841
1.866000	0.144585	0.124540	0.730875	652841
1.884000	0.142019	0.122244	0.735737	652841
1.902000	0.136352	0.114846	0.748803	652841
1.920000	0.132740	0.111782	0.755478	652841
1.938000	0.131968	0.111136	0.756896	652841
1.956000	0.129883	0.108287	0.761830	652841
1.974000	0.129131	0.107754	0.763115	652841
1.992000	0.124958	0.103540	0.771502	652841
2.010000	0.124226	0.102561	0.773213	652841
2.028000	0.119115	0.097491	0.783394	652841
2.046000	0.115111	0.094271	0.790618	652841
2.064000	0.111707	0.089711	0.798582	652841
2.082000	0.108520	0.087588	0.803893	652841
2.100000	0.106802	0.086255	0.806942	652841
2.118000	0.103005	0.081651	0.815344	652841
2.136000	0.098949	0.076691	0.824360	652841
2.154000	0.098529	0.076198	0.825273	652841
2.172000	0.097943	0.075855	0.826203	652841
2.190000	0.095362	0.073001	0.831637	652841
2.208000	0.091448	0.069239	0.839313	652841
2.226000	0.087499	0.065765	0.846736	652841
2.244000	0.083544	0.062703	0.853753	652841
2.262000	0.081620	0.061140	0.857239	652841
2.280000	0.080807	0.060574	0.858619	652841
2.298000	0.080234	0.060061	0.859706	652841
2.316000	0.076522	0.056130	0.867347	652841
2.334000	0.075133	0.054454	0.870413	652841
2.352000	0.072238	0.052406	0.875356	652841
2.370000	0.070685	0.050919	0.878396	652841
2.388000	0.069907	0.050070	0.880023	652841
2.406000	0.067850	0.047439	0.884712	652841
2.424000	0.064025	0.044435	0.891540	652841
2.442000	0.059112	0.040233	0.900654	652841
2.460000	0.058380	0.039768	0.901852	652841
2.478000	0.056351	0.037681	0.905968	652841
2.496000	0.055867	0.037358	0.906775	652841
2.514000	0.055378	0.036948	0.907674	652841
2.532000	0.054372	0.035974	0.909655	652841
2.550000	0.053642	0.035407	0.910951	652841
2.568000	0.051901	0.034187	0.913912	652841
2.586000	0.049498	0.032792	0.917710	652841
2.604000	0.046736	0.030381	0.922883	652841
2.622000	0.046439	0.030139	0.923422	652841
2.640000	0.045062	0.028745	0.926193	652841
2.658000	0.044939	0.028707	0.926354	652841
2.676000	0.043900	0.027999	0.928100	652841
2.694000	0.041103	0.026186	0.932711	652841
2.712000	0.039843	0.025141	0.935016	652841
2.730000	0.037950	0.023346	0.938705	652841
2.748000	0.036746	0.022600	0.940655	652841
2.766000	0.035166	0.021313	0.943521	652841
2.784000	0.034436	0.020927	0.944637	652841
2.802000	0.034191	0.020798	0.945011	652841
2.820000	0.034161	0.020778	0.945060	652841
2.838000	0.033469	0.020304	0.946227	652841
2.856000	0.032490	0.019568	0.947941	652841
2.874000	0.030890	0.018367	0.950743	652841
2.892000	0.028488	0.016637	0.954876	652841
2.910000	0.026663	0.015433	0.957904	652841
2.928000	0.025723	0.014811	0.959466	652841
2.946000	0.024911	0.014356	0.960733	652841
2.964000	0.024496	0.014098	0.961406	652841
2.982000	0.023851	0.013578	0.962571	652841
