# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.306692	0.323926	0.369382	652841
1.218000	0.299005	0.311022	0.389972	652841
1.236000	0.294125	0.301954	0.403921	652841
1.254000	0.287174	0.286672	0.426154	652841
1.272000	0.283270	0.280322	0.436408	652841
1.290000	0.278411	0.269315	0.452274	652841
1.308000	0.276386	0.265709	0.457905	652841
1.326000	0.273287	0.260864	0.465848	652841
1.344000	0.269329	0.253898	0.476773	652841
1.362000	0.264849	0.245187	0.489965	652841
1.380000	0.262324	0.239525	0.498150	652841
1.398000	0.256804	0.231306	0.511890	652841
1.416000	0.252746	0.224571	0.522683	652841
1.434000	0.248846	0.218108	0.533046	652841
1.452000	0.244717	0.210474	0.544810	652841
1.470000	0.239325	0.201101	0.559574	652841
1.488000	0.235979	0.195437	0.568584	652841
1.506000	0.233656	0.191940	0.574405	652841
1.524000	0.229708	0.185972	0.584320	652841
1.542000	0.227334	0.181750	0.590916	652841
1.560000	0.223646	0.176452	0.599903	652841
1.578000	0.221993	0.173592	0.604415	652841
1.596000	0.218742	0.169348	0.611910	652841
1.614000	0.215251	0.163988	0.620761	652841
1.632000	0.212922	0.160779	0.626300	652841
1.650000	0.206640	0.151885	0.641475	652841
1.668000	0.206134	0.151112	0.642754	652841
1.686000	0.204411	0.147737	0.647851	652841
1.704000	0.199719	0.141368	0.658912	652841
1.722000	0.198741	0.140020	0.661239	652841
1.740000	0.197221	0.137671	0.665108	652841
1.758000	0.194738	0.133947	0.671315	652841
1.776000	0.193690	0.132530	0.673780	652841
1.794000	0.188680	0.126596	0.684724	652841
1.812000	0.187617	0.125383	0.687000	652841
1.830000	0.186869	0.124456	0.688675	652841
1.848000	0.185788	0.123107	0.691105	652841
1.866000	0.184180	0.121826	0.693994	652841
1.884000	0.179600	0.116152	0.704248	652841
1.902000	0.176637	0.112375	0.710988	652841
1.920000	0.175825	0.111370	0.712804	652841
1.938000	0.174825	0.110253	0.714921	652841
1.956000	0.169530	0.104326	0.726145	652841
1.974000	0.167073	0.100911	0.732016	652841
1.992000	0.165494	0.099032	0.735475	652841
2.010000	0.162645	0.095279	0.742077	652841
2.028000	0.159200	0.090880	0.749921	652841
2.046000	0.158748	0.090471	0.750782	652841
2.064000	0.157493	0.088882	0.753625	652841
2.082000	0.154514	0.085811	0.759675	652841
2.100000	0.153549	0.084564	0.761887	652841
2.118000	0.151267	0.082878	0.765856	652841
2.136000	0.150472	0.081911	0.767617	652841
2.154000	0.149958	0.081328	0.768714	652841
2.172000	0.146622	0.077910	0.775468	652841
2.190000	0.145640	0.076907	0.777453	652841
2.208000	0.145051	0.076274	0.778675	652841
2.226000	0.142064	0.074191	0.783745	652841
2.244000	0.139011	0.071195	0.789794	652841
2.262000	0.137945	0.070421	0.791634	652841
2.280000	0.135711	0.067781	0.796508	652841
2.298000	0.135351	0.067468	0.797180	652841
2.316000	0.134688	0.066711	0.798600	652841
2.334000	0.134213	0.066420	0.799366	652841
2.352000	0.133167	0.065737	0.801096	652841
2.370000	0.130238	0.062078	0.807684	652841
2.388000	0.129609	0.061553	0.808839	652841
2.406000	0.125455	0.057948	0.816597	652841
2.424000	0.125047	0.057696	0.817257	652841
2.442000	0.122022	0.055566	0.822412	652841
2.460000	0.119080	0.052978	0.827943	652841
2.478000	0.117647	0.051990	0.830363	652841
2.496000	0.117016	0.051447	0.831536	652841
2.514000	0.116639	0.051110	0.832250	652841
2.532000	0.116172	0.050680	0.833148	652841
2.550000	0.115152	0.050214	0.834634	652841
2.568000	0.112292	0.047215	0.840493	652841
2.586000	0.111534	0.046844	0.841621	652841
2.604000	0.110175	0.045515	0.844310	652841
2.622000	0.109034	0.044864	0.846102	652841
2.640000	0.108500	0.044391	0.847110	652841
2.658000	0.107913	0.043971	0.848116	652841
2.676000	0.104963	0.041892	0.853145	652841
2.694000	0.102676	0.040223	0.857101	652841
2.712000	0.101354	0.039327	0.859319	652841
2.730000	0.098508	0.037220	0.864272	652841
2.748000	0.097368	0.036533	0.866099	652841
2.766000	0.096268	0.036067	0.867665	652841
2.784000	0.095794	0.035791	0.868415	652841
2.802000	0.094947	0.035346	0.869708	652841
2.820000	0.093596	0.034771	0.871633	652841
2.838000	0.092727	0.034433	0.872840	652841
2.856000	0.092199	0.034096	0.873706	652841
2.874000	0.091984	0.033927	0.874089	652841
2.892000	0.091247	0.033710	0.875043	652841
2.910000	0.088872	0.031876	0.879252	652841
2.928000	0.087482	0.031239	0.881279	652841
2.946000	0.084129	0.028730	0.887141	652841
2.964000	0.083098	0.028224	0.888677	652841
2.982000	0.082391	0.027988	0.889621	652841
