# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.304367	0.373562	0.322071	652850
1.218000	0.294827	0.355134	0.350039	652850
1.236000	0.288062	0.343472	0.368466	652850
1.254000	0.283001	0.333933	0.383067	652850
1.272000	0.280101	0.328849	0.391050	652850
1.290000	0.277592	0.324966	0.397442	652850
1.308000	0.274550	0.321118	0.404332	652850
1.326000	0.270689	0.315907	0.413404	652850
1.344000	0.269161	0.313302	0.417537	652850
1.362000	0.265667	0.308003	0.426329	652850
1.380000	0.262390	0.303477	0.434133	652850
1.398000	0.256388	0.295232	0.448380	652850
1.416000	0.249380	0.282745	0.467875	652850
1.434000	0.243249	0.273227	0.483525	652850
1.452000	0.235889	0.259629	0.504482	652850
1.470000	0.230509	0.248880	0.520611	652850
1.488000	0.226599	0.241016	0.532386	652850
1.506000	0.221852	0.231559	0.546590	652850
1.524000	0.218208	0.225801	0.555991	652850
1.542000	0.214294	0.218039	0.567666	652850
1.560000	0.209835	0.211026	0.579139	652850
1.578000	0.205337	0.204321	0.590342	652850
1.596000	0.199787	0.196417	0.603796	652850
1.614000	0.196292	0.190312	0.613397	652850
1.632000	0.191716	0.182791	0.625493	652850
1.650000	0.187357	0.177637	0.635007	652850
1.668000	0.183376	0.172173	0.644451	652850
1.686000	0.179658	0.168009	0.652332	652850
1.704000	0.177638	0.166032	0.656330	652850
1.722000	0.171228	0.157224	0.671548	652850
1.740000	0.169806	0.155605	0.674588	652850
1.758000	0.165752	0.150646	0.683603	652850
1.776000	0.162189	0.146541	0.691271	652850
1.794000	0.160420	0.144773	0.694807	652850
1.812000	0.155207	0.138837	0.705955	652850
1.830000	0.153116	0.137024	0.709860	652850
1.848000	0.149422	0.132929	0.717649	652850
1.866000	0.145292	0.127895	0.726813	652850
1.884000	0.142175	0.124203	0.733622	652850
1.902000	0.138563	0.120619	0.740818	652850
1.920000	0.136872	0.118831	0.744297	652850
1.938000	0.133513	0.114694	0.751793	652850
1.956000	0.128944	0.109128	0.761928	652850
1.974000	0.125168	0.105262	0.769570	652850
1.992000	0.122791	0.101958	0.775252	652850
2.010000	0.119885	0.098640	0.781475	652850
2.028000	0.116114	0.094192	0.789694	652850
2.046000	0.112568	0.090904	0.796528	652850
2.064000	0.109950	0.088474	0.801576	652850
2.082000	0.108216	0.087009	0.804774	652850
2.100000	0.104315	0.082530	0.813155	652850
2.118000	0.101919	0.080100	0.817981	652850
2.136000	0.099433	0.077673	0.822893	652850
2.154000	0.095109	0.073852	0.831039	652850
2.172000	0.092623	0.071408	0.835968	652850
2.190000	0.089956	0.069218	0.840826	652850
2.208000	0.085815	0.065248	0.848938	652850
2.226000	0.084396	0.063983	0.851621	652850
2.244000	0.082051	0.061244	0.856705	652850
2.262000	0.081077	0.060365	0.858559	652850
2.280000	0.078428	0.057278	0.864293	652850
2.298000	0.076621	0.055399	0.867980	652850
2.316000	0.073450	0.052274	0.874276	652850
2.334000	0.068903	0.048523	0.882575	652850
2.352000	0.067109	0.047038	0.885853	652850
2.370000	0.065582	0.045946	0.888472	652850
2.388000	0.063869	0.044773	0.891358	652850
2.406000	0.061901	0.042955	0.895144	652850
2.424000	0.059585	0.040849	0.899567	652850
2.442000	0.058324	0.039635	0.902040	652850
2.460000	0.055880	0.037228	0.906893	652850
2.478000	0.054915	0.036551	0.908535	652850
2.496000	0.053830	0.035811	0.910359	652850
2.514000	0.052404	0.034945	0.912651	652850
2.532000	0.050404	0.033528	0.916068	652850
2.550000	0.047617	0.031130	0.921253	652850
2.568000	0.044450	0.028308	0.927242	652850
2.586000	0.043132	0.027424	0.929443	652850
2.604000	0.042756	0.027162	0.930082	652850
2.622000	0.041639	0.026363	0.931998	652850
2.640000	0.040384	0.025534	0.934081	652850
2.658000	0.039672	0.025076	0.935252	652850
2.676000	0.038798	0.024585	0.936618	652850
2.694000	0.038197	0.024154	0.937649	652850
2.712000	0.036598	0.023002	0.940400	652850
2.730000	0.035124	0.021875	0.943001	652850
2.748000	0.033178	0.020475	0.946348	652850
2.766000	0.032205	0.019946	0.947849	652850
2.784000	0.030632	0.018778	0.950590	652850
2.802000	0.030099	0.018503	0.951398	652850
2.820000	0.029048	0.017705	0.953247	652850
2.838000	0.028855	0.017549	0.953596	652850
2.856000	0.027349	0.016206	0.956445	652850
2.874000	0.026147	0.015296	0.958557	652850
2.892000	0.025141	0.014464	0.960395	652850
2.910000	0.024549	0.014069	0.961382	652850
2.928000	0.023644	0.013429	0.962927	652850
2.946000	0.022999	0.013090	0.963911	652850
2.964000	0.022158	0.012560	0.965281	652850
2.982000	0.020925	0.011741	0.967334	652850
