# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.326428	0.227031	0.446540	652848
1.218000	0.320748	0.214270	0.464981	652848
1.236000	0.318071	0.208369	0.473560	652848
1.254000	0.316107	0.205175	0.478718	652848
1.272000	0.313653	0.201136	0.485211	652848
1.290000	0.309823	0.195022	0.495155	652848
1.308000	0.306618	0.189196	0.504186	652848
1.326000	0.303993	0.184536	0.511471	652848
1.344000	0.301213	0.180339	0.518448	652848
1.362000	0.299045	0.176530	0.524425	652848
1.380000	0.295960	0.172103	0.531937	652848
1.398000	0.293045	0.167670	0.539285	652848
1.416000	0.290038	0.163502	0.546460	652848
1.434000	0.287773	0.159621	0.552606	652848
1.452000	0.286321	0.156983	0.556696	652848
1.470000	0.283360	0.153175	0.563465	652848
1.488000	0.281307	0.150165	0.568527	652848
1.506000	0.278608	0.146155	0.575237	652848
1.524000	0.277461	0.144115	0.578424	652848
1.542000	0.275372	0.140708	0.583920	652848
1.560000	0.272860	0.137778	0.589362	652848
1.578000	0.270931	0.135042	0.594026	652848
1.596000	0.269730	0.133431	0.596839	652848
1.614000	0.266995	0.129888	0.603117	652848
1.632000	0.265074	0.127684	0.607242	652848
1.650000	0.262805	0.124366	0.612829	652848
1.668000	0.261222	0.122229	0.616549	652848
1.686000	0.259129	0.119668	0.621203	652848
1.704000	0.257189	0.117453	0.625358	652848
1.722000	0.255514	0.115203	0.629283	652848
1.740000	0.253639	0.113195	0.633166	652848
1.758000	0.250951	0.110000	0.639049	652848
1.776000	0.249522	0.108494	0.641984	652848
1.794000	0.247630	0.106227	0.646143	652848
1.812000	0.245801	0.104157	0.650041	652848
1.830000	0.243871	0.102001	0.654128	652848
1.848000	0.241346	0.099522	0.659132	652848
1.866000	0.239743	0.097687	0.662569	652848
1.884000	0.238037	0.095817	0.666146	652848
1.902000	0.236813	0.094249	0.668938	652848
1.920000	0.234223	0.091655	0.674122	652848
1.938000	0.232607	0.090099	0.677294	652848
1.956000	0.230818	0.088020	0.681162	652848
1.974000	0.228274	0.085809	0.685918	652848
1.992000	0.227068	0.084524	0.688408	652848
2.010000	0.226192	0.083436	0.690372	652848
2.028000	0.224282	0.081526	0.694192	652848
2.046000	0.222165	0.079358	0.698477	652848
2.064000	0.219835	0.077551	0.702614	652848
2.082000	0.219425	0.077119	0.703456	652848
2.100000	0.217417	0.075267	0.707316	652848
2.118000	0.214949	0.073317	0.711734	652848
2.136000	0.213045	0.071470	0.715485	652848
2.154000	0.212040	0.070807	0.717153	652848
2.172000	0.211256	0.070071	0.718673	652848
2.190000	0.209542	0.068622	0.721836	652848
2.208000	0.207417	0.066862	0.725720	652848
2.226000	0.205467	0.065387	0.729145	652848
2.244000	0.204211	0.064306	0.731483	652848
2.262000	0.203187	0.063511	0.733302	652848
2.280000	0.200763	0.061786	0.737450	652848
2.298000	0.199495	0.060725	0.739780	652848
2.316000	0.198637	0.060084	0.741278	652848
2.334000	0.197222	0.058804	0.743974	652848
2.352000	0.196203	0.057833	0.745964	652848
2.370000	0.195084	0.057142	0.747774	652848
2.388000	0.192824	0.055599	0.751576	652848
2.406000	0.191216	0.054379	0.754405	652848
2.424000	0.189193	0.052799	0.758008	652848
2.442000	0.187603	0.051458	0.760940	652848
2.460000	0.186895	0.051096	0.762009	652848
2.478000	0.185054	0.050090	0.764856	652848
2.496000	0.183272	0.049168	0.767560	652848
2.514000	0.181523	0.047930	0.770547	652848
2.532000	0.180105	0.046974	0.772921	652848
2.550000	0.179170	0.046144	0.774686	652848
2.568000	0.177973	0.045527	0.776501	652848
2.586000	0.176782	0.044752	0.778466	652848
2.604000	0.175051	0.043773	0.781176	652848
2.622000	0.173365	0.042834	0.783801	652848
2.640000	0.172304	0.042065	0.785632	652848
2.658000	0.170156	0.040982	0.788862	652848
2.676000	0.168355	0.039911	0.791734	652848
2.694000	0.167463	0.039381	0.793156	652848
2.712000	0.166040	0.038585	0.795375	652848
2.730000	0.164608	0.037851	0.797541	652848
2.748000	0.162209	0.036581	0.801209	652848
2.766000	0.161434	0.036330	0.802236	652848
2.784000	0.159552	0.035416	0.805033	652848
2.802000	0.157917	0.034573	0.807510	652848
2.820000	0.156119	0.033720	0.810161	652848
2.838000	0.155232	0.033374	0.811394	652848
2.856000	0.154116	0.032867	0.813018	652848
2.874000	0.151789	0.031724	0.816487	652848
2.892000	0.150430	0.031188	0.818382	652848
2.910000	0.148623	0.030525	0.820853	652848
2.928000	0.146991	0.029819	0.823190	652848
2.946000	0.145006	0.028909	0.826085	652848
2.964000	0.142839	0.028140	0.829021	652848
2.982000	0.140688	0.027558	0.831754	652848
