# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.310463	0.208124	0.481412	652850
1.218000	0.301892	0.191313	0.506795	652850
1.236000	0.297679	0.182991	0.519329	652850
1.254000	0.294784	0.177047	0.528169	652850
1.272000	0.291963	0.171526	0.536511	652850
1.290000	0.289048	0.166649	0.544303	652850
1.308000	0.286623	0.162926	0.550451	652850
1.326000	0.284399	0.159622	0.555979	652850
1.344000	0.282396	0.157139	0.560466	652850
1.362000	0.280188	0.154268	0.565543	652850
1.380000	0.277486	0.150670	0.571843	652850
1.398000	0.274846	0.146830	0.578324	652850
1.416000	0.271822	0.142547	0.585631	652850
1.434000	0.269946	0.140054	0.590001	652850
1.452000	0.267820	0.137065	0.595115	652850
1.470000	0.264791	0.133354	0.601855	652850
1.488000	0.262233	0.130100	0.607666	652850
1.506000	0.259698	0.126861	0.613441	652850
1.524000	0.257944	0.124879	0.617177	652850
1.542000	0.255722	0.122272	0.622007	652850
1.560000	0.252985	0.119096	0.627919	652850
1.578000	0.250595	0.116420	0.632985	652850
1.596000	0.247849	0.113161	0.638991	652850
1.614000	0.246004	0.110846	0.643149	652850
1.632000	0.243575	0.108276	0.648149	652850
1.650000	0.241821	0.106292	0.651886	652850
1.668000	0.239300	0.103664	0.657036	652850
1.686000	0.237149	0.101065	0.661786	652850
1.704000	0.234977	0.098693	0.666329	652850
1.722000	0.233346	0.096825	0.669829	652850
1.740000	0.231286	0.094630	0.674084	652850
1.758000	0.229785	0.093018	0.677197	652850
1.776000	0.227640	0.090574	0.681786	652850
1.794000	0.225792	0.088555	0.685654	652850
1.812000	0.224105	0.086818	0.689077	652850
1.830000	0.222043	0.084764	0.693193	652850
1.848000	0.220178	0.082969	0.696854	652850
1.866000	0.218346	0.081156	0.700498	652850
1.884000	0.216694	0.079591	0.703714	652850
1.902000	0.215155	0.078153	0.706692	652850
1.920000	0.213061	0.076313	0.710626	652850
1.938000	0.211825	0.075120	0.713055	652850
1.956000	0.210301	0.073832	0.715867	652850
1.974000	0.208239	0.072122	0.719639	652850
1.992000	0.206590	0.070587	0.722823	652850
2.010000	0.205651	0.069797	0.724552	652850
2.028000	0.203711	0.068351	0.727938	652850
2.046000	0.201860	0.066959	0.731182	652850
2.064000	0.200233	0.065585	0.734182	652850
2.082000	0.198677	0.064362	0.736961	652850
2.100000	0.197280	0.063204	0.739516	652850
2.118000	0.195256	0.061642	0.743102	652850
2.136000	0.193858	0.060587	0.745556	652850
2.154000	0.192468	0.059430	0.748101	652850
2.172000	0.190863	0.058392	0.750745	652850
2.190000	0.188964	0.057027	0.754009	652850
2.208000	0.187130	0.055883	0.756987	652850
2.226000	0.184866	0.054401	0.760732	652850
2.244000	0.183339	0.053455	0.763206	652850
2.262000	0.181855	0.052373	0.765772	652850
2.280000	0.179891	0.051010	0.769099	652850
2.298000	0.178363	0.050054	0.771583	652850
2.316000	0.176289	0.048697	0.775014	652850
2.334000	0.175187	0.047960	0.776852	652850
2.352000	0.173596	0.046870	0.779534	652850
2.370000	0.171914	0.045710	0.782376	652850
2.388000	0.170640	0.044931	0.784430	652850
2.406000	0.168970	0.043872	0.787158	652850
2.424000	0.168075	0.043244	0.788680	652850
2.442000	0.166325	0.042017	0.791658	652850
2.460000	0.164675	0.041026	0.794299	652850
2.478000	0.163330	0.040270	0.796400	652850
2.496000	0.162131	0.039491	0.798378	652850
2.514000	0.160411	0.038484	0.801106	652850
2.532000	0.159154	0.037805	0.803041	652850
2.550000	0.157610	0.036950	0.805439	652850
2.568000	0.156253	0.036247	0.807499	652850
2.586000	0.154723	0.035428	0.809849	652850
2.604000	0.153466	0.034772	0.811762	652850
2.622000	0.152113	0.034058	0.813829	652850
2.640000	0.150650	0.033354	0.815996	652850
2.658000	0.149668	0.032833	0.817499	652850
2.676000	0.148749	0.032406	0.818845	652850
2.694000	0.147126	0.031614	0.821261	652850
2.712000	0.145490	0.030848	0.823662	652850
2.730000	0.143903	0.030108	0.825989	652850
2.748000	0.142587	0.029370	0.828043	652850
2.766000	0.141648	0.028971	0.829380	652850
2.784000	0.140161	0.028345	0.831494	652850
2.802000	0.138793	0.027725	0.833482	652850
2.820000	0.137534	0.027219	0.835247	652850
2.838000	0.136181	0.026652	0.837166	652850
2.856000	0.135126	0.026329	0.838545	652850
2.874000	0.133591	0.025732	0.840677	652850
2.892000	0.132214	0.025176	0.842610	652850
2.910000	0.130734	0.024683	0.844583	652850
2.928000	0.129157	0.024123	0.846720	652850
2.946000	0.127389	0.023462	0.849149	652850
2.964000	0.125667	0.022864	0.851468	652850
2.982000	0.123970	0.022374	0.853656	652850
