# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.202157	0.475478	0.322366	652712
1.218000	0.191840	0.436954	0.371207	652712
1.236000	0.188308	0.431754	0.379938	652712
1.254000	0.182592	0.414648	0.402760	652712
1.272000	0.174418	0.398994	0.426588	652712
1.290000	0.164923	0.371544	0.463534	652712
1.308000	0.150059	0.328515	0.521426	652712
1.326000	0.138026	0.292592	0.569383	652712
1.344000	0.127056	0.262900	0.610044	652712
1.362000	0.119348	0.240422	0.640230	652712
1.380000	0.114398	0.225193	0.660409	652712
1.398000	0.106107	0.206117	0.687777	652712
1.416000	0.100217	0.190065	0.709717	652712
1.434000	0.091406	0.166185	0.742409	652712
1.452000	0.089560	0.161606	0.748834	652712
1.470000	0.081653	0.141738	0.776609	652712
1.488000	0.077596	0.133083	0.789321	652712
1.506000	0.071843	0.119912	0.808245	652712
1.524000	0.066680	0.106741	0.826579	652712
1.542000	0.062280	0.095351	0.842368	652712
1.560000	0.059579	0.088538	0.851883	652712
1.578000	0.055672	0.080299	0.864029	652712
1.596000	0.052959	0.074285	0.872756	652712
1.614000	0.050754	0.068906	0.880339	652712
1.632000	0.048695	0.064132	0.887172	652712
1.650000	0.047212	0.060177	0.892611	652712
1.668000	0.046014	0.058280	0.895706	652712
1.686000	0.044759	0.056225	0.899015	652712
1.704000	0.043973	0.054727	0.901300	652712
1.722000	0.043785	0.054243	0.901972	652712
1.740000	0.042705	0.052119	0.905176	652712
1.758000	0.042520	0.051690	0.905790	652712
1.776000	0.041337	0.049472	0.909191	652712
1.794000	0.040879	0.048752	0.910369	652712
1.812000	0.039607	0.046754	0.913639	652712
1.830000	0.038849	0.045273	0.915879	652712
1.848000	0.038031	0.044232	0.917737	652712
1.866000	0.036943	0.042533	0.920524	652712
1.884000	0.035893	0.040865	0.923242	652712
1.902000	0.034927	0.039440	0.925633	652712
1.920000	0.034545	0.038905	0.926550	652712
1.938000	0.033434	0.036886	0.929680	652712
1.956000	0.031967	0.034746	0.933288	652712
1.974000	0.031426	0.033915	0.934659	652712
1.992000	0.030917	0.032973	0.936110	652712
2.010000	0.029825	0.031365	0.938811	652712
2.028000	0.029232	0.030517	0.940251	652712
2.046000	0.028276	0.028785	0.942940	652712
2.064000	0.027571	0.027868	0.944561	652712
2.082000	0.027444	0.027614	0.944942	652712
2.100000	0.026352	0.025927	0.947721	652712
2.118000	0.025890	0.025305	0.948804	652712
2.136000	0.024322	0.023318	0.952360	652712
2.154000	0.023355	0.022149	0.954496	652712
2.172000	0.022832	0.021556	0.955611	652712
2.190000	0.022394	0.021279	0.956327	652712
2.208000	0.021271	0.019986	0.958743	652712
2.226000	0.020769	0.019466	0.959765	652712
2.244000	0.019652	0.017890	0.962458	652712
2.262000	0.019148	0.017277	0.963575	652712
2.280000	0.018743	0.016663	0.964594	652712
2.298000	0.017775	0.015685	0.966540	652712
2.316000	0.017035	0.014786	0.968179	652712
2.334000	0.015474	0.012963	0.971563	652712
2.352000	0.014890	0.012264	0.972846	652712
2.370000	0.014607	0.011964	0.973429	652712
2.388000	0.014414	0.011797	0.973789	652712
2.406000	0.013799	0.011268	0.974932	652712
2.424000	0.013422	0.010796	0.975781	652712
2.442000	0.012577	0.009755	0.977669	652712
2.460000	0.012132	0.009202	0.978666	652712
2.478000	0.011877	0.008874	0.979250	652712
2.496000	0.011377	0.008365	0.980258	652712
2.514000	0.011354	0.008344	0.980302	652712
2.532000	0.010752	0.007881	0.981367	652712
2.550000	0.010017	0.007323	0.982660	652712
2.568000	0.009644	0.006841	0.983515	652712
2.586000	0.009425	0.006605	0.983970	652712
2.604000	0.008724	0.006186	0.985090	652712
2.622000	0.008595	0.006036	0.985369	652712
2.640000	0.008301	0.005817	0.985882	652712
2.658000	0.008216	0.005767	0.986017	652712
2.676000	0.008065	0.005595	0.986340	652712
2.694000	0.007846	0.005417	0.986737	652712
2.712000	0.007636	0.005208	0.987157	652712
2.730000	0.007454	0.005068	0.987478	652712
2.748000	0.007187	0.004910	0.987903	652712
2.766000	0.007138	0.004886	0.987976	652712
2.784000	0.006570	0.004319	0.989112	652712
2.802000	0.006519	0.004278	0.989204	652712
2.820000	0.005993	0.003901	0.990106	652712
2.838000	0.005925	0.003827	0.990248	652712
2.856000	0.005436	0.003345	0.991220	652712
2.874000	0.005296	0.003257	0.991446	652712
2.892000	0.005160	0.003168	0.991672	652712
2.910000	0.004981	0.002971	0.992049	652712
2.928000	0.004599	0.002569	0.992831	652712
2.946000	0.004336	0.002339	0.993325	652712
2.964000	0.004279	0.002306	0.993415	652712
2.982000	0.004135	0.002220	0.993645	652712
