# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.345628	0.242573	0.411799	652850
1.218000	0.341941	0.235080	0.422979	652850
1.236000	0.338955	0.231033	0.430011	652850
1.254000	0.335377	0.225151	0.439472	652850
1.272000	0.331134	0.216102	0.452764	652850
1.290000	0.327389	0.208032	0.464578	652850
1.308000	0.322756	0.198533	0.478712	652850
1.326000	0.319453	0.192202	0.488345	652850
1.344000	0.315520	0.185062	0.499418	652850
1.362000	0.311029	0.178238	0.510733	652850
1.380000	0.305628	0.169923	0.524450	652850
1.398000	0.300257	0.161780	0.537963	652850
1.416000	0.294890	0.153772	0.551338	652850
1.434000	0.291401	0.148281	0.560319	652850
1.452000	0.287504	0.142054	0.570442	652850
1.470000	0.282872	0.135921	0.581207	652850
1.488000	0.280414	0.132240	0.587346	652850
1.506000	0.276554	0.126603	0.596843	652850
1.524000	0.272648	0.120939	0.606413	652850
1.542000	0.270226	0.117620	0.612154	652850
1.560000	0.267385	0.112968	0.619648	652850
1.578000	0.265527	0.110460	0.624013	652850
1.596000	0.263881	0.108490	0.627628	652850
1.614000	0.263053	0.107547	0.629400	652850
1.632000	0.261590	0.106086	0.632324	652850
1.650000	0.260633	0.105000	0.634368	652850
1.668000	0.259084	0.103575	0.637341	652850
1.686000	0.257655	0.102125	0.640221	652850
1.704000	0.255900	0.100237	0.643863	652850
1.722000	0.253985	0.098226	0.647789	652850
1.740000	0.252294	0.096583	0.651124	652850
1.758000	0.250646	0.094987	0.654368	652850
1.776000	0.249094	0.093490	0.657416	652850
1.794000	0.246260	0.090702	0.663037	652850
1.812000	0.242918	0.087692	0.669390	652850
1.830000	0.241058	0.086067	0.672874	652850
1.848000	0.239328	0.084451	0.676221	652850
1.866000	0.236819	0.081827	0.681354	652850
1.884000	0.234248	0.079406	0.686346	652850
1.902000	0.232243	0.077543	0.690214	652850
1.920000	0.229108	0.074696	0.696197	652850
1.938000	0.226593	0.072733	0.700674	652850
1.956000	0.225104	0.071289	0.703607	652850
1.974000	0.223474	0.069820	0.706706	652850
1.992000	0.220539	0.067309	0.712151	652850
2.010000	0.218914	0.065923	0.715163	652850
2.028000	0.217263	0.064462	0.718275	652850
2.046000	0.214924	0.062696	0.722380	652850
2.064000	0.213891	0.061714	0.724395	652850
2.082000	0.211462	0.060046	0.728492	652850
2.100000	0.209939	0.058951	0.731110	652850
2.118000	0.208593	0.057897	0.733510	652850
2.136000	0.206850	0.056555	0.736595	652850
2.154000	0.205975	0.055837	0.738188	652850
2.172000	0.204503	0.054841	0.740656	652850
2.190000	0.203322	0.054037	0.742641	652850
2.208000	0.201400	0.052793	0.745807	652850
2.226000	0.200438	0.052162	0.747400	652850
2.244000	0.198114	0.050684	0.751202	652850
2.262000	0.195955	0.049354	0.754691	652850
2.280000	0.193968	0.048236	0.757796	652850
2.298000	0.192171	0.047155	0.760674	652850
2.316000	0.190541	0.046112	0.763347	652850
2.334000	0.189875	0.045727	0.764398	652850
2.352000	0.187927	0.044482	0.767591	652850
2.370000	0.186815	0.043803	0.769382	652850
2.388000	0.184963	0.042679	0.772358	652850
2.406000	0.182578	0.041372	0.776050	652850
2.424000	0.181244	0.040591	0.778165	652850
2.442000	0.180129	0.040005	0.779867	652850
2.460000	0.178880	0.039174	0.781945	652850
2.478000	0.177231	0.038245	0.784525	652850
2.496000	0.175374	0.037087	0.787539	652850
2.514000	0.173659	0.036204	0.790137	652850
2.532000	0.172824	0.035788	0.791389	652850
2.550000	0.171632	0.035221	0.793147	652850
2.568000	0.171041	0.034872	0.794087	652850
2.586000	0.168743	0.033639	0.797618	652850
2.604000	0.167720	0.033038	0.799242	652850
2.622000	0.165989	0.032210	0.801801	652850
2.640000	0.164064	0.031395	0.804542	652850
2.658000	0.162857	0.030742	0.806401	652850
2.676000	0.160430	0.029632	0.809938	652850
2.694000	0.159147	0.029051	0.811802	652850
2.712000	0.157493	0.028339	0.814169	652850
2.730000	0.156161	0.027717	0.816122	652850
2.748000	0.154516	0.027081	0.818402	652850
2.766000	0.152533	0.026150	0.821317	652850
2.784000	0.151456	0.025643	0.822901	652850
2.802000	0.149206	0.024615	0.826179	652850
2.820000	0.147718	0.024067	0.828215	652850
2.838000	0.146078	0.023270	0.830652	652850
2.856000	0.144974	0.022897	0.832130	652850
2.874000	0.143577	0.022408	0.834015	652850
2.892000	0.142520	0.022137	0.835343	652850
2.910000	0.140441	0.021294	0.838265	652850
2.928000	0.139109	0.020868	0.840023	652850
2.946000	0.136793	0.020195	0.843013	652850
2.964000	0.135314	0.019683	0.845003	652850
2.982000	0.134103	0.019389	0.846508	652850
