# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.305412	0.199732	0.494856	652850
1.218000	0.294771	0.183220	0.522010	652850
1.236000	0.290494	0.176687	0.532819	652850
1.254000	0.289097	0.173185	0.537718	652850
1.272000	0.285649	0.167565	0.546786	652850
1.290000	0.283108	0.162077	0.554815	652850
1.308000	0.281559	0.158301	0.560139	652850
1.326000	0.279704	0.154233	0.566063	652850
1.344000	0.277946	0.150932	0.571122	652850
1.362000	0.276866	0.148843	0.574291	652850
1.380000	0.274639	0.144647	0.580714	652850
1.398000	0.272288	0.141170	0.586542	652850
1.416000	0.270077	0.138399	0.591523	652850
1.434000	0.268746	0.135941	0.595313	652850
1.452000	0.266994	0.133528	0.599478	652850
1.470000	0.264208	0.129932	0.605860	652850
1.488000	0.260559	0.125764	0.613677	652850
1.506000	0.257523	0.121984	0.620493	652850
1.524000	0.252292	0.116054	0.631654	652850
1.542000	0.246181	0.109720	0.644099	652850
1.560000	0.241749	0.104199	0.654052	652850
1.578000	0.234783	0.095301	0.669917	652850
1.596000	0.230750	0.089851	0.679400	652850
1.614000	0.229048	0.087729	0.683223	652850
1.632000	0.227720	0.086167	0.686113	652850
1.650000	0.226057	0.084520	0.689423	652850
1.668000	0.224390	0.082857	0.692753	652850
1.686000	0.223247	0.081786	0.694967	652850
1.704000	0.222023	0.080679	0.697298	652850
1.722000	0.219655	0.078746	0.701599	652850
1.740000	0.219219	0.078393	0.702388	652850
1.758000	0.217206	0.076780	0.706014	652850
1.776000	0.215434	0.075446	0.709120	652850
1.794000	0.213997	0.074434	0.711569	652850
1.812000	0.211813	0.072880	0.715307	652850
1.830000	0.211145	0.072367	0.716488	652850
1.848000	0.209161	0.070926	0.719913	652850
1.866000	0.208032	0.070087	0.721881	652850
1.884000	0.207398	0.069560	0.723042	652850
1.902000	0.206444	0.068749	0.724807	652850
1.920000	0.205464	0.068065	0.726472	652850
1.938000	0.205240	0.067849	0.726911	652850
1.956000	0.204329	0.067143	0.728529	652850
1.974000	0.203420	0.066545	0.730034	652850
1.992000	0.201631	0.065346	0.733023	652850
2.010000	0.199859	0.064249	0.735892	652850
2.028000	0.197963	0.063008	0.739029	652850
2.046000	0.196655	0.062026	0.741319	652850
2.064000	0.195733	0.061423	0.742844	652850
2.082000	0.194305	0.060507	0.745188	652850
2.100000	0.193629	0.060021	0.746349	652850
2.118000	0.192545	0.059366	0.748089	652850
2.136000	0.190407	0.057964	0.751629	652850
2.154000	0.187594	0.056097	0.756308	652850
2.172000	0.184289	0.054008	0.761703	652850
2.190000	0.182121	0.052646	0.765232	652850
2.208000	0.180185	0.051431	0.768383	652850
2.226000	0.177485	0.049662	0.772853	652850
2.244000	0.176393	0.048948	0.774659	652850
2.262000	0.173631	0.047026	0.779343	652850
2.280000	0.170606	0.044762	0.784632	652850
2.298000	0.167792	0.042895	0.789313	652850
2.316000	0.166266	0.041725	0.792009	652850
2.334000	0.164842	0.040493	0.794665	652850
2.352000	0.162884	0.039033	0.798082	652850
2.370000	0.161742	0.037989	0.800270	652850
2.388000	0.160181	0.036572	0.803247	652850
2.406000	0.158897	0.035872	0.805231	652850
2.424000	0.157364	0.035131	0.807506	652850
2.442000	0.156814	0.034855	0.808331	652850
2.460000	0.155463	0.034132	0.810405	652850
2.478000	0.155154	0.034049	0.810797	652850
2.496000	0.154414	0.033732	0.811854	652850
2.514000	0.153150	0.033187	0.813663	652850
2.532000	0.152309	0.032865	0.814826	652850
2.550000	0.150999	0.032367	0.816633	652850
2.568000	0.150515	0.032165	0.817319	652850
2.586000	0.147869	0.030941	0.821190	652850
2.604000	0.146596	0.030404	0.823001	652850
2.622000	0.144048	0.029241	0.826711	652850
2.640000	0.143370	0.028976	0.827654	652850
2.658000	0.142618	0.028696	0.828687	652850
2.676000	0.141717	0.028342	0.829941	652850
2.694000	0.140047	0.027700	0.832252	652850
2.712000	0.139168	0.027363	0.833469	652850
2.730000	0.138693	0.027207	0.834100	652850
2.748000	0.137663	0.026816	0.835521	652850
2.766000	0.135561	0.026038	0.838401	652850
2.784000	0.135377	0.025980	0.838643	652850
2.802000	0.134536	0.025644	0.839819	652850
2.820000	0.133668	0.025307	0.841025	652850
2.838000	0.132211	0.024800	0.842988	652850
2.856000	0.131580	0.024640	0.843780	652850
2.874000	0.129607	0.023888	0.846505	652850
2.892000	0.127916	0.023328	0.848755	652850
2.910000	0.126357	0.022774	0.850869	652850
2.928000	0.124068	0.021910	0.854022	652850
2.946000	0.121489	0.020898	0.857614	652850
2.964000	0.120037	0.020466	0.859498	652850
2.982000	0.118926	0.020155	0.860919	652850
