# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.174033	0.377011	0.448957	652849
1.218000	0.151559	0.309932	0.538509	652849
1.236000	0.143863	0.287788	0.568349	652849
1.254000	0.136054	0.267434	0.596512	652849
1.272000	0.130192	0.250413	0.619394	652849
1.290000	0.123511	0.234036	0.642453	652849
1.308000	0.117572	0.219026	0.663401	652849
1.326000	0.111586	0.201996	0.686418	652849
1.344000	0.105009	0.184372	0.710619	652849
1.362000	0.099881	0.171786	0.728334	652849
1.380000	0.096416	0.165164	0.738420	652849
1.398000	0.090969	0.151825	0.757206	652849
1.416000	0.086499	0.140190	0.773311	652849
1.434000	0.082298	0.130545	0.787158	652849
1.452000	0.078288	0.121653	0.800059	652849
1.470000	0.074771	0.113821	0.811408	652849
1.488000	0.071369	0.106031	0.822601	652849
1.506000	0.068558	0.099956	0.831486	652849
1.524000	0.064771	0.091144	0.844085	652849
1.542000	0.062048	0.085445	0.852506	652849
1.560000	0.059505	0.079495	0.861000	652849
1.578000	0.057595	0.075397	0.867008	652849
1.596000	0.055314	0.070502	0.874184	652849
1.614000	0.053749	0.067757	0.878494	652849
1.632000	0.051507	0.063447	0.885047	652849
1.650000	0.049760	0.060172	0.890068	652849
1.668000	0.048094	0.057096	0.894810	652849
1.686000	0.046731	0.054869	0.898401	652849
1.704000	0.045205	0.051949	0.902846	652849
1.722000	0.043497	0.048939	0.907564	652849
1.740000	0.042057	0.046112	0.911831	652849
1.758000	0.040957	0.044065	0.914977	652849
1.776000	0.039556	0.041503	0.918941	652849
1.794000	0.038418	0.039344	0.922238	652849
1.812000	0.037568	0.037785	0.924647	652849
1.830000	0.036393	0.035694	0.927913	652849
1.848000	0.035745	0.034619	0.929636	652849
1.866000	0.034997	0.033263	0.931739	652849
1.884000	0.034072	0.032012	0.933916	652849
1.902000	0.033417	0.030833	0.935751	652849
1.920000	0.032957	0.030234	0.936809	652849
1.938000	0.032380	0.029362	0.938258	652849
1.956000	0.031929	0.028834	0.939237	652849
1.974000	0.031222	0.027961	0.940818	652849
1.992000	0.030920	0.027611	0.941469	652849
2.010000	0.030365	0.026966	0.942668	652849
2.028000	0.029815	0.026372	0.943812	652849
2.046000	0.029319	0.025732	0.944949	652849
2.064000	0.028708	0.024834	0.946458	652849
2.082000	0.028299	0.024359	0.947342	652849
2.100000	0.028019	0.023961	0.948020	652849
2.118000	0.027259	0.023070	0.949671	652849
2.136000	0.026799	0.022521	0.950679	652849
2.154000	0.026129	0.021792	0.952079	652849
2.172000	0.025383	0.020859	0.953758	652849
2.190000	0.024733	0.020228	0.955039	652849
2.208000	0.024231	0.019740	0.956030	652849
2.226000	0.023914	0.019409	0.956678	652849
2.244000	0.023214	0.018684	0.958102	652849
2.262000	0.022756	0.018038	0.959206	652849
2.280000	0.021901	0.017223	0.960876	652849
2.298000	0.021408	0.016687	0.961905	652849
2.316000	0.020882	0.016109	0.963008	652849
2.334000	0.020483	0.015699	0.963819	652849
2.352000	0.019934	0.015129	0.964937	652849
2.370000	0.019328	0.014467	0.966205	652849
2.388000	0.019007	0.014161	0.966832	652849
2.406000	0.018479	0.013668	0.967853	652849
2.424000	0.018107	0.013291	0.968602	652849
2.442000	0.017568	0.012729	0.969704	652849
2.460000	0.017103	0.012269	0.970627	652849
2.478000	0.016569	0.011805	0.971626	652849
2.496000	0.016045	0.011220	0.972735	652849
2.514000	0.015605	0.010836	0.973559	652849
2.532000	0.015152	0.010401	0.974447	652849
2.550000	0.014800	0.010149	0.975051	652849
2.568000	0.014359	0.009745	0.975896	652849
2.586000	0.013928	0.009324	0.976748	652849
2.604000	0.013561	0.008981	0.977459	652849
2.622000	0.013181	0.008674	0.978145	652849
2.640000	0.012853	0.008388	0.978759	652849
2.658000	0.012311	0.007915	0.979775	652849
2.676000	0.012024	0.007650	0.980326	652849
2.694000	0.011735	0.007343	0.980922	652849
2.712000	0.011320	0.007046	0.981634	652849
2.730000	0.011007	0.006809	0.982184	652849
2.748000	0.010517	0.006433	0.983050	652849
2.766000	0.010180	0.006184	0.983636	652849
2.784000	0.009796	0.005906	0.984298	652849
2.802000	0.009596	0.005749	0.984655	652849
2.820000	0.009218	0.005520	0.985262	652849
2.838000	0.008662	0.005015	0.986323	652849
2.856000	0.008334	0.004724	0.986942	652849
2.874000	0.008049	0.004496	0.987455	652849
2.892000	0.007810	0.004338	0.987852	652849
2.910000	0.007570	0.004202	0.988229	652849
2.928000	0.007204	0.003953	0.988843	652849
2.946000	0.006959	0.003764	0.989278	652849
2.964000	0.006718	0.003578	0.989704	652849
2.982000	0.006449	0.003411	0.990140	652849
