# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.297915	0.312211	0.389874	652850
1.218000	0.289589	0.296083	0.414328	652850
1.236000	0.285528	0.288052	0.426420	652850
1.254000	0.281043	0.278923	0.440034	652850
1.272000	0.276028	0.268648	0.455324	652850
1.290000	0.271941	0.259589	0.468469	652850
1.308000	0.267985	0.251969	0.480046	652850
1.326000	0.265041	0.246757	0.488202	652850
1.344000	0.261830	0.241149	0.497021	652850
1.362000	0.258738	0.235955	0.505307	652850
1.380000	0.255115	0.230071	0.514814	652850
1.398000	0.251790	0.224713	0.523497	652850
1.416000	0.248621	0.219285	0.532095	652850
1.434000	0.245262	0.213580	0.541158	652850
1.452000	0.241190	0.206458	0.552352	652850
1.470000	0.238128	0.201271	0.560600	652850
1.488000	0.235278	0.196987	0.567735	652850
1.506000	0.230949	0.189284	0.579767	652850
1.524000	0.227944	0.184139	0.587918	652850
1.542000	0.225116	0.179591	0.595293	652850
1.560000	0.221486	0.174129	0.604385	652850
1.578000	0.218592	0.170151	0.611257	652850
1.596000	0.215800	0.166009	0.618191	652850
1.614000	0.212838	0.161696	0.625467	652850
1.632000	0.210453	0.158269	0.631278	652850
1.650000	0.208157	0.155178	0.636665	652850
1.668000	0.205219	0.151251	0.643531	652850
1.686000	0.202051	0.146799	0.651150	652850
1.704000	0.199112	0.143013	0.657875	652850
1.722000	0.196777	0.139521	0.663702	652850
1.740000	0.194470	0.136289	0.669241	652850
1.758000	0.191412	0.132222	0.676367	652850
1.776000	0.189285	0.129379	0.681336	652850
1.794000	0.186132	0.125283	0.688585	652850
1.812000	0.184111	0.122618	0.693271	652850
1.830000	0.181210	0.118770	0.700020	652850
1.848000	0.178834	0.115639	0.705527	652850
1.866000	0.176776	0.112942	0.710283	652850
1.884000	0.174483	0.109969	0.715549	652850
1.902000	0.172110	0.106691	0.721199	652850
1.920000	0.170249	0.104350	0.725401	652850
1.938000	0.168039	0.101849	0.730113	652850
1.956000	0.166187	0.099671	0.734143	652850
1.974000	0.163829	0.097110	0.739061	652850
1.992000	0.161725	0.094812	0.743463	652850
2.010000	0.159611	0.092589	0.747800	652850
2.028000	0.157802	0.090563	0.751635	652850
2.046000	0.156047	0.088841	0.755112	652850
2.064000	0.154043	0.086420	0.759537	652850
2.082000	0.151618	0.084091	0.764290	652850
2.100000	0.149699	0.082293	0.768008	652850
2.118000	0.147743	0.080116	0.772141	652850
2.136000	0.145671	0.078122	0.776207	652850
2.154000	0.143727	0.076048	0.780225	652850
2.172000	0.142000	0.074267	0.783733	652850
2.190000	0.140709	0.072911	0.786380	652850
2.208000	0.139032	0.071269	0.789699	652850
2.226000	0.137099	0.069278	0.793623	652850
2.244000	0.135350	0.067614	0.797036	652850
2.262000	0.134005	0.066315	0.799680	652850
2.280000	0.132315	0.064797	0.802887	652850
2.298000	0.130571	0.063312	0.806118	652850
2.316000	0.128562	0.061685	0.809753	652850
2.334000	0.127097	0.060460	0.812444	652850
2.352000	0.125409	0.059015	0.815576	652850
2.370000	0.124160	0.057958	0.817882	652850
2.388000	0.122641	0.056534	0.820826	652850
2.406000	0.120550	0.054997	0.824453	652850
2.424000	0.119070	0.053686	0.827244	652850
2.442000	0.117716	0.052540	0.829743	652850
2.460000	0.116554	0.051540	0.831906	652850
2.478000	0.115647	0.050846	0.833507	652850
2.496000	0.114100	0.049604	0.836296	652850
2.514000	0.112908	0.048754	0.838338	652850
2.532000	0.111407	0.047590	0.841003	652850
2.550000	0.110079	0.046620	0.843301	652850
2.568000	0.108742	0.045494	0.845764	652850
2.586000	0.107489	0.044562	0.847950	652850
2.604000	0.106430	0.043785	0.849785	652850
2.622000	0.105260	0.042984	0.851756	652850
2.640000	0.103387	0.041657	0.854956	652850
2.658000	0.101743	0.040438	0.857819	652850
2.676000	0.100398	0.039387	0.860214	652850
2.694000	0.098977	0.038324	0.862699	652850
2.712000	0.097640	0.037488	0.864872	652850
2.730000	0.096495	0.036760	0.866744	652850
2.748000	0.095463	0.036097	0.868440	652850
2.766000	0.094239	0.035448	0.870313	652850
2.784000	0.093067	0.034677	0.872255	652850
2.802000	0.092001	0.033960	0.874038	652850
2.820000	0.090927	0.033325	0.875748	652850
2.838000	0.089014	0.032003	0.878983	652850
2.856000	0.087847	0.031356	0.880797	652850
2.874000	0.086882	0.030770	0.882348	652850
2.892000	0.085841	0.030132	0.884027	652850
2.910000	0.084653	0.029596	0.885750	652850
2.928000	0.083446	0.028916	0.887637	652850
2.946000	0.082376	0.028446	0.889178	652850
2.964000	0.080947	0.027705	0.891349	652850
2.982000	0.079666	0.027012	0.893322	652850
