# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.290756	0.320994	0.388250	652850
1.218000	0.280997	0.300346	0.418657	652850
1.236000	0.277839	0.293905	0.428256	652850
1.254000	0.274607	0.288227	0.437166	652850
1.272000	0.270777	0.282089	0.447133	652850
1.290000	0.266254	0.274216	0.459530	652850
1.308000	0.261777	0.266628	0.471595	652850
1.326000	0.256739	0.257502	0.485759	652850
1.344000	0.251670	0.248351	0.499979	652850
1.362000	0.246527	0.238746	0.514728	652850
1.380000	0.240617	0.228351	0.531032	652850
1.398000	0.236920	0.221437	0.541644	652850
1.416000	0.233757	0.216059	0.550185	652850
1.434000	0.230548	0.211127	0.558326	652850
1.452000	0.227752	0.206827	0.565421	652850
1.470000	0.224941	0.202579	0.572479	652850
1.488000	0.221634	0.197414	0.580951	652850
1.506000	0.217923	0.191773	0.590304	652850
1.524000	0.213787	0.185321	0.600891	652850
1.542000	0.210146	0.179695	0.610159	652850
1.560000	0.205830	0.173044	0.621126	652850
1.578000	0.202008	0.167213	0.630779	652850
1.596000	0.198494	0.161971	0.639534	652850
1.614000	0.195393	0.157160	0.647447	652850
1.632000	0.191980	0.152219	0.655801	652850
1.650000	0.189330	0.148513	0.662157	652850
1.668000	0.187248	0.145672	0.667080	652850
1.686000	0.184470	0.142004	0.673527	652850
1.704000	0.182391	0.139055	0.678554	652850
1.722000	0.180360	0.136269	0.683371	652850
1.740000	0.177885	0.133181	0.688935	652850
1.758000	0.174728	0.129177	0.696096	652850
1.776000	0.172274	0.126001	0.701725	652850
1.794000	0.169892	0.123041	0.707067	652850
1.812000	0.167550	0.120066	0.712384	652850
1.830000	0.164773	0.116345	0.718882	652850
1.848000	0.162639	0.113744	0.723616	652850
1.866000	0.159023	0.108996	0.731981	652850
1.884000	0.156514	0.105971	0.737516	652850
1.902000	0.154794	0.103981	0.741225	652850
1.920000	0.152828	0.101523	0.745649	652850
1.938000	0.150569	0.098615	0.750816	652850
1.956000	0.148330	0.095832	0.755838	652850
1.974000	0.145839	0.093300	0.760861	652850
1.992000	0.143597	0.090613	0.765790	652850
2.010000	0.141893	0.088394	0.769713	652850
2.028000	0.139805	0.086308	0.773887	652850
2.046000	0.138306	0.084591	0.777103	652850
2.064000	0.135509	0.081696	0.782795	652850
2.082000	0.134037	0.080199	0.785764	652850
2.100000	0.132190	0.078445	0.789365	652850
2.118000	0.130249	0.076263	0.793489	652850
2.136000	0.128438	0.074440	0.797122	652850
2.154000	0.127092	0.072977	0.799931	652850
2.172000	0.125749	0.071710	0.802541	652850
2.190000	0.124084	0.070054	0.805862	652850
2.208000	0.122613	0.068734	0.808653	652850
2.226000	0.120316	0.066502	0.813182	652850
2.244000	0.118061	0.064427	0.817512	652850
2.262000	0.116838	0.063405	0.819756	652850
2.280000	0.114619	0.061300	0.824081	652850
2.298000	0.113337	0.060089	0.826574	652850
2.316000	0.111843	0.058755	0.829402	652850
2.334000	0.109701	0.056989	0.833311	652850
2.352000	0.108751	0.056088	0.835161	652850
2.370000	0.106813	0.054458	0.838729	652850
2.388000	0.105458	0.053351	0.841192	652850
2.406000	0.103926	0.051911	0.844163	652850
2.424000	0.102141	0.050523	0.847336	652850
2.442000	0.100642	0.049227	0.850131	652850
2.460000	0.098912	0.047798	0.853289	652850
2.478000	0.098061	0.047118	0.854821	652850
2.496000	0.096563	0.045864	0.857574	652850
2.514000	0.095615	0.045101	0.859285	652850
2.532000	0.094375	0.044059	0.861565	652850
2.550000	0.092720	0.043050	0.864231	652850
2.568000	0.091480	0.042060	0.866459	652850
2.586000	0.090710	0.041472	0.867818	652850
2.604000	0.088959	0.039977	0.871064	652850
2.622000	0.087944	0.039286	0.872770	652850
2.640000	0.086375	0.038220	0.875405	652850
2.658000	0.084664	0.036887	0.878448	652850
2.676000	0.083217	0.035988	0.880795	652850
2.694000	0.081993	0.035106	0.882901	652850
2.712000	0.080668	0.034259	0.885073	652850
2.730000	0.079079	0.032965	0.887956	652850
2.748000	0.078346	0.032478	0.889177	652850
2.766000	0.077341	0.031787	0.890872	652850
2.784000	0.076448	0.031245	0.892308	652850
2.802000	0.075140	0.030367	0.894493	652850
2.820000	0.074391	0.029946	0.895664	652850
2.838000	0.073144	0.029122	0.897735	652850
2.856000	0.071784	0.028336	0.899881	652850
2.874000	0.070439	0.027320	0.902241	652850
2.892000	0.069434	0.026671	0.903895	652850
2.910000	0.068584	0.026279	0.905137	652850
2.928000	0.067336	0.025461	0.907204	652850
2.946000	0.066515	0.024990	0.908495	652850
2.964000	0.065562	0.024534	0.909904	652850
2.982000	0.064369	0.023886	0.911745	652850
