# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.120644	0.284311	0.595046	652849
1.218000	0.105828	0.241077	0.653094	652849
1.236000	0.100585	0.226019	0.673396	652849
1.254000	0.094683	0.210003	0.695314	652849
1.272000	0.088737	0.192922	0.718341	652849
1.290000	0.084517	0.180674	0.734809	652849
1.308000	0.078136	0.165132	0.756732	652849
1.326000	0.072960	0.151206	0.775833	652849
1.344000	0.068052	0.138946	0.793001	652849
1.362000	0.062828	0.126495	0.810678	652849
1.380000	0.058436	0.115442	0.826122	652849
1.398000	0.053672	0.102713	0.843615	652849
1.416000	0.049584	0.093025	0.857391	652849
1.434000	0.046435	0.085438	0.868127	652849
1.452000	0.043375	0.077114	0.879511	652849
1.470000	0.040695	0.070823	0.888481	652849
1.488000	0.038179	0.064860	0.896961	652849
1.506000	0.036253	0.060562	0.903184	652849
1.524000	0.034267	0.056132	0.909601	652849
1.542000	0.032789	0.052807	0.914404	652849
1.560000	0.031341	0.049668	0.918990	652849
1.578000	0.030483	0.047755	0.921761	652849
1.596000	0.029047	0.044837	0.926116	652849
1.614000	0.027725	0.041844	0.930431	652849
1.632000	0.026502	0.039230	0.934268	652849
1.650000	0.025605	0.037229	0.937166	652849
1.668000	0.024509	0.034925	0.940565	652849
1.686000	0.023851	0.033490	0.942659	652849
1.704000	0.023094	0.031992	0.944914	652849
1.722000	0.022072	0.030071	0.947856	652849
1.740000	0.021101	0.028071	0.950828	652849
1.758000	0.020346	0.026567	0.953087	652849
1.776000	0.019646	0.025113	0.955241	652849
1.794000	0.018909	0.023736	0.957355	652849
1.812000	0.018179	0.022341	0.959481	652849
1.830000	0.017574	0.021085	0.961342	652849
1.848000	0.016846	0.019858	0.963296	652849
1.866000	0.016200	0.018721	0.965079	652849
1.884000	0.015316	0.017102	0.967582	652849
1.902000	0.014814	0.016250	0.968936	652849
1.920000	0.014356	0.015455	0.970189	652849
1.938000	0.013758	0.014429	0.971813	652849
1.956000	0.013213	0.013490	0.973297	652849
1.974000	0.012902	0.012894	0.974204	652849
1.992000	0.012455	0.012283	0.975262	652849
2.010000	0.012115	0.011701	0.976184	652849
2.028000	0.012007	0.011514	0.976478	652849
2.046000	0.011761	0.011153	0.977087	652849
2.064000	0.011467	0.010704	0.977829	652849
2.082000	0.011048	0.010149	0.978802	652849
2.100000	0.010828	0.009788	0.979384	652849
2.118000	0.010696	0.009593	0.979710	652849
2.136000	0.010451	0.009307	0.980242	652849
2.154000	0.010205	0.009005	0.980790	652849
2.172000	0.009912	0.008504	0.981584	652849
2.190000	0.009739	0.008304	0.981958	652849
2.208000	0.009379	0.007866	0.982756	652849
2.226000	0.009244	0.007671	0.983085	652849
2.244000	0.008997	0.007446	0.983557	652849
2.262000	0.008755	0.007132	0.984113	652849
2.280000	0.008521	0.006874	0.984604	652849
2.298000	0.008394	0.006709	0.984897	652849
2.316000	0.008088	0.006369	0.985543	652849
2.334000	0.007924	0.006182	0.985894	652849
2.352000	0.007715	0.005972	0.986312	652849
2.370000	0.007599	0.005788	0.986613	652849
2.388000	0.007346	0.005504	0.987150	652849
2.406000	0.007173	0.005209	0.987617	652849
2.424000	0.006971	0.004944	0.988085	652849
2.442000	0.006741	0.004692	0.988567	652849
2.460000	0.006636	0.004578	0.988786	652849
2.478000	0.006479	0.004418	0.989103	652849
2.496000	0.006234	0.004159	0.989607	652849
2.514000	0.006089	0.004045	0.989866	652849
2.532000	0.005739	0.003652	0.990609	652849
2.550000	0.005485	0.003417	0.991097	652849
2.568000	0.005297	0.003220	0.991483	652849
2.586000	0.005203	0.003145	0.991652	652849
2.604000	0.005108	0.002998	0.991894	652849
2.622000	0.004957	0.002870	0.992173	652849
2.640000	0.004767	0.002682	0.992551	652849
2.658000	0.004496	0.002455	0.993049	652849
2.676000	0.004269	0.002295	0.993436	652849
2.694000	0.004211	0.002224	0.993565	652849
2.712000	0.004078	0.002111	0.993812	652849
2.730000	0.004013	0.002036	0.993951	652849
2.748000	0.003906	0.001942	0.994152	652849
2.766000	0.003765	0.001863	0.994372	652849
2.784000	0.003672	0.001798	0.994530	652849
2.802000	0.003546	0.001716	0.994738	652849
2.820000	0.003425	0.001648	0.994927	652849
2.838000	0.003312	0.001591	0.995097	652849
2.856000	0.003232	0.001524	0.995244	652849
2.874000	0.003097	0.001409	0.995494	652849
2.892000	0.003070	0.001398	0.995532	652849
2.910000	0.003050	0.001385	0.995566	652849
2.928000	0.002981	0.001351	0.995668	652849
2.946000	0.002867	0.001273	0.995860	652849
2.964000	0.002769	0.001192	0.996039	652849
2.982000	0.002727	0.001175	0.996099	652849
