# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.182279	0.454484	0.363237	652830
1.218000	0.171328	0.429357	0.399315	652830
1.236000	0.161259	0.404189	0.434551	652830
1.254000	0.148317	0.371948	0.479734	652830
1.272000	0.137766	0.336743	0.525491	652830
1.290000	0.124147	0.300725	0.575128	652830
1.308000	0.114158	0.268981	0.616860	652830
1.326000	0.103978	0.237435	0.658586	652830
1.344000	0.098401	0.216104	0.685495	652830
1.362000	0.094516	0.203231	0.702253	652830
1.380000	0.088162	0.190203	0.721635	652830
1.398000	0.084641	0.183379	0.731981	652830
1.416000	0.076737	0.164040	0.759224	652830
1.434000	0.071541	0.149823	0.778636	652830
1.452000	0.064214	0.133093	0.802693	652830
1.470000	0.060716	0.122876	0.816409	652830
1.488000	0.056309	0.113154	0.830538	652830
1.506000	0.052534	0.101921	0.845545	652830
1.524000	0.051033	0.098485	0.850482	652830
1.542000	0.043359	0.082429	0.874212	652830
1.560000	0.039984	0.076101	0.883915	652830
1.578000	0.038091	0.071291	0.890618	652830
1.596000	0.034298	0.060713	0.904989	652830
1.614000	0.032211	0.057229	0.910560	652830
1.632000	0.030699	0.053682	0.915620	652830
1.650000	0.028430	0.048536	0.923034	652830
1.668000	0.024512	0.040813	0.934675	652830
1.686000	0.023717	0.039300	0.936984	652830
1.704000	0.022588	0.036343	0.941069	652830
1.722000	0.021603	0.034321	0.944076	652830
1.740000	0.020647	0.032062	0.947291	652830
1.758000	0.018466	0.027704	0.953830	652830
1.776000	0.017181	0.025711	0.957108	652830
1.794000	0.016675	0.024711	0.958614	652830
1.812000	0.015439	0.022164	0.962398	652830
1.830000	0.014201	0.019877	0.965922	652830
1.848000	0.013895	0.019357	0.966748	652830
1.866000	0.012579	0.016686	0.970735	652830
1.884000	0.011668	0.014647	0.973685	652830
1.902000	0.011341	0.014134	0.974525	652830
1.920000	0.010655	0.012771	0.976574	652830
1.938000	0.010117	0.011507	0.978376	652830
1.956000	0.009545	0.010545	0.979911	652830
1.974000	0.008998	0.009768	0.981234	652830
1.992000	0.008754	0.009437	0.981808	652830
2.010000	0.008603	0.009300	0.982098	652830
2.028000	0.008379	0.008979	0.982642	652830
2.046000	0.008117	0.008495	0.983388	652830
2.064000	0.007965	0.008213	0.983821	652830
2.082000	0.007579	0.007832	0.984589	652830
2.100000	0.006941	0.006973	0.986087	652830
2.118000	0.006916	0.006928	0.986156	652830
2.136000	0.006804	0.006778	0.986418	652830
2.154000	0.006556	0.006432	0.987012	652830
2.172000	0.006378	0.006216	0.987406	652830
2.190000	0.006207	0.006003	0.987790	652830
2.208000	0.005730	0.005386	0.988884	652830
2.226000	0.005672	0.005275	0.989052	652830
2.244000	0.005563	0.005121	0.989316	652830
2.262000	0.005260	0.004775	0.989965	652830
2.280000	0.004750	0.004070	0.991180	652830
2.298000	0.004738	0.004059	0.991203	652830
2.316000	0.004635	0.003909	0.991456	652830
2.334000	0.004280	0.003460	0.992260	652830
2.352000	0.004269	0.003442	0.992289	652830
2.370000	0.004246	0.003404	0.992350	652830
2.388000	0.003836	0.002955	0.993210	652830
2.406000	0.003486	0.002497	0.994017	652830
2.424000	0.003456	0.002486	0.994058	652830
2.442000	0.003299	0.002338	0.994363	652830
2.460000	0.003281	0.002327	0.994392	652830
2.478000	0.003025	0.002056	0.994919	652830
2.496000	0.002811	0.001892	0.995297	652830
2.514000	0.002760	0.001823	0.995417	652830
2.532000	0.002633	0.001723	0.995644	652830
2.550000	0.002619	0.001700	0.995680	652830
2.568000	0.002466	0.001590	0.995944	652830
2.586000	0.002282	0.001414	0.996304	652830
2.604000	0.002266	0.001377	0.996357	652830
2.622000	0.002209	0.001291	0.996500	652830
2.640000	0.002069	0.001169	0.996762	652830
2.658000	0.002028	0.001132	0.996840	652830
2.676000	0.002022	0.001127	0.996851	652830
2.694000	0.001912	0.001043	0.997045	652830
2.712000	0.001808	0.000942	0.997250	652830
2.730000	0.001719	0.000892	0.997390	652830
2.748000	0.001533	0.000718	0.997748	652830
2.766000	0.001520	0.000705	0.997776	652830
2.784000	0.001516	0.000705	0.997779	652830
2.802000	0.001446	0.000671	0.997883	652830
2.820000	0.001310	0.000524	0.998166	652830
2.838000	0.001293	0.000515	0.998192	652830
2.856000	0.001248	0.000498	0.998254	652830
2.874000	0.001187	0.000472	0.998341	652830
2.892000	0.001040	0.000421	0.998539	652830
2.910000	0.000999	0.000407	0.998594	652830
2.928000	0.000950	0.000365	0.998686	652830
2.946000	0.000815	0.000265	0.998920	652830
2.964000	0.000815	0.000265	0.998920	652830
2.982000	0.000732	0.000253	0.999015	652830
