# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.307616	0.358343	0.334041	652830
1.218000	0.296864	0.336182	0.366953	652830
1.236000	0.291981	0.327104	0.380915	652830
1.254000	0.286869	0.315831	0.397299	652830
1.272000	0.281199	0.307143	0.411658	652830
1.290000	0.276124	0.298237	0.425639	652830
1.308000	0.270585	0.288441	0.440974	652830
1.326000	0.266988	0.282436	0.450575	652830
1.344000	0.259507	0.269058	0.471435	652830
1.362000	0.255103	0.258462	0.486434	652830
1.380000	0.250836	0.250917	0.498248	652830
1.398000	0.248109	0.246494	0.505397	652830
1.416000	0.242694	0.237990	0.519316	652830
1.434000	0.237126	0.230455	0.532419	652830
1.452000	0.230665	0.218836	0.550499	652830
1.470000	0.225803	0.209701	0.564496	652830
1.488000	0.220413	0.200211	0.579376	652830
1.506000	0.215692	0.192456	0.591852	652830
1.524000	0.212434	0.186468	0.601098	652830
1.542000	0.210379	0.182803	0.606818	652830
1.560000	0.205611	0.176147	0.618242	652830
1.578000	0.203099	0.172135	0.624766	652830
1.596000	0.199444	0.166049	0.634507	652830
1.614000	0.196074	0.160556	0.643370	652830
1.632000	0.194412	0.157647	0.647941	652830
1.650000	0.192557	0.155494	0.651949	652830
1.668000	0.188274	0.150183	0.661543	652830
1.686000	0.185788	0.146724	0.667488	652830
1.704000	0.183034	0.143198	0.673768	652830
1.722000	0.179221	0.138096	0.682683	652830
1.740000	0.174684	0.131743	0.693573	652830
1.758000	0.172302	0.128543	0.699154	652830
1.776000	0.169235	0.124346	0.706418	652830
1.794000	0.164161	0.117193	0.718647	652830
1.812000	0.162031	0.114517	0.723452	652830
1.830000	0.160068	0.110989	0.728943	652830
1.848000	0.155457	0.104701	0.739842	652830
1.866000	0.154267	0.103299	0.742434	652830
1.884000	0.152899	0.101739	0.745362	652830
1.902000	0.150015	0.098058	0.751928	652830
1.920000	0.149218	0.096955	0.753827	652830
1.938000	0.148143	0.095951	0.755906	652830
1.956000	0.145120	0.093196	0.761684	652830
1.974000	0.144131	0.092246	0.763623	652830
1.992000	0.142045	0.090103	0.767852	652830
2.010000	0.139640	0.088096	0.772264	652830
2.028000	0.136683	0.084596	0.778720	652830
2.046000	0.135977	0.083709	0.780313	652830
2.064000	0.133830	0.081459	0.784711	652830
2.082000	0.130985	0.078192	0.790823	652830
2.100000	0.129142	0.076458	0.794400	652830
2.118000	0.127831	0.074920	0.797249	652830
2.136000	0.126865	0.073927	0.799208	652830
2.154000	0.124853	0.071735	0.803411	652830
2.172000	0.122948	0.070153	0.806899	652830
2.190000	0.120281	0.066824	0.812895	652830
2.208000	0.117714	0.064704	0.817582	652830
2.226000	0.116726	0.063742	0.819532	652830
2.244000	0.115974	0.063016	0.821010	652830
2.262000	0.112957	0.059993	0.827050	652830
2.280000	0.110173	0.058197	0.831630	652830
2.298000	0.108626	0.056609	0.834766	652830
2.316000	0.106728	0.055082	0.838191	652830
2.334000	0.106113	0.054469	0.839418	652830
2.352000	0.105583	0.053982	0.840435	652830
2.370000	0.104603	0.053285	0.842112	652830
2.388000	0.102535	0.051284	0.846180	652830
2.406000	0.100869	0.049776	0.849356	652830
2.424000	0.099700	0.048967	0.851333	652830
2.442000	0.098765	0.048039	0.853196	652830
2.460000	0.097894	0.047334	0.854772	652830
2.478000	0.096250	0.046076	0.857674	652830
2.496000	0.093343	0.043541	0.863116	652830
2.514000	0.092765	0.043180	0.864055	652830
2.532000	0.090685	0.041777	0.867538	652830
2.550000	0.089037	0.040573	0.870390	652830
2.568000	0.088158	0.039954	0.871889	652830
2.586000	0.088061	0.039899	0.872040	652830
2.604000	0.086843	0.039165	0.873992	652830
2.622000	0.085805	0.038381	0.875815	652830
2.640000	0.085031	0.037799	0.877170	652830
2.658000	0.082296	0.034992	0.882712	652830
2.676000	0.080264	0.033911	0.885825	652830
2.694000	0.079794	0.033514	0.886692	652830
2.712000	0.079157	0.033128	0.887715	652830
2.730000	0.077895	0.032261	0.889844	652830
2.748000	0.077477	0.032037	0.890486	652830
2.766000	0.076144	0.031242	0.892614	652830
2.784000	0.074172	0.029508	0.896319	652830
2.802000	0.073670	0.029060	0.897270	652830
2.820000	0.071674	0.027778	0.900548	652830
2.838000	0.071382	0.027672	0.900947	652830
2.856000	0.070700	0.027418	0.901883	652830
2.874000	0.069231	0.026302	0.904467	652830
2.892000	0.068558	0.026071	0.905370	652830
2.910000	0.067774	0.025624	0.906602	652830
2.928000	0.066878	0.025262	0.907860	652830
2.946000	0.065988	0.024740	0.909272	652830
2.964000	0.065688	0.024611	0.909701	652830
2.982000	0.065057	0.024328	0.910615	652830
