# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.352711	0.256781	0.390508	652716
1.218000	0.347382	0.248937	0.403681	652716
1.236000	0.344111	0.244126	0.411763	652716
1.254000	0.340519	0.238488	0.420993	652716
1.272000	0.339826	0.237171	0.423003	652716
1.290000	0.336359	0.231738	0.431903	652716
1.308000	0.332053	0.223186	0.444762	652716
1.326000	0.328253	0.215432	0.456315	652716
1.344000	0.324938	0.208084	0.466978	652716
1.362000	0.323668	0.206790	0.469543	652716
1.380000	0.317771	0.195526	0.486703	652716
1.398000	0.313800	0.187311	0.498889	652716
1.416000	0.310841	0.180349	0.508809	652716
1.434000	0.307172	0.174174	0.518654	652716
1.452000	0.304935	0.169611	0.525454	652716
1.470000	0.303112	0.167958	0.528930	652716
1.488000	0.301097	0.164822	0.534081	652716
1.506000	0.297353	0.159795	0.542852	652716
1.524000	0.292642	0.152176	0.555182	652716
1.542000	0.289659	0.148426	0.561915	652716
1.560000	0.284499	0.139516	0.575986	652716
1.578000	0.281882	0.137125	0.580992	652716
1.596000	0.280517	0.135721	0.583762	652716
1.614000	0.275356	0.127936	0.596708	652716
1.632000	0.273563	0.124138	0.602299	652716
1.650000	0.267493	0.118725	0.613781	652716
1.668000	0.265508	0.116380	0.618113	652716
1.686000	0.259716	0.111139	0.629145	652716
1.704000	0.255980	0.107503	0.636517	652716
1.722000	0.254009	0.105852	0.640139	652716
1.740000	0.250481	0.101144	0.648375	652716
1.758000	0.249501	0.099919	0.650580	652716
1.776000	0.247947	0.098686	0.653367	652716
1.794000	0.241993	0.091898	0.666109	652716
1.812000	0.241255	0.091190	0.667555	652716
1.830000	0.239686	0.089020	0.671293	652716
1.848000	0.237356	0.086638	0.676006	652716
1.866000	0.236716	0.085918	0.677367	652716
1.884000	0.235171	0.083968	0.680861	652716
1.902000	0.231853	0.080925	0.687222	652716
1.920000	0.229610	0.079226	0.691164	652716
1.938000	0.228301	0.077858	0.693841	652716
1.956000	0.226705	0.075550	0.697745	652716
1.974000	0.223333	0.071962	0.704705	652716
1.992000	0.221622	0.070240	0.708138	652716
2.010000	0.219613	0.067867	0.712520	652716
2.028000	0.218531	0.066303	0.715166	652716
2.046000	0.216609	0.064797	0.718594	652716
2.064000	0.213863	0.062222	0.723915	652716
2.082000	0.213358	0.061917	0.724726	652716
2.100000	0.212950	0.061578	0.725472	652716
2.118000	0.211633	0.060089	0.728278	652716
2.136000	0.210605	0.059237	0.730158	652716
2.154000	0.208458	0.057481	0.734060	652716
2.172000	0.208101	0.057181	0.734718	652716
2.190000	0.206352	0.056046	0.737603	652716
2.208000	0.201818	0.053241	0.744941	652716
2.226000	0.200347	0.052171	0.747481	652716
2.244000	0.199015	0.051280	0.749706	652716
2.262000	0.197464	0.049944	0.752592	652716
2.280000	0.196193	0.049170	0.754638	652716
2.298000	0.195515	0.048733	0.755751	652716
2.316000	0.193537	0.047492	0.758970	652716
2.334000	0.190712	0.045580	0.763707	652716
2.352000	0.189090	0.044467	0.766444	652716
2.370000	0.186648	0.042993	0.770360	652716
2.388000	0.185646	0.042351	0.772003	652716
2.406000	0.182661	0.040978	0.776361	652716
2.424000	0.181093	0.040010	0.778898	652716
2.442000	0.180509	0.039783	0.779708	652716
2.460000	0.176659	0.037928	0.785414	652716
2.478000	0.176317	0.037797	0.785885	652716
2.496000	0.174468	0.036803	0.788729	652716
2.514000	0.172550	0.035544	0.791906	652716
2.532000	0.172338	0.035467	0.792194	652716
2.550000	0.171082	0.034920	0.793998	652716
2.568000	0.168343	0.033603	0.798055	652716
2.586000	0.167111	0.032929	0.799960	652716
2.604000	0.164655	0.031868	0.803477	652716
2.622000	0.162431	0.030566	0.807003	652716
2.640000	0.161199	0.029959	0.808842	652716
2.658000	0.158426	0.028898	0.812677	652716
2.676000	0.158003	0.028720	0.813277	652716
2.694000	0.155922	0.027802	0.816275	652716
2.712000	0.155208	0.027510	0.817282	652716
2.730000	0.153859	0.027108	0.819033	652716
2.748000	0.151622	0.025769	0.822609	652716
2.766000	0.150494	0.025325	0.824181	652716
2.784000	0.149837	0.025095	0.825068	652716
2.802000	0.147830	0.024357	0.827813	652716
2.820000	0.146178	0.023811	0.830010	652716
2.838000	0.143860	0.022800	0.833339	652716
2.856000	0.143157	0.022586	0.834257	652716
2.874000	0.142460	0.022328	0.835212	652716
2.892000	0.139724	0.021011	0.839265	652716
2.910000	0.137901	0.020504	0.841596	652716
2.928000	0.137342	0.020410	0.842248	652716
2.946000	0.136059	0.020029	0.843912	652716
2.964000	0.135140	0.019852	0.845008	652716
2.982000	0.133936	0.019577	0.846488	652716
