# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.317364	0.222419	0.460218	652850
1.218000	0.311906	0.210589	0.477505	652850
1.236000	0.307221	0.201746	0.491033	652850
1.254000	0.304289	0.196019	0.499692	652850
1.272000	0.301763	0.191084	0.507153	652850
1.290000	0.297719	0.184067	0.518214	652850
1.308000	0.294303	0.177591	0.528106	652850
1.326000	0.291315	0.172012	0.536673	652850
1.344000	0.288789	0.167166	0.544045	652850
1.362000	0.285677	0.162630	0.551693	652850
1.380000	0.282638	0.157730	0.559632	652850
1.398000	0.279282	0.152475	0.568244	652850
1.416000	0.276376	0.148317	0.575307	652850
1.434000	0.273476	0.144393	0.582131	652850
1.452000	0.271137	0.141065	0.587798	652850
1.470000	0.267956	0.136828	0.595216	652850
1.488000	0.265522	0.133564	0.600914	652850
1.506000	0.262242	0.129603	0.608155	652850
1.524000	0.259334	0.126043	0.614624	652850
1.542000	0.256791	0.123091	0.620118	652850
1.560000	0.253582	0.119211	0.627207	652850
1.578000	0.251275	0.116233	0.632491	652850
1.596000	0.248892	0.113202	0.637906	652850
1.614000	0.246611	0.110592	0.642797	652850
1.632000	0.242962	0.106439	0.650598	652850
1.650000	0.241579	0.104796	0.653625	652850
1.668000	0.239513	0.102431	0.658056	652850
1.686000	0.237462	0.100012	0.662526	652850
1.704000	0.235238	0.097583	0.667179	652850
1.722000	0.232410	0.094368	0.673222	652850
1.740000	0.230923	0.092640	0.676437	652850
1.758000	0.228587	0.090234	0.681179	652850
1.776000	0.226406	0.087743	0.685851	652850
1.794000	0.224990	0.086374	0.688636	652850
1.812000	0.223803	0.085151	0.691045	652850
1.830000	0.221938	0.083310	0.694752	652850
1.848000	0.220775	0.082180	0.697045	652850
1.866000	0.219006	0.080354	0.700640	652850
1.884000	0.218070	0.079510	0.702420	652850
1.902000	0.216645	0.078265	0.705090	652850
1.920000	0.215072	0.076860	0.708068	652850
1.938000	0.213409	0.075340	0.711251	652850
1.956000	0.212444	0.074536	0.713020	652850
1.974000	0.210751	0.073086	0.716163	652850
1.992000	0.209298	0.071877	0.718825	652850
2.010000	0.208089	0.070842	0.721069	652850
2.028000	0.206671	0.069639	0.723690	652850
2.046000	0.205553	0.068883	0.725565	652850
2.064000	0.203520	0.067297	0.729183	652850
2.082000	0.201472	0.065622	0.732906	652850
2.100000	0.199649	0.064517	0.735834	652850
2.118000	0.197811	0.063247	0.738942	652850
2.136000	0.195736	0.061722	0.742543	652850
2.154000	0.193796	0.060293	0.745911	652850
2.172000	0.192974	0.059666	0.747360	652850
2.190000	0.190857	0.058306	0.750837	652850
2.208000	0.188846	0.056797	0.754357	652850
2.226000	0.186992	0.055334	0.757673	652850
2.244000	0.184073	0.053322	0.762605	652850
2.262000	0.181809	0.051840	0.766351	652850
2.280000	0.179842	0.050528	0.769630	652850
2.298000	0.178174	0.049445	0.772381	652850
2.316000	0.176774	0.048604	0.774622	652850
2.334000	0.174677	0.047248	0.778075	652850
2.352000	0.173423	0.046550	0.780028	652850
2.370000	0.171978	0.045637	0.782385	652850
2.388000	0.170024	0.044480	0.785496	652850
2.406000	0.168247	0.043269	0.788484	652850
2.424000	0.166781	0.042242	0.790976	652850
2.442000	0.165496	0.041446	0.793058	652850
2.460000	0.163978	0.040352	0.795670	652850
2.478000	0.162333	0.039147	0.798520	652850
2.496000	0.161107	0.038323	0.800570	652850
2.514000	0.159637	0.037402	0.802961	652850
2.532000	0.158693	0.036843	0.804464	652850
2.550000	0.157447	0.036301	0.806253	652850
2.568000	0.156580	0.035826	0.807594	652850
2.586000	0.154797	0.034846	0.810358	652850
2.604000	0.153368	0.034143	0.812490	652850
2.622000	0.152084	0.033459	0.814457	652850
2.640000	0.150362	0.032519	0.817119	652850
2.658000	0.149007	0.031958	0.819035	652850
2.676000	0.147769	0.031281	0.820950	652850
2.694000	0.146954	0.030927	0.822118	652850
2.712000	0.145807	0.030468	0.823725	652850
2.730000	0.144706	0.029944	0.825350	652850
2.748000	0.143587	0.029564	0.826848	652850
2.766000	0.142682	0.029178	0.828140	652850
2.784000	0.141284	0.028631	0.830085	652850
2.802000	0.139678	0.027856	0.832465	652850
2.820000	0.138496	0.027398	0.834106	652850
2.838000	0.137485	0.026919	0.835596	652850
2.856000	0.136059	0.026349	0.837592	652850
2.874000	0.134754	0.025890	0.839357	652850
2.892000	0.133234	0.025286	0.841480	652850
2.910000	0.131753	0.024736	0.843511	652850
2.928000	0.129783	0.024030	0.846187	652850
2.946000	0.128412	0.023564	0.848023	652850
2.964000	0.126954	0.023008	0.850038	652850
2.982000	0.125323	0.022512	0.852165	652850
