# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.281085	0.321669	0.397246	652838
1.218000	0.271919	0.302499	0.425582	652838
1.236000	0.267832	0.295147	0.437021	652838
1.254000	0.263941	0.287908	0.448151	652838
1.272000	0.259752	0.280253	0.459995	652838
1.290000	0.254919	0.271996	0.473085	652838
1.308000	0.250843	0.264848	0.484309	652838
1.326000	0.246338	0.256716	0.496946	652838
1.344000	0.241256	0.247918	0.510827	652838
1.362000	0.236267	0.238940	0.524793	652838
1.380000	0.230803	0.229115	0.540082	652838
1.398000	0.226701	0.221865	0.551434	652838
1.416000	0.222648	0.214710	0.562642	652838
1.434000	0.218687	0.208219	0.573095	652838
1.452000	0.216008	0.203917	0.580075	652838
1.470000	0.212890	0.198858	0.588252	652838
1.488000	0.209185	0.193285	0.597530	652838
1.506000	0.206187	0.188600	0.605213	652838
1.524000	0.203066	0.184252	0.612682	652838
1.542000	0.198760	0.177790	0.623450	652838
1.560000	0.195652	0.172917	0.631431	652838
1.578000	0.191490	0.166649	0.641861	652838
1.596000	0.187175	0.160072	0.652753	652838
1.614000	0.182736	0.153268	0.663996	652838
1.632000	0.179443	0.148302	0.672256	652838
1.650000	0.175653	0.142682	0.681665	652838
1.668000	0.172706	0.138184	0.689110	652838
1.686000	0.169773	0.133993	0.696234	652838
1.704000	0.166979	0.129911	0.703110	652838
1.722000	0.165046	0.127244	0.707710	652838
1.740000	0.163207	0.124798	0.711994	652838
1.758000	0.160444	0.121042	0.718514	652838
1.776000	0.158258	0.118114	0.723628	652838
1.794000	0.156057	0.115459	0.728484	652838
1.812000	0.153373	0.112060	0.734567	652838
1.830000	0.151399	0.109680	0.738921	652838
1.848000	0.148827	0.106316	0.744857	652838
1.866000	0.145721	0.102413	0.751866	652838
1.884000	0.143242	0.099282	0.757476	652838
1.902000	0.140736	0.096329	0.762935	652838
1.920000	0.138400	0.093231	0.768368	652838
1.938000	0.136423	0.090860	0.772717	652838
1.956000	0.133947	0.087879	0.778173	652838
1.974000	0.131613	0.084670	0.783717	652838
1.992000	0.130260	0.083044	0.786696	652838
2.010000	0.128338	0.080766	0.790896	652838
2.028000	0.126707	0.078814	0.794479	652838
2.046000	0.125177	0.077319	0.797504	652838
2.064000	0.124362	0.076491	0.799148	652838
2.082000	0.123058	0.075178	0.801764	652838
2.100000	0.121249	0.073347	0.805403	652838
2.118000	0.119910	0.072015	0.808075	652838
2.136000	0.118431	0.070782	0.810788	652838
2.154000	0.117152	0.069575	0.813274	652838
2.172000	0.115260	0.067522	0.817218	652838
2.190000	0.113730	0.066039	0.820231	652838
2.208000	0.112625	0.064985	0.822389	652838
2.226000	0.111242	0.063743	0.825015	652838
2.244000	0.109879	0.062368	0.827754	652838
2.262000	0.108220	0.060752	0.831029	652838
2.280000	0.106683	0.059327	0.833989	652838
2.298000	0.104897	0.057719	0.837384	652838
2.316000	0.103257	0.056017	0.840726	652838
2.334000	0.101829	0.054675	0.843496	652838
2.352000	0.099729	0.052914	0.847357	652838
2.370000	0.097890	0.051218	0.850893	652838
2.388000	0.096632	0.050022	0.853346	652838
2.406000	0.095033	0.048588	0.856379	652838
2.424000	0.093798	0.047482	0.858720	652838
2.442000	0.092421	0.046238	0.861341	652838
2.460000	0.090793	0.044962	0.864245	652838
2.478000	0.089696	0.044014	0.866290	652838
2.496000	0.088497	0.043001	0.868502	652838
2.514000	0.087287	0.041986	0.870728	652838
2.532000	0.085851	0.040912	0.873237	652838
2.550000	0.084931	0.040289	0.874781	652838
2.568000	0.083788	0.039347	0.876865	652838
2.586000	0.082465	0.038178	0.879358	652838
2.604000	0.081369	0.037403	0.881228	652838
2.622000	0.080312	0.036675	0.883012	652838
2.640000	0.079579	0.036187	0.884235	652838
2.658000	0.078667	0.035534	0.885799	652838
2.676000	0.077626	0.034793	0.887582	652838
2.694000	0.076491	0.034152	0.889357	652838
2.712000	0.075011	0.033175	0.891814	652838
2.730000	0.073799	0.032313	0.893888	652838
2.748000	0.072341	0.031277	0.896382	652838
2.766000	0.071185	0.030442	0.898373	652838
2.784000	0.069777	0.029517	0.900706	652838
2.802000	0.068777	0.028898	0.902325	652838
2.820000	0.067446	0.028091	0.904463	652838
2.838000	0.066268	0.027491	0.906242	652838
2.856000	0.065073	0.026737	0.908190	652838
2.874000	0.064459	0.026342	0.909200	652838
2.892000	0.063285	0.025355	0.911359	652838
2.910000	0.062268	0.024677	0.913055	652838
2.928000	0.061259	0.023966	0.914775	652838
2.946000	0.060257	0.023235	0.916508	652838
2.964000	0.059353	0.022696	0.917951	652838
2.982000	0.058672	0.022263	0.919066	652838
