# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.325254	0.219525	0.455221	652850
1.218000	0.320654	0.213145	0.466201	652850
1.236000	0.317542	0.207703	0.474755	652850
1.254000	0.315927	0.203998	0.480075	652850
1.272000	0.314760	0.201192	0.484048	652850
1.290000	0.312271	0.197301	0.490428	652850
1.308000	0.310045	0.194103	0.495852	652850
1.326000	0.305686	0.189172	0.505142	652850
1.344000	0.302575	0.184753	0.512672	652850
1.362000	0.293724	0.172824	0.533452	652850
1.380000	0.287025	0.164673	0.548302	652850
1.398000	0.282216	0.157774	0.560009	652850
1.416000	0.279101	0.152903	0.567996	652850
1.434000	0.277641	0.150473	0.571886	652850
1.452000	0.274789	0.146046	0.579165	652850
1.470000	0.271424	0.140709	0.587867	652850
1.488000	0.269076	0.136975	0.593950	652850
1.506000	0.267374	0.134657	0.597969	652850
1.524000	0.265615	0.132110	0.602275	652850
1.542000	0.263411	0.129131	0.607458	652850
1.560000	0.261046	0.125148	0.613806	652850
1.578000	0.259124	0.121618	0.619259	652850
1.596000	0.258234	0.120539	0.621227	652850
1.614000	0.256518	0.117840	0.625641	652850
1.632000	0.256160	0.117307	0.626533	652850
1.650000	0.254751	0.115167	0.630082	652850
1.668000	0.254349	0.114715	0.630935	652850
1.686000	0.251798	0.111392	0.636811	652850
1.704000	0.250748	0.110431	0.638821	652850
1.722000	0.249426	0.108867	0.641706	652850
1.740000	0.248933	0.108337	0.642730	652850
1.758000	0.248098	0.107515	0.644387	652850
1.776000	0.247404	0.106770	0.645825	652850
1.794000	0.246155	0.105389	0.648457	652850
1.812000	0.244261	0.103319	0.652419	652850
1.830000	0.243609	0.102727	0.653665	652850
1.848000	0.239115	0.099162	0.661723	652850
1.866000	0.236932	0.096869	0.666199	652850
1.884000	0.235832	0.095860	0.668308	652850
1.902000	0.233970	0.093827	0.672203	652850
1.920000	0.233360	0.092943	0.673697	652850
1.938000	0.231710	0.091506	0.676783	652850
1.956000	0.225114	0.086666	0.688219	652850
1.974000	0.223351	0.084928	0.691721	652850
1.992000	0.222474	0.083975	0.693551	652850
2.010000	0.221644	0.083318	0.695039	652850
2.028000	0.216367	0.079320	0.704313	652850
2.046000	0.215083	0.077967	0.706950	652850
2.064000	0.210808	0.073881	0.715311	652850
2.082000	0.209880	0.073032	0.717088	652850
2.100000	0.206461	0.070718	0.722821	652850
2.118000	0.204453	0.069073	0.726475	652850
2.136000	0.203434	0.068108	0.728458	652850
2.154000	0.201902	0.066450	0.731647	652850
2.172000	0.200257	0.064903	0.734840	652850
2.190000	0.199162	0.063886	0.736952	652850
2.208000	0.198039	0.062800	0.739161	652850
2.226000	0.197407	0.062019	0.740574	652850
2.244000	0.195635	0.060374	0.743992	652850
2.262000	0.194552	0.059363	0.746086	652850
2.280000	0.193587	0.058531	0.747882	652850
2.298000	0.192694	0.057880	0.749426	652850
2.316000	0.191574	0.056921	0.751505	652850
2.334000	0.190664	0.056037	0.753299	652850
2.352000	0.189878	0.055501	0.754621	652850
2.370000	0.187876	0.053885	0.758238	652850
2.388000	0.185006	0.052225	0.762769	652850
2.406000	0.183984	0.051290	0.764725	652850
2.424000	0.183059	0.050659	0.766282	652850
2.442000	0.179972	0.048677	0.771350	652850
2.460000	0.179030	0.048141	0.772828	652850
2.478000	0.178214	0.047515	0.774271	652850
2.496000	0.177937	0.047355	0.774708	652850
2.514000	0.177287	0.046738	0.775975	652850
2.532000	0.176233	0.046035	0.777731	652850
2.550000	0.174974	0.045398	0.779628	652850
2.568000	0.173940	0.044767	0.781293	652850
2.586000	0.172485	0.043860	0.783655	652850
2.604000	0.171851	0.043324	0.784825	652850
2.622000	0.166723	0.040850	0.792427	652850
2.640000	0.165540	0.040175	0.794285	652850
2.658000	0.164655	0.039743	0.795602	652850
2.676000	0.164113	0.039511	0.796376	652850
2.694000	0.162295	0.038540	0.799165	652850
2.712000	0.158612	0.036341	0.805047	652850
2.730000	0.158254	0.036033	0.805713	652850
2.748000	0.156947	0.035422	0.807631	652850
2.766000	0.156215	0.035043	0.808742	652850
2.784000	0.155196	0.034614	0.810189	652850
2.802000	0.151223	0.032853	0.815924	652850
2.820000	0.150823	0.032704	0.816472	652850
2.838000	0.149122	0.031820	0.819058	652850
2.856000	0.145937	0.030424	0.823639	652850
2.874000	0.145090	0.030178	0.824732	652850
2.892000	0.144022	0.029777	0.826201	652850
2.910000	0.141218	0.028523	0.830260	652850
2.928000	0.139787	0.027758	0.832455	652850
2.946000	0.138254	0.027248	0.834498	652850
2.964000	0.134395	0.025730	0.839874	652850
2.982000	0.132683	0.025191	0.842126	652850
