# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.304232	0.377749	0.318019	652848
1.218000	0.293353	0.352304	0.354343	652848
1.236000	0.285900	0.334618	0.379482	652848
1.254000	0.279898	0.319001	0.401101	652848
1.272000	0.275507	0.309424	0.415069	652848
1.290000	0.272033	0.302380	0.425588	652848
1.308000	0.267908	0.295753	0.436339	652848
1.326000	0.263314	0.288792	0.447894	652848
1.344000	0.259235	0.282118	0.458647	652848
1.362000	0.255690	0.276891	0.467418	652848
1.380000	0.252278	0.271160	0.476563	652848
1.398000	0.248481	0.265149	0.486370	652848
1.416000	0.245633	0.260947	0.493420	652848
1.434000	0.242550	0.256622	0.500829	652848
1.452000	0.237141	0.249274	0.513585	652848
1.470000	0.232901	0.242049	0.525050	652848
1.488000	0.226725	0.232428	0.540847	652848
1.506000	0.222182	0.226368	0.551450	652848
1.524000	0.215958	0.215919	0.568123	652848
1.542000	0.212176	0.210461	0.577363	652848
1.560000	0.208482	0.204705	0.586813	652848
1.578000	0.206535	0.201943	0.591522	652848
1.596000	0.203455	0.197616	0.598930	652848
1.614000	0.199968	0.193598	0.606434	652848
1.632000	0.196447	0.188641	0.614912	652848
1.650000	0.193783	0.185590	0.620627	652848
1.668000	0.189543	0.180973	0.629483	652848
1.686000	0.184790	0.174903	0.640307	652848
1.704000	0.181096	0.170049	0.648855	652848
1.722000	0.177718	0.166017	0.656265	652848
1.740000	0.172973	0.159582	0.667445	652848
1.758000	0.168946	0.154269	0.676785	652848
1.776000	0.165833	0.150315	0.683851	652848
1.794000	0.161436	0.144057	0.694508	652848
1.812000	0.157527	0.139101	0.703372	652848
1.830000	0.153788	0.134815	0.711397	652848
1.848000	0.150576	0.131420	0.718005	652848
1.866000	0.147633	0.127601	0.724766	652848
1.884000	0.144934	0.125092	0.729974	652848
1.902000	0.141391	0.120906	0.737703	652848
1.920000	0.137274	0.116304	0.746422	652848
1.938000	0.134950	0.114394	0.750656	652848
1.956000	0.131401	0.110190	0.758409	652848
1.974000	0.127887	0.105927	0.766186	652848
1.992000	0.123923	0.101416	0.774661	652848
2.010000	0.120608	0.098012	0.781379	652848
2.028000	0.117625	0.094621	0.787755	652848
2.046000	0.115145	0.091698	0.793157	652848
2.064000	0.112141	0.088115	0.799744	652848
2.082000	0.108849	0.085167	0.805984	652848
2.100000	0.105822	0.082197	0.811981	652848
2.118000	0.104067	0.080434	0.815499	652848
2.136000	0.100596	0.076960	0.822444	652848
2.154000	0.098286	0.074716	0.826998	652848
2.172000	0.096140	0.072979	0.830881	652848
2.190000	0.093987	0.070516	0.835498	652848
2.208000	0.091494	0.068466	0.840039	652848
2.226000	0.089382	0.066407	0.844210	652848
2.244000	0.086064	0.063485	0.850451	652848
2.262000	0.083537	0.061460	0.855003	652848
2.280000	0.081434	0.059643	0.858923	652848
2.298000	0.080121	0.058697	0.861182	652848
2.316000	0.076928	0.055523	0.867550	652848
2.334000	0.074910	0.053447	0.871642	652848
2.352000	0.072864	0.051743	0.875394	652848
2.370000	0.070840	0.049969	0.879191	652848
2.388000	0.068992	0.048354	0.882654	652848
2.406000	0.066899	0.046559	0.886542	652848
2.424000	0.065321	0.045277	0.889402	652848
2.442000	0.063309	0.043342	0.893349	652848
2.460000	0.061124	0.041752	0.897123	652848
2.478000	0.058893	0.039893	0.901214	652848
2.496000	0.057724	0.039031	0.903245	652848
2.514000	0.056503	0.037997	0.905500	652848
2.532000	0.054743	0.036578	0.908679	652848
2.550000	0.052896	0.035069	0.912035	652848
2.568000	0.051170	0.033844	0.914986	652848
2.586000	0.050146	0.032980	0.916873	652848
2.604000	0.048284	0.031526	0.920190	652848
2.622000	0.047123	0.030663	0.922215	652848
2.640000	0.045052	0.028924	0.926024	652848
2.658000	0.043627	0.028043	0.928329	652848
2.676000	0.041661	0.026539	0.931800	652848
2.694000	0.040745	0.025871	0.933384	652848
2.712000	0.039239	0.024695	0.936066	652848
2.730000	0.037961	0.023852	0.938186	652848
2.748000	0.036650	0.022812	0.940537	652848
2.766000	0.035619	0.021952	0.942429	652848
2.784000	0.034383	0.020970	0.944647	652848
2.802000	0.033622	0.020452	0.945926	652848
2.820000	0.032458	0.019666	0.947876	652848
2.838000	0.031355	0.018882	0.949763	652848
2.856000	0.029656	0.017831	0.952513	652848
2.874000	0.028771	0.017163	0.954066	652848
2.892000	0.027754	0.016388	0.955858	652848
2.910000	0.027057	0.016004	0.956939	652848
2.928000	0.026512	0.015642	0.957846	652848
2.946000	0.024964	0.014682	0.960354	652848
2.964000	0.024001	0.013994	0.962005	652848
2.982000	0.022982	0.013369	0.963649	652848
