# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.336782	0.236384	0.426834	652849
1.218000	0.327275	0.219270	0.453456	652849
1.236000	0.326278	0.217268	0.456455	652849
1.254000	0.325339	0.216015	0.458647	652849
1.272000	0.325046	0.215474	0.459480	652849
1.290000	0.323704	0.213656	0.462640	652849
1.308000	0.321315	0.210000	0.468686	652849
1.326000	0.318944	0.205922	0.475134	652849
1.344000	0.315753	0.200526	0.483721	652849
1.362000	0.312945	0.195561	0.491493	652849
1.380000	0.309114	0.188760	0.502125	652849
1.398000	0.305090	0.183529	0.511380	652849
1.416000	0.300143	0.175719	0.524138	652849
1.434000	0.294760	0.169200	0.536040	652849
1.452000	0.289928	0.161771	0.548301	652849
1.470000	0.286840	0.157176	0.555985	652849
1.488000	0.281753	0.150479	0.567768	652849
1.506000	0.280722	0.148633	0.570645	652849
1.524000	0.278675	0.144582	0.576743	652849
1.542000	0.275024	0.139002	0.585975	652849
1.560000	0.274045	0.137579	0.588376	652849
1.578000	0.270459	0.131412	0.598129	652849
1.596000	0.268235	0.127800	0.603965	652849
1.614000	0.267754	0.127187	0.605059	652849
1.632000	0.266604	0.125308	0.608089	652849
1.650000	0.265092	0.122488	0.612420	652849
1.668000	0.262960	0.120458	0.616582	652849
1.686000	0.261684	0.119277	0.619039	652849
1.704000	0.258179	0.115079	0.626742	652849
1.722000	0.257615	0.114350	0.628035	652849
1.740000	0.255133	0.111612	0.633255	652849
1.758000	0.252780	0.109149	0.638071	652849
1.776000	0.251651	0.107660	0.640689	652849
1.794000	0.248727	0.104174	0.647099	652849
1.812000	0.246356	0.101440	0.652204	652849
1.830000	0.245228	0.099844	0.654928	652849
1.848000	0.243542	0.098153	0.658305	652849
1.866000	0.241036	0.095619	0.663345	652849
1.884000	0.240128	0.094961	0.664912	652849
1.902000	0.239357	0.094305	0.666338	652849
1.920000	0.236614	0.092060	0.671327	652849
1.938000	0.235160	0.090741	0.674099	652849
1.956000	0.233706	0.089763	0.676530	652849
1.974000	0.229709	0.085859	0.684432	652849
1.992000	0.228492	0.084980	0.686528	652849
2.010000	0.227232	0.083886	0.688882	652849
2.028000	0.224517	0.081671	0.693811	652849
2.046000	0.222321	0.080135	0.697544	652849
2.064000	0.218853	0.076226	0.704921	652849
2.082000	0.217196	0.074685	0.708119	652849
2.100000	0.214825	0.072815	0.712361	652849
2.118000	0.211536	0.069085	0.719379	652849
2.136000	0.209955	0.067742	0.722303	652849
2.154000	0.208630	0.066714	0.724656	652849
2.172000	0.204652	0.063839	0.731509	652849
2.190000	0.203499	0.062754	0.733747	652849
2.208000	0.200723	0.060332	0.738944	652849
2.226000	0.199983	0.059697	0.740320	652849
2.244000	0.198718	0.058669	0.742613	652849
2.262000	0.197508	0.057814	0.744678	652849
2.280000	0.195670	0.056105	0.748225	652849
2.298000	0.194256	0.054904	0.750840	652849
2.316000	0.194249	0.054895	0.750857	652849
2.334000	0.192711	0.053827	0.753462	652849
2.352000	0.191366	0.052795	0.755839	652849
2.370000	0.190461	0.052096	0.757443	652849
2.388000	0.188984	0.051275	0.759741	652849
2.406000	0.188275	0.050951	0.760775	652849
2.424000	0.188040	0.050872	0.761087	652849
2.442000	0.186887	0.050179	0.762934	652849
2.460000	0.185510	0.049293	0.765197	652849
2.478000	0.181719	0.046849	0.771433	652849
2.496000	0.179827	0.045916	0.774257	652849
2.514000	0.178386	0.045096	0.776518	652849
2.532000	0.177496	0.044673	0.777831	652849
2.550000	0.176822	0.044312	0.778866	652849
2.568000	0.175289	0.043466	0.781245	652849
2.586000	0.173545	0.042347	0.784108	652849
2.604000	0.172807	0.041918	0.785275	652849
2.622000	0.170744	0.040627	0.788630	652849
2.640000	0.169387	0.039946	0.790667	652849
2.658000	0.168408	0.039505	0.792087	652849
2.676000	0.166723	0.038811	0.794465	652849
2.694000	0.166182	0.038542	0.795276	652849
2.712000	0.164531	0.037860	0.797609	652849
2.730000	0.163883	0.037569	0.798548	652849
2.748000	0.161440	0.036037	0.802522	652849
2.766000	0.159853	0.035135	0.805012	652849
2.784000	0.157566	0.033974	0.808460	652849
2.802000	0.155900	0.032824	0.811276	652849
2.820000	0.154252	0.032190	0.813559	652849
2.838000	0.152236	0.031278	0.816486	652849
2.856000	0.151058	0.030891	0.818051	652849
2.874000	0.149175	0.030117	0.820707	652849
2.892000	0.147539	0.029313	0.823147	652849
2.910000	0.145616	0.028593	0.825791	652849
2.928000	0.144701	0.028314	0.826984	652849
2.946000	0.143341	0.027720	0.828939	652849
2.964000	0.140304	0.026199	0.833497	652849
2.982000	0.138566	0.025743	0.835691	652849
