# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.344359	0.241532	0.414108	652844
1.218000	0.337597	0.219348	0.443055	652844
1.236000	0.336195	0.217360	0.446445	652844
1.254000	0.335177	0.215993	0.448830	652844
1.272000	0.333485	0.213077	0.453438	652844
1.290000	0.329690	0.207613	0.462697	652844
1.308000	0.327355	0.204337	0.468308	652844
1.326000	0.323359	0.199568	0.477073	652844
1.344000	0.320479	0.196362	0.483158	652844
1.362000	0.315336	0.189649	0.495016	652844
1.380000	0.310627	0.182964	0.506409	652844
1.398000	0.305301	0.173950	0.520749	652844
1.416000	0.301357	0.169581	0.529062	652844
1.434000	0.294364	0.154457	0.551179	652844
1.452000	0.293741	0.153037	0.553223	652844
1.470000	0.285388	0.137083	0.577528	652844
1.488000	0.280451	0.126407	0.593142	652844
1.506000	0.278103	0.123210	0.598687	652844
1.524000	0.277633	0.122665	0.599702	652844
1.542000	0.277173	0.122103	0.600724	652844
1.560000	0.276585	0.121274	0.602141	652844
1.578000	0.273286	0.118374	0.608340	652844
1.596000	0.272722	0.117491	0.609787	652844
1.614000	0.270904	0.115611	0.613485	652844
1.632000	0.266958	0.111927	0.621115	652844
1.650000	0.264634	0.109937	0.625428	652844
1.668000	0.261485	0.106349	0.632166	652844
1.686000	0.259044	0.104170	0.636786	652844
1.704000	0.256706	0.101392	0.641902	652844
1.722000	0.254945	0.099906	0.645150	652844
1.740000	0.251670	0.096418	0.651912	652844
1.758000	0.250187	0.094825	0.654988	652844
1.776000	0.248042	0.093088	0.658870	652844
1.794000	0.247008	0.091751	0.661241	652844
1.812000	0.245847	0.090571	0.663581	652844
1.830000	0.244218	0.088658	0.667124	652844
1.848000	0.238829	0.084460	0.676711	652844
1.866000	0.237441	0.083386	0.679173	652844
1.884000	0.236766	0.082830	0.680405	652844
1.902000	0.233108	0.078069	0.688823	652844
1.920000	0.232728	0.077631	0.689641	652844
1.938000	0.231293	0.076390	0.692317	652844
1.956000	0.226791	0.071879	0.701330	652844
1.974000	0.224740	0.070118	0.705142	652844
1.992000	0.223931	0.069393	0.706676	652844
2.010000	0.221348	0.067656	0.710995	652844
2.028000	0.219592	0.065907	0.714501	652844
2.046000	0.218931	0.065248	0.715820	652844
2.064000	0.217243	0.064242	0.718515	652844
2.082000	0.215630	0.062778	0.721592	652844
2.100000	0.214333	0.061765	0.723902	652844
2.118000	0.214108	0.061535	0.724357	652844
2.136000	0.213187	0.060854	0.725959	652844
2.154000	0.210199	0.058846	0.730956	652844
2.172000	0.209327	0.058149	0.732524	652844
2.190000	0.206489	0.056534	0.736977	652844
2.208000	0.205513	0.055866	0.738621	652844
2.226000	0.205224	0.055621	0.739155	652844
2.244000	0.203701	0.054518	0.741781	652844
2.262000	0.200740	0.052492	0.746768	652844
2.280000	0.198645	0.051245	0.750110	652844
2.298000	0.198081	0.050785	0.751134	652844
2.316000	0.197366	0.050292	0.752342	652844
2.334000	0.197027	0.050115	0.752858	652844
2.352000	0.193942	0.048183	0.757875	652844
2.370000	0.192826	0.047425	0.759750	652844
2.388000	0.189293	0.045545	0.765161	652844
2.406000	0.187611	0.044790	0.767598	652844
2.424000	0.187152	0.044442	0.768406	652844
2.442000	0.185251	0.043447	0.771302	652844
2.460000	0.184857	0.043255	0.771887	652844
2.478000	0.184059	0.042718	0.773223	652844
2.496000	0.180362	0.040596	0.779042	652844
2.514000	0.179179	0.039824	0.780997	652844
2.532000	0.176309	0.038083	0.785609	652844
2.550000	0.174762	0.037232	0.788006	652844
2.568000	0.174513	0.037041	0.788446	652844
2.586000	0.173260	0.036404	0.790336	652844
2.604000	0.172154	0.035886	0.791959	652844
2.622000	0.171062	0.035460	0.793477	652844
2.640000	0.167588	0.033679	0.798733	652844
2.658000	0.162550	0.030750	0.806700	652844
2.676000	0.161593	0.030229	0.808178	652844
2.694000	0.160625	0.029802	0.809573	652844
2.712000	0.159986	0.029545	0.810469	652844
2.730000	0.159098	0.029231	0.811672	652844
2.748000	0.158249	0.028841	0.812909	652844
2.766000	0.157341	0.028463	0.814196	652844
2.784000	0.155247	0.027089	0.817664	652844
2.802000	0.153934	0.026665	0.819401	652844
2.820000	0.151344	0.025752	0.822904	652844
2.838000	0.147392	0.024357	0.828251	652844
2.856000	0.145467	0.023382	0.831151	652844
2.874000	0.145162	0.023235	0.831603	652844
2.892000	0.143972	0.022888	0.833141	652844
2.910000	0.142824	0.022635	0.834541	652844
2.928000	0.142274	0.022472	0.835253	652844
2.946000	0.141075	0.022088	0.836837	652844
2.964000	0.136829	0.020668	0.842503	652844
2.982000	0.135170	0.020205	0.844624	652844
