# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.395505	0.262532	0.341963	693139
1.218000	0.386374	0.241836	0.371790	693139
1.236000	0.382508	0.236093	0.381400	693139
1.254000	0.381014	0.234259	0.384727	693139
1.272000	0.375480	0.225137	0.399383	693139
1.290000	0.366069	0.202589	0.431342	693139
1.308000	0.362346	0.195120	0.442535	693139
1.326000	0.360894	0.193064	0.446042	693139
1.344000	0.358544	0.189344	0.452111	693139
1.362000	0.358243	0.188802	0.452955	693139
1.380000	0.357341	0.187733	0.454926	693139
1.398000	0.356951	0.187328	0.455721	693139
1.416000	0.355940	0.186397	0.457663	693139
1.434000	0.352768	0.181912	0.465321	693139
1.452000	0.349669	0.177744	0.472588	693139
1.470000	0.345733	0.172870	0.481397	693139
1.488000	0.336839	0.158659	0.504502	693139
1.506000	0.333037	0.154715	0.512248	693139
1.524000	0.332166	0.152793	0.515041	693139
1.542000	0.322176	0.140004	0.537820	693139
1.560000	0.317913	0.136596	0.545491	693139
1.578000	0.317071	0.135137	0.547792	693139
1.596000	0.316644	0.134518	0.548838	693139
1.614000	0.307453	0.126201	0.566345	693139
1.632000	0.304937	0.123499	0.571564	693139
1.650000	0.303884	0.122358	0.573758	693139
1.668000	0.302998	0.121368	0.575633	693139
1.686000	0.301951	0.119582	0.578467	693139
1.704000	0.299807	0.117020	0.583173	693139
1.722000	0.296992	0.113924	0.589084	693139
1.740000	0.296115	0.112920	0.590965	693139
1.758000	0.295076	0.111422	0.593501	693139
1.776000	0.291344	0.107263	0.601393	693139
1.794000	0.288871	0.104461	0.606668	693139
1.812000	0.285820	0.101509	0.612671	693139
1.830000	0.283676	0.099261	0.617062	693139
1.848000	0.282669	0.098298	0.619033	693139
1.866000	0.281023	0.096418	0.622559	693139
1.884000	0.277102	0.092658	0.630240	693139
1.902000	0.276077	0.091765	0.632157	693139
1.920000	0.273154	0.089302	0.637543	693139
1.938000	0.271143	0.087893	0.640964	693139
1.956000	0.268532	0.086006	0.645462	693139
1.974000	0.266599	0.084223	0.649179	693139
1.992000	0.264389	0.082525	0.653087	693139
2.010000	0.263429	0.081868	0.654703	693139
2.028000	0.260798	0.079229	0.659973	693139
2.046000	0.259231	0.078354	0.662415	693139
2.064000	0.256961	0.076806	0.666233	693139
2.082000	0.253042	0.073655	0.673304	693139
2.100000	0.252327	0.073177	0.674495	693139
2.118000	0.247587	0.069576	0.682837	693139
2.136000	0.243222	0.066535	0.690243	693139
2.154000	0.242837	0.066402	0.690760	693139
2.172000	0.240790	0.065075	0.694135	693139
2.190000	0.240178	0.064655	0.695166	693139
2.208000	0.237775	0.063642	0.698583	693139
2.226000	0.234219	0.060545	0.705237	693139
2.244000	0.233985	0.060427	0.705589	693139
2.262000	0.232942	0.059536	0.707522	693139
2.280000	0.229931	0.058167	0.711902	693139
2.298000	0.228868	0.057550	0.713583	693139
2.316000	0.225267	0.055557	0.719176	693139
2.334000	0.224310	0.055081	0.720609	693139
2.352000	0.220876	0.053121	0.726003	693139
2.370000	0.220638	0.053041	0.726320	693139
2.388000	0.219826	0.052561	0.727613	693139
2.406000	0.216163	0.050896	0.732941	693139
2.424000	0.215447	0.050485	0.734068	693139
2.442000	0.214231	0.049838	0.735930	693139
2.460000	0.213855	0.049674	0.736471	693139
2.478000	0.213576	0.049574	0.736849	693139
2.496000	0.211541	0.048999	0.739461	693139
2.514000	0.211144	0.048836	0.740020	693139
2.532000	0.207977	0.047288	0.744735	693139
2.550000	0.206295	0.046236	0.747469	693139
2.568000	0.202042	0.043700	0.754259	693139
2.586000	0.198390	0.041423	0.760187	693139
2.604000	0.196730	0.040713	0.762557	693139
2.622000	0.196396	0.040634	0.762970	693139
2.640000	0.194734	0.039760	0.765506	693139
2.658000	0.194309	0.039600	0.766092	693139
2.676000	0.194014	0.039549	0.766436	693139
2.694000	0.193778	0.039487	0.766735	693139
2.712000	0.189816	0.037535	0.772649	693139
2.730000	0.189516	0.037448	0.773035	693139
2.748000	0.188676	0.037075	0.774249	693139
2.766000	0.188203	0.036949	0.774847	693139
2.784000	0.185065	0.035753	0.779181	693139
2.802000	0.184457	0.035512	0.780031	693139
2.820000	0.178569	0.032773	0.788659	693139
2.838000	0.175585	0.031575	0.792840	693139
2.856000	0.174541	0.031197	0.794262	693139
2.874000	0.173460	0.030930	0.795610	693139
2.892000	0.171321	0.030135	0.798544	693139
2.910000	0.167754	0.028498	0.803748	693139
2.928000	0.167248	0.028325	0.804427	693139
2.946000	0.166340	0.028169	0.805491	693139
2.964000	0.164495	0.027354	0.808151	693139
2.982000	0.162529	0.026765	0.810706	693139
