# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693026
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.315632	0.352892	0.331477	693026
1.218000	0.300976	0.325367	0.373657	693026
1.236000	0.298556	0.321904	0.379540	693026
1.254000	0.294866	0.315845	0.389288	693026
1.272000	0.290726	0.309807	0.399467	693026
1.290000	0.286631	0.304059	0.409309	693026
1.308000	0.282112	0.297363	0.420525	693026
1.326000	0.279698	0.293644	0.426658	693026
1.344000	0.276736	0.289360	0.433904	693026
1.362000	0.272049	0.283637	0.444314	693026
1.380000	0.265898	0.273320	0.460782	693026
1.398000	0.260661	0.265056	0.474282	693026
1.416000	0.253989	0.255477	0.490534	693026
1.434000	0.248226	0.245429	0.506345	693026
1.452000	0.243109	0.238388	0.518503	693026
1.470000	0.238734	0.231651	0.529615	693026
1.488000	0.235366	0.227494	0.537140	693026
1.506000	0.228270	0.217259	0.554471	693026
1.524000	0.226326	0.213816	0.559858	693026
1.542000	0.221266	0.206800	0.571934	693026
1.560000	0.215177	0.197916	0.586907	693026
1.578000	0.211947	0.194535	0.593517	693026
1.596000	0.207903	0.189025	0.603073	693026
1.614000	0.205404	0.186335	0.608261	693026
1.632000	0.200360	0.180785	0.618854	693026
1.650000	0.195991	0.174673	0.629336	693026
1.668000	0.190528	0.168339	0.641133	693026
1.686000	0.187020	0.163435	0.649544	693026
1.704000	0.180791	0.156858	0.662350	693026
1.722000	0.175395	0.150107	0.674499	693026
1.740000	0.173138	0.147254	0.679608	693026
1.758000	0.168288	0.140549	0.691163	693026
1.776000	0.163477	0.135089	0.701434	693026
1.794000	0.157098	0.127646	0.715256	693026
1.812000	0.154869	0.125298	0.719833	693026
1.830000	0.150957	0.119824	0.729219	693026
1.848000	0.147912	0.116444	0.735643	693026
1.866000	0.142254	0.110479	0.747266	693026
1.884000	0.137838	0.106350	0.755813	693026
1.902000	0.135354	0.104136	0.760510	693026
1.920000	0.132552	0.101754	0.765694	693026
1.938000	0.125115	0.092959	0.781926	693026
1.956000	0.121092	0.088552	0.790356	693026
1.974000	0.115834	0.083802	0.800364	693026
1.992000	0.113260	0.081434	0.805306	693026
2.010000	0.110725	0.079263	0.810013	693026
2.028000	0.107969	0.077016	0.815016	693026
2.046000	0.106155	0.075066	0.818779	693026
2.064000	0.101260	0.070430	0.828309	693026
2.082000	0.098800	0.068277	0.832923	693026
2.100000	0.095307	0.064963	0.839730	693026
2.118000	0.092409	0.062898	0.844693	693026
2.136000	0.090217	0.060926	0.848857	693026
2.154000	0.088424	0.059348	0.852228	693026
2.172000	0.084938	0.056696	0.858366	693026
2.190000	0.083036	0.055275	0.861689	693026
2.208000	0.080567	0.053341	0.866092	693026
2.226000	0.078079	0.051206	0.870715	693026
2.244000	0.075639	0.049138	0.875223	693026
2.262000	0.073169	0.046982	0.879849	693026
2.280000	0.070595	0.044750	0.884655	693026
2.298000	0.068101	0.043055	0.888844	693026
2.316000	0.066338	0.041665	0.891997	693026
2.334000	0.062436	0.038652	0.898911	693026
2.352000	0.060669	0.037339	0.901992	693026
2.370000	0.058230	0.035358	0.906412	693026
2.388000	0.056392	0.034038	0.909570	693026
2.406000	0.055272	0.033186	0.911542	693026
2.424000	0.053255	0.031629	0.915116	693026
2.442000	0.051529	0.030456	0.918015	693026
2.460000	0.049327	0.028769	0.921903	693026
2.478000	0.047737	0.027647	0.924616	693026
2.496000	0.047030	0.027217	0.925753	693026
2.514000	0.045930	0.026585	0.927485	693026
2.532000	0.042975	0.024599	0.932425	693026
2.550000	0.042258	0.024129	0.933613	693026
2.568000	0.039662	0.022585	0.937753	693026
2.586000	0.037277	0.020929	0.941794	693026
2.604000	0.035433	0.019672	0.944895	693026
2.622000	0.033537	0.018500	0.947963	693026
2.640000	0.031681	0.017223	0.951096	693026
2.658000	0.030269	0.016375	0.953357	693026
2.676000	0.029432	0.015831	0.954738	693026
2.694000	0.028048	0.015079	0.956873	693026
2.712000	0.027712	0.014871	0.957417	693026
2.730000	0.025670	0.013581	0.960749	693026
2.748000	0.023928	0.012564	0.963508	693026
2.766000	0.023207	0.012102	0.964691	693026
2.784000	0.021804	0.011131	0.967065	693026
2.802000	0.020054	0.010127	0.969819	693026
2.820000	0.018435	0.009059	0.972506	693026
2.838000	0.017874	0.008763	0.973363	693026
2.856000	0.017470	0.008594	0.973936	693026
2.874000	0.016932	0.008408	0.974660	693026
2.892000	0.015908	0.007919	0.976173	693026
2.910000	0.015617	0.007727	0.976656	693026
2.928000	0.015279	0.007539	0.977181	693026
2.946000	0.013399	0.006454	0.980146	693026
2.964000	0.013173	0.006319	0.980509	693026
2.982000	0.011209	0.005248	0.983543	693026
