# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.352852	0.202385	0.444763	621954
1.218000	0.346217	0.191162	0.462621	621954
1.236000	0.343662	0.187030	0.469308	621954
1.254000	0.340946	0.183028	0.476026	621954
1.272000	0.338107	0.179216	0.482677	621954
1.290000	0.333939	0.174064	0.491996	621954
1.308000	0.331433	0.169837	0.498730	621954
1.326000	0.328597	0.165573	0.505830	621954
1.344000	0.327045	0.163202	0.509753	621954
1.362000	0.323601	0.157748	0.518651	621954
1.380000	0.321070	0.154979	0.523950	621954
1.398000	0.319117	0.151966	0.528917	621954
1.416000	0.316036	0.148463	0.535501	621954
1.434000	0.314700	0.146826	0.538474	621954
1.452000	0.312232	0.143515	0.544252	621954
1.470000	0.310779	0.141584	0.547637	621954
1.488000	0.307592	0.136634	0.555774	621954
1.506000	0.306132	0.134676	0.559192	621954
1.524000	0.303125	0.131433	0.565442	621954
1.542000	0.300911	0.128825	0.570264	621954
1.560000	0.299797	0.127458	0.572745	621954
1.578000	0.296454	0.124073	0.579472	621954
1.596000	0.294742	0.121835	0.583423	621954
1.614000	0.292337	0.119499	0.588164	621954
1.632000	0.291641	0.118697	0.589663	621954
1.650000	0.289107	0.115509	0.595385	621954
1.668000	0.287277	0.113452	0.599271	621954
1.686000	0.284187	0.110420	0.605394	621954
1.704000	0.283399	0.109515	0.607087	621954
1.722000	0.281543	0.107820	0.610637	621954
1.740000	0.278588	0.104344	0.617068	621954
1.758000	0.275575	0.101297	0.623128	621954
1.776000	0.274906	0.100618	0.624475	621954
1.794000	0.271650	0.097631	0.630719	621954
1.812000	0.269957	0.095899	0.634143	621954
1.830000	0.267999	0.093984	0.638017	621954
1.848000	0.266671	0.092669	0.640660	621954
1.866000	0.264441	0.090262	0.645297	621954
1.884000	0.261937	0.088272	0.649791	621954
1.902000	0.260474	0.086979	0.652547	621954
1.920000	0.258212	0.085132	0.656656	621954
1.938000	0.256807	0.083706	0.659488	621954
1.956000	0.255189	0.082353	0.662457	621954
1.974000	0.253837	0.081162	0.665001	621954
1.992000	0.250945	0.078290	0.670765	621954
2.010000	0.249337	0.077297	0.673367	621954
2.028000	0.248502	0.076533	0.674965	621954
2.046000	0.246673	0.075253	0.678074	621954
2.064000	0.244759	0.073554	0.681687	621954
2.082000	0.243100	0.072197	0.684703	621954
2.100000	0.241569	0.070980	0.687451	621954
2.118000	0.240132	0.069658	0.690210	621954
2.136000	0.237889	0.067958	0.694153	621954
2.154000	0.237024	0.067306	0.695670	621954
2.172000	0.235363	0.066098	0.698539	621954
2.190000	0.233152	0.064633	0.702214	621954
2.208000	0.230795	0.063309	0.705896	621954
2.226000	0.229720	0.062487	0.707794	621954
2.244000	0.228699	0.061665	0.709636	621954
2.262000	0.226411	0.060083	0.713506	621954
2.280000	0.225071	0.059125	0.715804	621954
2.298000	0.223111	0.057744	0.719145	621954
2.316000	0.221904	0.056750	0.721346	621954
2.334000	0.220090	0.055548	0.724362	621954
2.352000	0.218188	0.054361	0.727451	621954
2.370000	0.217288	0.053827	0.728885	621954
2.388000	0.213706	0.051649	0.734646	621954
2.406000	0.212516	0.050822	0.736662	621954
2.424000	0.211636	0.050380	0.737984	621954
2.442000	0.210292	0.049380	0.740328	621954
2.460000	0.207822	0.047893	0.744285	621954
2.478000	0.207121	0.047438	0.745441	621954
2.496000	0.205702	0.046343	0.747956	621954
2.514000	0.203796	0.045336	0.750867	621954
2.532000	0.202264	0.044362	0.753374	621954
2.550000	0.200852	0.043543	0.755604	621954
2.568000	0.199523	0.042768	0.757709	621954
2.586000	0.197674	0.041749	0.760577	621954
2.604000	0.195981	0.040902	0.763118	621954
2.622000	0.193884	0.039961	0.766155	621954
2.640000	0.191751	0.039074	0.769176	621954
2.658000	0.191074	0.038758	0.770168	621954
2.676000	0.189639	0.038027	0.772334	621954
2.694000	0.187945	0.037109	0.774946	621954
2.712000	0.185716	0.036101	0.778183	621954
2.730000	0.183924	0.035027	0.781050	621954
2.748000	0.181919	0.034173	0.783908	621954
2.766000	0.181544	0.034023	0.784433	621954
2.784000	0.180353	0.033451	0.786196	621954
2.802000	0.179076	0.032800	0.788124	621954
2.820000	0.177373	0.031911	0.790716	621954
2.838000	0.176217	0.031543	0.792240	621954
2.856000	0.174420	0.030878	0.794702	621954
2.874000	0.172479	0.030171	0.797350	621954
2.892000	0.170641	0.029256	0.800103	621954
2.910000	0.169440	0.028870	0.801690	621954
2.928000	0.165999	0.027470	0.806531	621954
2.946000	0.165014	0.027121	0.807865	621954
2.964000	0.163636	0.026624	0.809740	621954
2.982000	0.162181	0.026264	0.811555	621954
