# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.224034	0.484138	0.291827	693139
1.218000	0.209512	0.444761	0.345727	693139
1.236000	0.199179	0.415690	0.385131	693139
1.254000	0.190810	0.398008	0.411182	693139
1.272000	0.171859	0.350419	0.477722	693139
1.290000	0.148591	0.287348	0.564061	693139
1.308000	0.132229	0.239673	0.628098	693139
1.326000	0.120891	0.210330	0.668779	693139
1.344000	0.110004	0.183295	0.706701	693139
1.362000	0.104435	0.171471	0.724094	693139
1.380000	0.091318	0.141324	0.767358	693139
1.398000	0.082836	0.119676	0.797488	693139
1.416000	0.071675	0.092313	0.836011	693139
1.434000	0.070097	0.087147	0.842756	693139
1.452000	0.069898	0.086724	0.843378	693139
1.470000	0.069847	0.086665	0.843487	693139
1.488000	0.069495	0.086002	0.844503	693139
1.506000	0.068100	0.083282	0.848618	693139
1.524000	0.066750	0.080353	0.852897	693139
1.542000	0.066557	0.079945	0.853498	693139
1.560000	0.064476	0.075755	0.859768	693139
1.578000	0.062842	0.072713	0.864446	693139
1.596000	0.061799	0.070689	0.867513	693139
1.614000	0.061216	0.069568	0.869217	693139
1.632000	0.060699	0.068582	0.870719	693139
1.650000	0.059150	0.066091	0.874760	693139
1.668000	0.057872	0.063891	0.878238	693139
1.686000	0.056843	0.062374	0.880783	693139
1.704000	0.056696	0.062009	0.881295	693139
1.722000	0.053905	0.057567	0.888527	693139
1.740000	0.053760	0.057345	0.888895	693139
1.758000	0.052650	0.055627	0.891723	693139
1.776000	0.051565	0.053735	0.894699	693139
1.794000	0.049938	0.051212	0.898850	693139
1.812000	0.049524	0.050345	0.900131	693139
1.830000	0.049087	0.049761	0.901153	693139
1.848000	0.047514	0.047320	0.905166	693139
1.866000	0.046161	0.045692	0.908147	693139
1.884000	0.043273	0.041422	0.915306	693139
1.902000	0.042359	0.040325	0.917315	693139
1.920000	0.040595	0.037968	0.921437	693139
1.938000	0.038929	0.035776	0.925295	693139
1.956000	0.038206	0.034784	0.927010	693139
1.974000	0.038099	0.034655	0.927245	693139
1.992000	0.037720	0.034233	0.928048	693139
2.010000	0.034821	0.030560	0.934619	693139
2.028000	0.033025	0.027915	0.939060	693139
2.046000	0.031388	0.025977	0.942635	693139
2.064000	0.030568	0.025024	0.944408	693139
2.082000	0.027878	0.021698	0.950424	693139
2.100000	0.027637	0.021411	0.950952	693139
2.118000	0.027390	0.021127	0.951483	693139
2.136000	0.026493	0.020068	0.953439	693139
2.154000	0.026393	0.019920	0.953687	693139
2.172000	0.025380	0.018835	0.955785	693139
2.190000	0.025211	0.018608	0.956181	693139
2.208000	0.025125	0.018475	0.956400	693139
2.226000	0.024168	0.017630	0.958202	693139
2.244000	0.023411	0.016907	0.959682	693139
2.262000	0.022952	0.016392	0.960656	693139
2.280000	0.021763	0.015187	0.963049	693139
2.298000	0.020547	0.013941	0.965512	693139
2.316000	0.020482	0.013838	0.965679	693139
2.334000	0.020230	0.013626	0.966144	693139
2.352000	0.019451	0.013009	0.967540	693139
2.370000	0.018868	0.012422	0.968710	693139
2.388000	0.018676	0.012161	0.969163	693139
2.406000	0.017875	0.011478	0.970647	693139
2.424000	0.017864	0.011468	0.970668	693139
2.442000	0.017294	0.010897	0.971809	693139
2.460000	0.016810	0.010564	0.972626	693139
2.478000	0.016033	0.009782	0.974186	693139
2.496000	0.014234	0.008337	0.977429	693139
2.514000	0.013987	0.008213	0.977800	693139
2.532000	0.013833	0.008134	0.978033	693139
2.550000	0.013520	0.007795	0.978685	693139
2.568000	0.013257	0.007607	0.979135	693139
2.586000	0.012516	0.007134	0.980350	693139
2.604000	0.011311	0.006240	0.982449	693139
2.622000	0.010786	0.005896	0.983318	693139
2.640000	0.010292	0.005521	0.984186	693139
2.658000	0.008808	0.004419	0.986773	693139
2.676000	0.008503	0.004224	0.987272	693139
2.694000	0.007850	0.003754	0.988396	693139
2.712000	0.007721	0.003657	0.988621	693139
2.730000	0.007240	0.003372	0.989389	693139
2.748000	0.006218	0.002751	0.991031	693139
2.766000	0.006170	0.002708	0.991122	693139
2.784000	0.006169	0.002708	0.991123	693139
2.802000	0.005667	0.002454	0.991879	693139
2.820000	0.005549	0.002405	0.992046	693139
2.838000	0.005332	0.002295	0.992372	693139
2.856000	0.004996	0.002157	0.992847	693139
2.874000	0.004767	0.002010	0.993224	693139
2.892000	0.004660	0.001978	0.993362	693139
2.910000	0.003998	0.001610	0.994392	693139
2.928000	0.003914	0.001600	0.994486	693139
2.946000	0.003250	0.001320	0.995429	693139
2.964000	0.002946	0.001202	0.995852	693139
2.982000	0.002797	0.001148	0.996054	693139
