# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.307823	0.279722	0.412455	621954
1.218000	0.298628	0.263434	0.437938	621954
1.236000	0.292734	0.254630	0.452636	621954
1.254000	0.286314	0.243854	0.469832	621954
1.272000	0.283458	0.238916	0.477625	621954
1.290000	0.278578	0.231409	0.490012	621954
1.308000	0.274684	0.225036	0.500280	621954
1.326000	0.269049	0.216365	0.514586	621954
1.344000	0.264130	0.208430	0.527439	621954
1.362000	0.260867	0.203103	0.536030	621954
1.380000	0.257580	0.198306	0.544114	621954
1.398000	0.253271	0.191969	0.554760	621954
1.416000	0.249964	0.186699	0.563337	621954
1.434000	0.245758	0.180269	0.573973	621954
1.452000	0.243312	0.176809	0.579879	621954
1.470000	0.240068	0.172651	0.587281	621954
1.488000	0.235421	0.166628	0.597951	621954
1.506000	0.232546	0.163004	0.604450	621954
1.524000	0.229223	0.158595	0.612182	621954
1.542000	0.225533	0.153791	0.620676	621954
1.560000	0.221335	0.147882	0.630783	621954
1.578000	0.219318	0.145163	0.635518	621954
1.596000	0.216812	0.142009	0.641179	621954
1.614000	0.214189	0.138422	0.647389	621954
1.632000	0.210379	0.133693	0.655928	621954
1.650000	0.208421	0.131281	0.660298	621954
1.668000	0.205068	0.127104	0.667828	621954
1.686000	0.202044	0.123503	0.674453	621954
1.704000	0.198655	0.119501	0.681845	621954
1.722000	0.197008	0.117485	0.685507	621954
1.740000	0.193362	0.113555	0.693083	621954
1.758000	0.191492	0.111177	0.697331	621954
1.776000	0.188019	0.107202	0.704779	621954
1.794000	0.186359	0.105479	0.708162	621954
1.812000	0.183213	0.102038	0.714749	621954
1.830000	0.180499	0.099184	0.720317	621954
1.848000	0.179261	0.097991	0.722748	621954
1.866000	0.177516	0.096187	0.726296	621954
1.884000	0.174105	0.092560	0.733336	621954
1.902000	0.172334	0.090766	0.736900	621954
1.920000	0.168353	0.086904	0.744743	621954
1.938000	0.166593	0.085093	0.748314	621954
1.956000	0.164822	0.083476	0.751702	621954
1.974000	0.163522	0.082167	0.754311	621954
1.992000	0.162125	0.080815	0.757061	621954
2.010000	0.158377	0.077025	0.764598	621954
2.028000	0.157124	0.075882	0.766994	621954
2.046000	0.154769	0.073700	0.771531	621954
2.064000	0.153476	0.072587	0.773937	621954
2.082000	0.151175	0.070377	0.778448	621954
2.100000	0.149323	0.068944	0.781733	621954
2.118000	0.147792	0.067656	0.784552	621954
2.136000	0.145295	0.065568	0.789137	621954
2.154000	0.142961	0.063603	0.793436	621954
2.172000	0.141110	0.061918	0.796972	621954
2.190000	0.139049	0.060172	0.800779	621954
2.208000	0.136967	0.058556	0.804478	621954
2.226000	0.134457	0.056610	0.808933	621954
2.244000	0.133524	0.055853	0.810623	621954
2.262000	0.132285	0.054763	0.812952	621954
2.280000	0.129630	0.052631	0.817739	621954
2.298000	0.128747	0.051927	0.819326	621954
2.316000	0.126918	0.050706	0.822376	621954
2.334000	0.124574	0.048859	0.826568	621954
2.352000	0.123938	0.048369	0.827693	621954
2.370000	0.122887	0.047671	0.829442	621954
2.388000	0.120419	0.045991	0.833591	621954
2.406000	0.115952	0.042674	0.841374	621954
2.424000	0.115108	0.042135	0.842757	621954
2.442000	0.114124	0.041485	0.844390	621954
2.460000	0.113457	0.041038	0.845505	621954
2.478000	0.110294	0.038807	0.850899	621954
2.496000	0.109397	0.038316	0.852287	621954
2.514000	0.108029	0.037319	0.854652	621954
2.532000	0.107074	0.036718	0.856208	621954
2.550000	0.106178	0.036117	0.857705	621954
2.568000	0.103963	0.034779	0.861258	621954
2.586000	0.102797	0.034136	0.863067	621954
2.604000	0.101368	0.033420	0.865212	621954
2.622000	0.099848	0.032406	0.867746	621954
2.640000	0.098491	0.031544	0.869965	621954
2.658000	0.096348	0.030063	0.873589	621954
2.676000	0.095491	0.029600	0.874909	621954
2.694000	0.094684	0.029150	0.876166	621954
2.712000	0.093452	0.028410	0.878137	621954
2.730000	0.092439	0.027899	0.879662	621954
2.748000	0.090212	0.026721	0.883067	621954
2.766000	0.088399	0.025827	0.885775	621954
2.784000	0.087125	0.025092	0.887783	621954
2.802000	0.086283	0.024772	0.888945	621954
2.820000	0.084394	0.023757	0.891849	621954
2.838000	0.083196	0.023148	0.893656	621954
2.856000	0.082019	0.022563	0.895418	621954
2.874000	0.081078	0.022125	0.896796	621954
2.892000	0.079379	0.021154	0.899467	621954
2.910000	0.077908	0.020508	0.901584	621954
2.928000	0.076927	0.020128	0.902945	621954
2.946000	0.076560	0.019981	0.903459	621954
2.964000	0.074005	0.018754	0.907241	621954
2.982000	0.072956	0.018260	0.908784	621954
