# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693139
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.234941	0.507869	0.257189	693139
1.218000	0.215348	0.462518	0.322135	693139
1.236000	0.196958	0.413372	0.389671	693139
1.254000	0.153093	0.304803	0.542103	693139
1.272000	0.106957	0.176803	0.716240	693139
1.290000	0.095512	0.140594	0.763894	693139
1.308000	0.092103	0.132131	0.775766	693139
1.326000	0.089516	0.126908	0.783576	693139
1.344000	0.087848	0.122870	0.789282	693139
1.362000	0.084175	0.114706	0.801119	693139
1.380000	0.083246	0.112363	0.804391	693139
1.398000	0.082194	0.108968	0.808838	693139
1.416000	0.080661	0.106139	0.813201	693139
1.434000	0.079747	0.104638	0.815614	693139
1.452000	0.076690	0.098702	0.824608	693139
1.470000	0.075024	0.095883	0.829093	693139
1.488000	0.073769	0.093346	0.832885	693139
1.506000	0.070955	0.088848	0.840197	693139
1.524000	0.069585	0.086434	0.843981	693139
1.542000	0.067731	0.082683	0.849586	693139
1.560000	0.064947	0.077472	0.857581	693139
1.578000	0.063282	0.074810	0.861908	693139
1.596000	0.059744	0.068764	0.871492	693139
1.614000	0.058948	0.066753	0.874299	693139
1.632000	0.057704	0.064846	0.877450	693139
1.650000	0.057097	0.063707	0.879196	693139
1.668000	0.055598	0.060470	0.883932	693139
1.686000	0.054162	0.058653	0.887184	693139
1.704000	0.052621	0.056306	0.891072	693139
1.722000	0.051910	0.055089	0.893001	693139
1.740000	0.050163	0.052280	0.897557	693139
1.758000	0.049147	0.050791	0.900062	693139
1.776000	0.048272	0.049358	0.902370	693139
1.794000	0.047047	0.047601	0.905352	693139
1.812000	0.046213	0.046108	0.907679	693139
1.830000	0.043750	0.042358	0.913892	693139
1.848000	0.042677	0.040807	0.916516	693139
1.866000	0.041654	0.039343	0.919003	693139
1.884000	0.040306	0.037623	0.922070	693139
1.902000	0.039607	0.036444	0.923949	693139
1.920000	0.038506	0.035075	0.926419	693139
1.938000	0.036304	0.031738	0.931957	693139
1.956000	0.035401	0.030362	0.934237	693139
1.974000	0.034794	0.029469	0.935737	693139
1.992000	0.033335	0.027534	0.939131	693139
2.010000	0.032301	0.026133	0.941566	693139
2.028000	0.031548	0.025292	0.943160	693139
2.046000	0.029892	0.023128	0.946980	693139
2.064000	0.028912	0.021895	0.949193	693139
2.082000	0.028406	0.021333	0.950261	693139
2.100000	0.027766	0.020515	0.951718	693139
2.118000	0.027038	0.019715	0.953247	693139
2.136000	0.026513	0.019044	0.954443	693139
2.154000	0.025918	0.018305	0.955777	693139
2.172000	0.025308	0.017654	0.957037	693139
2.190000	0.024731	0.016953	0.958316	693139
2.208000	0.024160	0.016306	0.959535	693139
2.226000	0.023857	0.015978	0.960165	693139
2.244000	0.023261	0.015395	0.961344	693139
2.262000	0.022726	0.014838	0.962436	693139
2.280000	0.022501	0.014632	0.962867	693139
2.298000	0.022094	0.014322	0.963585	693139
2.316000	0.021468	0.013647	0.964886	693139
2.334000	0.020700	0.012859	0.966441	693139
2.352000	0.020029	0.012240	0.967731	693139
2.370000	0.019482	0.011702	0.968816	693139
2.388000	0.018937	0.011145	0.969918	693139
2.406000	0.018360	0.010608	0.971032	693139
2.424000	0.017943	0.010275	0.971782	693139
2.442000	0.017701	0.010041	0.972258	693139
2.460000	0.017369	0.009763	0.972868	693139
2.478000	0.016832	0.009215	0.973953	693139
2.496000	0.016734	0.009106	0.974160	693139
2.514000	0.016236	0.008580	0.975184	693139
2.532000	0.015619	0.008047	0.976334	693139
2.550000	0.015254	0.007737	0.977009	693139
2.568000	0.014949	0.007504	0.977547	693139
2.586000	0.014602	0.007280	0.978118	693139
2.604000	0.013938	0.006812	0.979249	693139
2.622000	0.013664	0.006631	0.979705	693139
2.640000	0.013303	0.006378	0.980319	693139
2.658000	0.012562	0.005898	0.981540	693139
2.676000	0.012257	0.005693	0.982050	693139
2.694000	0.011990	0.005464	0.982546	693139
2.712000	0.011754	0.005298	0.982949	693139
2.730000	0.011546	0.005165	0.983289	693139
2.748000	0.010779	0.004697	0.984524	693139
2.766000	0.010561	0.004588	0.984852	693139
2.784000	0.009958	0.004237	0.985805	693139
2.802000	0.009505	0.003959	0.986537	693139
2.820000	0.009366	0.003866	0.986767	693139
2.838000	0.008992	0.003669	0.987339	693139
2.856000	0.008691	0.003474	0.987835	693139
2.874000	0.008467	0.003299	0.988233	693139
2.892000	0.008120	0.003139	0.988741	693139
2.910000	0.007612	0.002891	0.989497	693139
2.928000	0.007447	0.002789	0.989764	693139
2.946000	0.007205	0.002640	0.990155	693139
2.964000	0.006886	0.002458	0.990656	693139
2.982000	0.006592	0.002308	0.991100	693139
