# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.324045	0.352248	0.323707	621954
1.218000	0.313309	0.333452	0.353238	621954
1.236000	0.312544	0.332177	0.355279	621954
1.254000	0.309029	0.327601	0.363369	621954
1.272000	0.305347	0.321426	0.373227	621954
1.290000	0.300156	0.312901	0.386943	621954
1.308000	0.299111	0.311406	0.389484	621954
1.326000	0.295694	0.307362	0.396944	621954
1.344000	0.292370	0.303682	0.403948	621954
1.362000	0.284328	0.292629	0.423043	621954
1.380000	0.279897	0.286233	0.433870	621954
1.398000	0.277019	0.282569	0.440412	621954
1.416000	0.275401	0.280857	0.443742	621954
1.434000	0.271990	0.275647	0.452363	621954
1.452000	0.268690	0.270478	0.460832	621954
1.470000	0.265441	0.267094	0.467465	621954
1.488000	0.263462	0.265227	0.471311	621954
1.506000	0.259162	0.260426	0.480412	621954
1.524000	0.254594	0.255693	0.489713	621954
1.542000	0.236407	0.226797	0.536797	621954
1.560000	0.230503	0.218923	0.550574	621954
1.578000	0.228895	0.216997	0.554109	621954
1.596000	0.212894	0.183570	0.603537	621954
1.614000	0.211294	0.182102	0.606604	621954
1.632000	0.205314	0.175232	0.619454	621954
1.650000	0.202132	0.171611	0.626257	621954
1.668000	0.201602	0.171099	0.627299	621954
1.686000	0.198524	0.168011	0.633465	621954
1.704000	0.191948	0.161653	0.646398	621954
1.722000	0.184951	0.153825	0.661224	621954
1.740000	0.184242	0.153269	0.662490	621954
1.758000	0.182243	0.151294	0.666462	621954
1.776000	0.178203	0.148043	0.673754	621954
1.794000	0.175462	0.144831	0.679708	621954
1.812000	0.171884	0.140779	0.687337	621954
1.830000	0.171323	0.140261	0.688416	621954
1.848000	0.170321	0.139187	0.690492	621954
1.866000	0.161834	0.130794	0.707372	621954
1.884000	0.160084	0.129651	0.710265	621954
1.902000	0.149423	0.117121	0.733456	621954
1.920000	0.144466	0.112917	0.742618	621954
1.938000	0.143472	0.111994	0.744534	621954
1.956000	0.141528	0.110256	0.748216	621954
1.974000	0.138213	0.107584	0.754204	621954
1.992000	0.135049	0.104656	0.760296	621954
2.010000	0.121869	0.087640	0.790491	621954
2.028000	0.116976	0.082871	0.800152	621954
2.046000	0.113721	0.080342	0.805937	621954
2.064000	0.112021	0.078630	0.809349	621954
2.082000	0.110767	0.077528	0.811705	621954
2.100000	0.102093	0.069989	0.827918	621954
2.118000	0.099988	0.068754	0.831258	621954
2.136000	0.092274	0.060540	0.847186	621954
2.154000	0.090550	0.059639	0.849810	621954
2.172000	0.087797	0.057750	0.854452	621954
2.190000	0.085161	0.055594	0.859245	621954
2.208000	0.083768	0.054533	0.861699	621954
2.226000	0.078207	0.049981	0.871812	621954
2.244000	0.075834	0.048923	0.875243	621954
2.262000	0.072378	0.046372	0.881250	621954
2.280000	0.070071	0.044862	0.885067	621954
2.298000	0.067048	0.042958	0.889993	621954
2.316000	0.056726	0.034015	0.909259	621954
2.334000	0.055567	0.033530	0.910903	621954
2.352000	0.053419	0.031944	0.914637	621954
2.370000	0.051530	0.031078	0.917393	621954
2.388000	0.050891	0.030716	0.918393	621954
2.406000	0.048602	0.028960	0.922438	621954
2.424000	0.044024	0.025957	0.930019	621954
2.442000	0.040620	0.023736	0.935643	621954
2.460000	0.037856	0.021778	0.940365	621954
2.478000	0.036995	0.021458	0.941547	621954
2.496000	0.036646	0.021209	0.942145	621954
2.514000	0.036086	0.020952	0.942962	621954
2.532000	0.033356	0.018707	0.947937	621954
2.550000	0.031449	0.017683	0.950868	621954
2.568000	0.030486	0.017183	0.952331	621954
2.586000	0.029546	0.016685	0.953770	621954
2.604000	0.027901	0.015604	0.956495	621954
2.622000	0.027110	0.015234	0.957656	621954
2.640000	0.026012	0.014686	0.959302	621954
2.658000	0.025203	0.014282	0.960515	621954
2.676000	0.023503	0.013064	0.963433	621954
2.694000	0.023177	0.012731	0.964092	621954
2.712000	0.021580	0.011911	0.966509	621954
2.730000	0.019333	0.010396	0.970271	621954
2.748000	0.018456	0.010007	0.971536	621954
2.766000	0.018456	0.010004	0.971540	621954
2.784000	0.017226	0.009134	0.973640	621954
2.802000	0.017178	0.009112	0.973710	621954
2.820000	0.016723	0.008917	0.974360	621954
2.838000	0.016070	0.008674	0.975255	621954
2.856000	0.015401	0.008309	0.976289	621954
2.874000	0.015118	0.008139	0.976743	621954
2.892000	0.013811	0.007309	0.978879	621954
2.910000	0.013501	0.007169	0.979330	621954
2.928000	0.013175	0.007070	0.979756	621954
2.946000	0.011351	0.005865	0.982783	621954
2.964000	0.010520	0.005320	0.984160	621954
2.982000	0.010100	0.005142	0.984758	621954
