# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.327172	0.160853	0.511975	621954
1.218000	0.320120	0.150001	0.529878	621954
1.236000	0.317199	0.145700	0.537101	621954
1.254000	0.314079	0.141573	0.544347	621954
1.272000	0.310713	0.137911	0.551377	621954
1.290000	0.307087	0.133550	0.559363	621954
1.308000	0.304104	0.129754	0.566142	621954
1.326000	0.300694	0.125236	0.574070	621954
1.344000	0.298656	0.122692	0.578652	621954
1.362000	0.296424	0.120501	0.583075	621954
1.380000	0.294210	0.117887	0.587904	621954
1.398000	0.289915	0.113582	0.596502	621954
1.416000	0.287370	0.110814	0.601816	621954
1.434000	0.284937	0.108350	0.606712	621954
1.452000	0.283051	0.105567	0.611381	621954
1.470000	0.281966	0.104125	0.613909	621954
1.488000	0.280440	0.102572	0.616988	621954
1.506000	0.278273	0.100815	0.620912	621954
1.524000	0.276374	0.098781	0.624845	621954
1.542000	0.274597	0.097047	0.628355	621954
1.560000	0.271182	0.094108	0.634709	621954
1.578000	0.269316	0.092034	0.638650	621954
1.596000	0.268049	0.091002	0.640949	621954
1.614000	0.266547	0.089603	0.643850	621954
1.632000	0.265209	0.088339	0.646451	621954
1.650000	0.262746	0.085903	0.651350	621954
1.668000	0.261632	0.085108	0.653261	621954
1.686000	0.257929	0.082471	0.659600	621954
1.704000	0.257093	0.081773	0.661134	621954
1.722000	0.254871	0.080085	0.665044	621954
1.740000	0.252757	0.077858	0.669386	621954
1.758000	0.250427	0.075806	0.673767	621954
1.776000	0.246968	0.073465	0.679566	621954
1.794000	0.245105	0.072089	0.682806	621954
1.812000	0.243367	0.070783	0.685850	621954
1.830000	0.241783	0.069795	0.688422	621954
1.848000	0.238961	0.067253	0.693786	621954
1.866000	0.237548	0.066392	0.696060	621954
1.884000	0.234651	0.064691	0.700658	621954
1.902000	0.233752	0.063920	0.702328	621954
1.920000	0.231860	0.062492	0.705649	621954
1.938000	0.228863	0.060736	0.710401	621954
1.956000	0.227113	0.059143	0.713744	621954
1.974000	0.225821	0.058353	0.715826	621954
1.992000	0.224565	0.057575	0.717860	621954
2.010000	0.223232	0.056560	0.720208	621954
2.028000	0.221926	0.055691	0.722383	621954
2.046000	0.221285	0.055282	0.723433	621954
2.064000	0.217769	0.053298	0.728933	621954
2.082000	0.216272	0.052417	0.731311	621954
2.100000	0.214699	0.051099	0.734202	621954
2.118000	0.211900	0.049406	0.738695	621954
2.136000	0.210953	0.048695	0.740352	621954
2.154000	0.210307	0.048261	0.741433	621954
2.172000	0.209109	0.047438	0.743454	621954
2.190000	0.207892	0.046782	0.745327	621954
2.208000	0.205890	0.045708	0.748403	621954
2.226000	0.203444	0.044317	0.752239	621954
2.244000	0.201840	0.043516	0.754644	621954
2.262000	0.200915	0.043087	0.755998	621954
2.280000	0.198941	0.042032	0.759027	621954
2.298000	0.197487	0.041310	0.761203	621954
2.316000	0.196759	0.040831	0.762410	621954
2.334000	0.195752	0.040180	0.764068	621954
2.352000	0.194445	0.039236	0.766319	621954
2.370000	0.192694	0.038402	0.768904	621954
2.388000	0.189382	0.036728	0.773890	621954
2.406000	0.187155	0.035903	0.776942	621954
2.424000	0.186273	0.035366	0.778361	621954
2.442000	0.184433	0.034557	0.781010	621954
2.460000	0.183718	0.034353	0.781929	621954
2.478000	0.181962	0.033544	0.784494	621954
2.496000	0.180045	0.032588	0.787367	621954
2.514000	0.179608	0.032398	0.787994	621954
2.532000	0.177725	0.031658	0.790616	621954
2.550000	0.176237	0.030989	0.792774	621954
2.568000	0.175162	0.030415	0.794422	621954
2.586000	0.173703	0.029899	0.796398	621954
2.604000	0.172836	0.029425	0.797739	621954
2.622000	0.171669	0.028840	0.799492	621954
2.640000	0.168149	0.027542	0.804309	621954
2.658000	0.165784	0.026660	0.807557	621954
2.676000	0.164921	0.026317	0.808762	621954
2.694000	0.163970	0.025957	0.810073	621954
2.712000	0.162702	0.025544	0.811755	621954
2.730000	0.160973	0.024811	0.814216	621954
2.748000	0.159981	0.024536	0.815483	621954
2.766000	0.158775	0.024042	0.817183	621954
2.784000	0.158325	0.023870	0.817805	621954
2.802000	0.157121	0.023457	0.819422	621954
2.820000	0.154859	0.022646	0.822495	621954
2.838000	0.153643	0.022265	0.824091	621954
2.856000	0.151675	0.021672	0.826653	621954
2.874000	0.150838	0.021384	0.827778	621954
2.892000	0.148622	0.020550	0.830828	621954
2.910000	0.147218	0.020174	0.832608	621954
2.928000	0.146377	0.019911	0.833711	621954
2.946000	0.145823	0.019730	0.834448	621954
2.964000	0.142747	0.018818	0.838435	621954
2.982000	0.140906	0.018368	0.840726	621954
