# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693026
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.352381	0.300691	0.346928	693026
1.218000	0.346177	0.290152	0.363670	693026
1.236000	0.341140	0.281606	0.377254	693026
1.254000	0.337660	0.276082	0.386258	693026
1.272000	0.333868	0.268616	0.397516	693026
1.290000	0.329537	0.259200	0.411263	693026
1.308000	0.327343	0.255657	0.417000	693026
1.326000	0.326138	0.253822	0.420041	693026
1.344000	0.321401	0.246945	0.431655	693026
1.362000	0.320349	0.245415	0.434236	693026
1.380000	0.315841	0.238545	0.445614	693026
1.398000	0.313212	0.234124	0.452664	693026
1.416000	0.310125	0.229844	0.460030	693026
1.434000	0.304165	0.219513	0.476323	693026
1.452000	0.302201	0.216609	0.481190	693026
1.470000	0.297057	0.208732	0.494211	693026
1.488000	0.293455	0.202513	0.504032	693026
1.506000	0.291301	0.199664	0.509036	693026
1.524000	0.287696	0.194923	0.517380	693026
1.542000	0.282672	0.186840	0.530488	693026
1.560000	0.279662	0.182363	0.537975	693026
1.578000	0.275723	0.177142	0.547135	693026
1.596000	0.273374	0.174087	0.552539	693026
1.614000	0.270615	0.170425	0.558960	693026
1.632000	0.267368	0.166164	0.566468	693026
1.650000	0.263612	0.161153	0.575235	693026
1.668000	0.261248	0.158180	0.580571	693026
1.686000	0.258332	0.154343	0.587324	693026
1.704000	0.256534	0.151971	0.591494	693026
1.722000	0.253305	0.148360	0.598335	693026
1.740000	0.250481	0.145153	0.604365	693026
1.758000	0.245226	0.138712	0.616062	693026
1.776000	0.244076	0.137204	0.618720	693026
1.794000	0.239532	0.131559	0.628909	693026
1.812000	0.237694	0.129525	0.632781	693026
1.830000	0.235688	0.127418	0.636894	693026
1.848000	0.231423	0.122466	0.646111	693026
1.866000	0.229217	0.119817	0.650967	693026
1.884000	0.223003	0.112038	0.664959	693026
1.902000	0.220166	0.109319	0.670515	693026
1.920000	0.217244	0.106370	0.676386	693026
1.938000	0.214907	0.104169	0.680924	693026
1.956000	0.212103	0.100566	0.687331	693026
1.974000	0.210343	0.098979	0.690678	693026
1.992000	0.209112	0.097688	0.693201	693026
2.010000	0.206835	0.095382	0.697783	693026
2.028000	0.202264	0.090800	0.706936	693026
2.046000	0.199108	0.087785	0.713107	693026
2.064000	0.197417	0.086355	0.716229	693026
2.082000	0.195231	0.084411	0.720358	693026
2.100000	0.192847	0.082258	0.724895	693026
2.118000	0.190776	0.080082	0.729141	693026
2.136000	0.189781	0.079284	0.730935	693026
2.154000	0.188564	0.078088	0.733348	693026
2.172000	0.187852	0.077401	0.734747	693026
2.190000	0.185668	0.075773	0.738558	693026
2.208000	0.182816	0.073297	0.743887	693026
2.226000	0.179526	0.070517	0.749957	693026
2.244000	0.175605	0.067035	0.757360	693026
2.262000	0.173630	0.065459	0.760911	693026
2.280000	0.171957	0.064334	0.763709	693026
2.298000	0.170874	0.063423	0.765703	693026
2.316000	0.169626	0.062423	0.767951	693026
2.334000	0.168274	0.061380	0.770346	693026
2.352000	0.166671	0.060309	0.773020	693026
2.370000	0.165125	0.058985	0.775890	693026
2.388000	0.162544	0.057144	0.780313	693026
2.406000	0.159967	0.055028	0.785005	693026
2.424000	0.157115	0.052988	0.789897	693026
2.442000	0.154626	0.051333	0.794041	693026
2.460000	0.154320	0.051111	0.794569	693026
2.478000	0.151903	0.049310	0.798787	693026
2.496000	0.149888	0.047982	0.802130	693026
2.514000	0.148147	0.046877	0.804976	693026
2.532000	0.147227	0.046306	0.806468	693026
2.550000	0.146704	0.045889	0.807407	693026
2.568000	0.143547	0.043541	0.812912	693026
2.586000	0.141670	0.042091	0.816239	693026
2.604000	0.140839	0.041610	0.817551	693026
2.622000	0.139074	0.040557	0.820369	693026
2.640000	0.138552	0.040237	0.821212	693026
2.658000	0.136975	0.039551	0.823474	693026
2.676000	0.135923	0.038814	0.825263	693026
2.694000	0.133435	0.037483	0.829081	693026
2.712000	0.130960	0.035945	0.833094	693026
2.730000	0.129497	0.035206	0.835296	693026
2.748000	0.127870	0.034183	0.837947	693026
2.766000	0.126065	0.033162	0.840774	693026
2.784000	0.123296	0.031557	0.845147	693026
2.802000	0.122117	0.030856	0.847027	693026
2.820000	0.120684	0.030109	0.849208	693026
2.838000	0.119098	0.029527	0.851375	693026
2.856000	0.117893	0.028943	0.853164	693026
2.874000	0.116175	0.028091	0.855734	693026
2.892000	0.115157	0.027630	0.857213	693026
2.910000	0.113713	0.026946	0.859341	693026
2.928000	0.112421	0.026377	0.861201	693026
2.946000	0.111694	0.026044	0.862262	693026
2.964000	0.110788	0.025718	0.863494	693026
2.982000	0.109028	0.024764	0.866208	693026
