# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.113422	0.237768	0.648810	621954
1.218000	0.099663	0.199920	0.700417	621954
1.236000	0.091991	0.179782	0.728227	621954
1.254000	0.086572	0.165070	0.748358	621954
1.272000	0.079615	0.148373	0.772012	621954
1.290000	0.073510	0.131728	0.794761	621954
1.308000	0.069230	0.120708	0.810062	621954
1.326000	0.066823	0.114438	0.818739	621954
1.344000	0.064067	0.108270	0.827662	621954
1.362000	0.061569	0.103167	0.835264	621954
1.380000	0.058647	0.096475	0.844878	621954
1.398000	0.055544	0.089497	0.854959	621954
1.416000	0.052578	0.082866	0.864556	621954
1.434000	0.049179	0.075822	0.874999	621954
1.452000	0.046904	0.070471	0.882625	621954
1.470000	0.043836	0.062749	0.893415	621954
1.488000	0.042288	0.059702	0.898010	621954
1.506000	0.040297	0.055499	0.904204	621954
1.524000	0.039006	0.052657	0.908337	621954
1.542000	0.037971	0.050591	0.911439	621954
1.560000	0.036734	0.048190	0.915076	621954
1.578000	0.035604	0.045859	0.918537	621954
1.596000	0.034435	0.043487	0.922078	621954
1.614000	0.033755	0.042246	0.923999	621954
1.632000	0.032364	0.039697	0.927938	621954
1.650000	0.031731	0.038585	0.929685	621954
1.668000	0.030705	0.036869	0.932426	621954
1.686000	0.029661	0.034937	0.935402	621954
1.704000	0.028513	0.032948	0.938539	621954
1.722000	0.027745	0.031644	0.940611	621954
1.740000	0.026145	0.029247	0.944608	621954
1.758000	0.024965	0.027203	0.947832	621954
1.776000	0.024135	0.026000	0.949864	621954
1.794000	0.022870	0.024045	0.953085	621954
1.812000	0.021979	0.022683	0.955338	621954
1.830000	0.021194	0.021405	0.957400	621954
1.848000	0.020032	0.019596	0.960372	621954
1.866000	0.019181	0.018329	0.962489	621954
1.884000	0.018572	0.017324	0.964103	621954
1.902000	0.017934	0.016311	0.965755	621954
1.920000	0.017270	0.015344	0.967387	621954
1.938000	0.016744	0.014702	0.968554	621954
1.956000	0.016268	0.014065	0.969667	621954
1.974000	0.015922	0.013631	0.970446	621954
1.992000	0.015324	0.012962	0.971713	621954
2.010000	0.014618	0.012089	0.973292	621954
2.028000	0.014237	0.011705	0.974058	621954
2.046000	0.013528	0.010887	0.975585	621954
2.064000	0.012991	0.010277	0.976731	621954
2.082000	0.012647	0.009864	0.977489	621954
2.100000	0.012162	0.009194	0.978645	621954
2.118000	0.011847	0.008732	0.979421	621954
2.136000	0.011556	0.008440	0.980005	621954
2.154000	0.010781	0.007705	0.981515	621954
2.172000	0.010308	0.007184	0.982508	621954
2.190000	0.010009	0.006915	0.983076	621954
2.208000	0.009665	0.006552	0.983783	621954
2.226000	0.009234	0.006087	0.984679	621954
2.244000	0.008750	0.005605	0.985645	621954
2.262000	0.008100	0.005007	0.986893	621954
2.280000	0.007597	0.004513	0.987890	621954
2.298000	0.007322	0.004246	0.988432	621954
2.316000	0.007206	0.004166	0.988628	621954
2.334000	0.006812	0.003894	0.989293	621954
2.352000	0.006484	0.003558	0.989957	621954
2.370000	0.006378	0.003438	0.990184	621954
2.388000	0.006238	0.003323	0.990438	621954
2.406000	0.006071	0.003147	0.990782	621954
2.424000	0.005838	0.002957	0.991205	621954
2.442000	0.005730	0.002862	0.991408	621954
2.460000	0.005444	0.002653	0.991903	621954
2.478000	0.005174	0.002470	0.992356	621954
2.496000	0.004959	0.002318	0.992723	621954
2.514000	0.004703	0.002126	0.993172	621954
2.532000	0.004454	0.001937	0.993609	621954
2.550000	0.004397	0.001881	0.993721	621954
2.568000	0.004132	0.001719	0.994149	621954
2.586000	0.003696	0.001479	0.994824	621954
2.604000	0.003550	0.001373	0.995077	621954
2.622000	0.003434	0.001299	0.995267	621954
2.640000	0.003357	0.001233	0.995410	621954
2.658000	0.003076	0.001097	0.995828	621954
2.676000	0.002860	0.000961	0.996178	621954
2.694000	0.002724	0.000873	0.996403	621954
2.712000	0.002630	0.000831	0.996538	621954
2.730000	0.002384	0.000720	0.996895	621954
2.748000	0.002301	0.000695	0.997005	621954
2.766000	0.002251	0.000670	0.997079	621954
2.784000	0.002111	0.000624	0.997265	621954
2.802000	0.001976	0.000551	0.997472	621954
2.820000	0.001753	0.000447	0.997800	621954
2.838000	0.001685	0.000412	0.997903	621954
2.856000	0.001608	0.000386	0.998006	621954
2.874000	0.001548	0.000355	0.998096	621954
2.892000	0.001502	0.000331	0.998167	621954
2.910000	0.001323	0.000275	0.998402	621954
2.928000	0.001249	0.000256	0.998495	621954
2.946000	0.001214	0.000252	0.998534	621954
2.964000	0.001100	0.000228	0.998672	621954
2.982000	0.001050	0.000206	0.998744	621954
