# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.193202	0.389448	0.417349	621954
1.218000	0.127064	0.205044	0.667892	621954
1.236000	0.115455	0.174867	0.709678	621954
1.254000	0.105955	0.151386	0.742659	621954
1.272000	0.100004	0.136116	0.763880	621954
1.290000	0.095443	0.124165	0.780392	621954
1.308000	0.092129	0.115586	0.792285	621954
1.326000	0.089563	0.109248	0.801189	621954
1.344000	0.087431	0.104654	0.807915	621954
1.362000	0.085493	0.100710	0.813797	621954
1.380000	0.083567	0.097049	0.819384	621954
1.398000	0.082313	0.094557	0.823130	621954
1.416000	0.080832	0.091496	0.827672	621954
1.434000	0.079422	0.088392	0.832185	621954
1.452000	0.077695	0.084878	0.837427	621954
1.470000	0.076700	0.082860	0.840440	621954
1.488000	0.075811	0.081266	0.842922	621954
1.506000	0.074705	0.079225	0.846071	621954
1.524000	0.073467	0.076707	0.849827	621954
1.542000	0.072041	0.074173	0.853787	621954
1.560000	0.069825	0.070132	0.860043	621954
1.578000	0.068848	0.068380	0.862773	621954
1.596000	0.067735	0.066545	0.865720	621954
1.614000	0.065809	0.063244	0.870947	621954
1.632000	0.064682	0.061525	0.873793	621954
1.650000	0.063686	0.059791	0.876523	621954
1.668000	0.062755	0.058197	0.879047	621954
1.686000	0.061788	0.056726	0.881486	621954
1.704000	0.060385	0.054723	0.884892	621954
1.722000	0.059525	0.053248	0.887226	621954
1.740000	0.058196	0.051224	0.890580	621954
1.758000	0.056585	0.048774	0.894642	621954
1.776000	0.055890	0.047693	0.896417	621954
1.794000	0.054435	0.045605	0.899960	621954
1.812000	0.053261	0.044150	0.902589	621954
1.830000	0.052346	0.042921	0.904733	621954
1.848000	0.050618	0.040627	0.908755	621954
1.866000	0.048779	0.038199	0.913023	621954
1.884000	0.047444	0.036528	0.916028	621954
1.902000	0.046671	0.035327	0.918002	621954
1.920000	0.045748	0.034266	0.919986	621954
1.938000	0.044423	0.032498	0.923080	621954
1.956000	0.042839	0.030443	0.926718	621954
1.974000	0.041479	0.028824	0.929697	621954
1.992000	0.040770	0.028037	0.931193	621954
2.010000	0.039767	0.026938	0.933296	621954
2.028000	0.039167	0.026288	0.934545	621954
2.046000	0.038543	0.025661	0.935796	621954
2.064000	0.038144	0.025261	0.936595	621954
2.082000	0.037495	0.024545	0.937960	621954
2.100000	0.036990	0.023905	0.939105	621954
2.118000	0.036335	0.023318	0.940346	621954
2.136000	0.035733	0.022691	0.941576	621954
2.154000	0.035355	0.022322	0.942324	621954
2.172000	0.034591	0.021545	0.943864	621954
2.190000	0.034144	0.020947	0.944909	621954
2.208000	0.033755	0.020481	0.945764	621954
2.226000	0.033041	0.019812	0.947147	621954
2.244000	0.032498	0.019312	0.948191	621954
2.262000	0.031962	0.018768	0.949270	621954
2.280000	0.031142	0.017998	0.950860	621954
2.298000	0.029880	0.016940	0.953180	621954
2.316000	0.029438	0.016503	0.954059	621954
2.334000	0.029028	0.016119	0.954854	621954
2.352000	0.028502	0.015643	0.955855	621954
2.370000	0.027832	0.015009	0.957159	621954
2.388000	0.027090	0.014387	0.958523	621954
2.406000	0.026536	0.013990	0.959474	621954
2.424000	0.025595	0.013130	0.961275	621954
2.442000	0.025238	0.012734	0.962028	621954
2.460000	0.024349	0.012072	0.963579	621954
2.478000	0.023682	0.011623	0.964695	621954
2.496000	0.022849	0.011067	0.966084	621954
2.514000	0.021540	0.010168	0.968292	621954
2.532000	0.021217	0.009956	0.968827	621954
2.550000	0.020236	0.009288	0.970475	621954
2.568000	0.019612	0.008856	0.971532	621954
2.586000	0.019263	0.008620	0.972117	621954
2.604000	0.018788	0.008290	0.972922	621954
2.622000	0.017923	0.007727	0.974350	621954
2.640000	0.017614	0.007488	0.974898	621954
2.658000	0.016877	0.007129	0.975993	621954
2.676000	0.016157	0.006692	0.977151	621954
2.694000	0.015696	0.006418	0.977886	621954
2.712000	0.015286	0.006123	0.978592	621954
2.730000	0.014303	0.005671	0.980026	621954
2.748000	0.013446	0.005106	0.981447	621954
2.766000	0.012773	0.004782	0.982446	621954
2.784000	0.011940	0.004309	0.983751	621954
2.802000	0.011089	0.003905	0.985005	621954
2.820000	0.010739	0.003690	0.985571	621954
2.838000	0.010189	0.003463	0.986348	621954
2.856000	0.009407	0.003111	0.987481	621954
2.874000	0.008923	0.002849	0.988227	621954
2.892000	0.008595	0.002659	0.988745	621954
2.910000	0.008316	0.002500	0.989184	621954
2.928000	0.007764	0.002267	0.989969	621954
2.946000	0.007451	0.002155	0.990395	621954
2.964000	0.007251	0.002082	0.990667	621954
2.982000	0.006912	0.001966	0.991122	621954
