# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.318726	0.275077	0.406197	621954
1.218000	0.310089	0.260223	0.429688	621954
1.236000	0.306109	0.253318	0.440573	621954
1.254000	0.302411	0.247716	0.449872	621954
1.272000	0.296278	0.237669	0.466054	621954
1.290000	0.289136	0.226144	0.484721	621954
1.308000	0.283096	0.216841	0.500063	621954
1.326000	0.277596	0.208433	0.513970	621954
1.344000	0.273552	0.201803	0.524645	621954
1.362000	0.268845	0.193450	0.537705	621954
1.380000	0.267052	0.190397	0.542551	621954
1.398000	0.265836	0.188544	0.545619	621954
1.416000	0.263785	0.185451	0.550764	621954
1.434000	0.261402	0.181927	0.556671	621954
1.452000	0.258328	0.177709	0.563963	621954
1.470000	0.254056	0.171694	0.574250	621954
1.488000	0.251644	0.167911	0.580445	621954
1.506000	0.248695	0.163750	0.587555	621954
1.524000	0.245398	0.159484	0.595118	621954
1.542000	0.241782	0.154545	0.603673	621954
1.560000	0.239317	0.151222	0.609461	621954
1.578000	0.234767	0.145374	0.619859	621954
1.596000	0.231868	0.141353	0.626779	621954
1.614000	0.229670	0.138612	0.631719	621954
1.632000	0.226062	0.134110	0.639829	621954
1.650000	0.223420	0.131031	0.645549	621954
1.668000	0.221291	0.128354	0.650355	621954
1.686000	0.219320	0.125922	0.654757	621954
1.704000	0.215215	0.121263	0.663522	621954
1.722000	0.212869	0.118263	0.668868	621954
1.740000	0.210892	0.116083	0.673026	621954
1.758000	0.209097	0.113955	0.676947	621954
1.776000	0.207236	0.111741	0.681023	621954
1.794000	0.204271	0.108394	0.687335	621954
1.812000	0.202079	0.106003	0.691918	621954
1.830000	0.199206	0.102729	0.698064	621954
1.848000	0.197499	0.100758	0.701743	621954
1.866000	0.194998	0.097945	0.707057	621954
1.884000	0.193529	0.096338	0.710133	621954
1.902000	0.190577	0.093166	0.716257	621954
1.920000	0.188442	0.090859	0.720700	621954
1.938000	0.186456	0.088904	0.724640	621954
1.956000	0.185485	0.088010	0.726505	621954
1.974000	0.182870	0.085592	0.731538	621954
1.992000	0.181446	0.084386	0.734168	621954
2.010000	0.179600	0.082821	0.737579	621954
2.028000	0.177412	0.080760	0.741828	621954
2.046000	0.174198	0.077970	0.747832	621954
2.064000	0.171979	0.076129	0.751892	621954
2.082000	0.170257	0.074620	0.755123	621954
2.100000	0.169029	0.073555	0.757416	621954
2.118000	0.165464	0.070422	0.764114	621954
2.136000	0.163420	0.068666	0.767914	621954
2.154000	0.161067	0.066569	0.772364	621954
2.172000	0.159779	0.065367	0.774855	621954
2.190000	0.156664	0.062735	0.780601	621954
2.208000	0.153376	0.059876	0.786748	621954
2.226000	0.151321	0.057979	0.790700	621954
2.244000	0.149871	0.056747	0.793382	621954
2.262000	0.148598	0.055663	0.795739	621954
2.280000	0.146292	0.053776	0.799932	621954
2.298000	0.144615	0.052624	0.802760	621954
2.316000	0.143340	0.051462	0.805198	621954
2.334000	0.141695	0.050361	0.807944	621954
2.352000	0.140044	0.049177	0.810779	621954
2.370000	0.138685	0.048317	0.812997	621954
2.388000	0.137383	0.047484	0.815133	621954
2.406000	0.135076	0.045798	0.819126	621954
2.424000	0.134145	0.045212	0.820643	621954
2.442000	0.132294	0.044047	0.823659	621954
2.460000	0.130248	0.042897	0.826855	621954
2.478000	0.128432	0.041781	0.829786	621954
2.496000	0.127162	0.040862	0.831976	621954
2.514000	0.125889	0.040061	0.834050	621954
2.532000	0.124578	0.039125	0.836297	621954
2.550000	0.123085	0.038094	0.838821	621954
2.568000	0.122216	0.037627	0.840157	621954
2.586000	0.120551	0.036680	0.842770	621954
2.604000	0.118305	0.035154	0.846542	621954
2.622000	0.116833	0.034139	0.849027	621954
2.640000	0.115407	0.033268	0.851325	621954
2.658000	0.113799	0.032356	0.853844	621954
2.676000	0.113015	0.031922	0.855063	621954
2.694000	0.110273	0.030282	0.859445	621954
2.712000	0.108809	0.029483	0.861708	621954
2.730000	0.106235	0.027933	0.865833	621954
2.748000	0.104093	0.026717	0.869190	621954
2.766000	0.102974	0.026139	0.870888	621954
2.784000	0.101829	0.025568	0.872603	621954
2.802000	0.100977	0.025169	0.873854	621954
2.820000	0.099765	0.024716	0.875520	621954
2.838000	0.098718	0.024290	0.876993	621954
2.856000	0.097895	0.023907	0.878198	621954
2.874000	0.096700	0.023326	0.879973	621954
2.892000	0.095602	0.022831	0.881567	621954
2.910000	0.094740	0.022441	0.882819	621954
2.928000	0.093193	0.021780	0.885027	621954
2.946000	0.091372	0.021032	0.887596	621954
2.964000	0.090410	0.020606	0.888984	621954
2.982000	0.089749	0.020357	0.889894	621954
