# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.264905	0.268766	0.466329	621954
1.218000	0.251704	0.246208	0.502089	621954
1.236000	0.246118	0.236926	0.516956	621954
1.254000	0.242293	0.230818	0.526889	621954
1.272000	0.239968	0.227280	0.532752	621954
1.290000	0.237588	0.223870	0.538541	621954
1.308000	0.233445	0.218611	0.547944	621954
1.326000	0.229226	0.212580	0.558194	621954
1.344000	0.224074	0.205319	0.570607	621954
1.362000	0.219362	0.198531	0.582107	621954
1.380000	0.214189	0.191776	0.594034	621954
1.398000	0.208835	0.183948	0.607217	621954
1.416000	0.203644	0.177106	0.619250	621954
1.434000	0.200325	0.172561	0.627114	621954
1.452000	0.194871	0.165395	0.639734	621954
1.470000	0.191680	0.161104	0.647217	621954
1.488000	0.187773	0.156716	0.655512	621954
1.506000	0.184647	0.153344	0.662009	621954
1.524000	0.180996	0.149140	0.669865	621954
1.542000	0.177319	0.144721	0.677960	621954
1.560000	0.171698	0.138103	0.690199	621954
1.578000	0.167294	0.133269	0.699438	621954
1.596000	0.164269	0.129838	0.705893	621954
1.614000	0.159333	0.124098	0.716569	621954
1.632000	0.154802	0.119129	0.726068	621954
1.650000	0.150908	0.114738	0.734353	621954
1.668000	0.147831	0.111426	0.740743	621954
1.686000	0.144139	0.107514	0.748346	621954
1.704000	0.140761	0.104164	0.755075	621954
1.722000	0.137496	0.101033	0.761471	621954
1.740000	0.134751	0.098429	0.766820	621954
1.758000	0.131100	0.094854	0.774046	621954
1.776000	0.127931	0.092005	0.780064	621954
1.794000	0.124590	0.088743	0.786668	621954
1.812000	0.121150	0.085307	0.793543	621954
1.830000	0.118716	0.083242	0.798041	621954
1.848000	0.114536	0.079086	0.806378	621954
1.866000	0.110166	0.074829	0.815006	621954
1.884000	0.106982	0.072147	0.820871	621954
1.902000	0.104770	0.070372	0.824858	621954
1.920000	0.102012	0.068174	0.829814	621954
1.938000	0.098982	0.065529	0.835489	621954
1.956000	0.096406	0.063402	0.840192	621954
1.974000	0.094460	0.061725	0.843815	621954
1.992000	0.091566	0.059323	0.849111	621954
2.010000	0.088863	0.057044	0.854092	621954
2.028000	0.086632	0.055448	0.857920	621954
2.046000	0.082800	0.052346	0.864853	621954
2.064000	0.078634	0.049144	0.872222	621954
2.082000	0.076070	0.047139	0.876792	621954
2.100000	0.074507	0.045981	0.879512	621954
2.118000	0.072716	0.044680	0.882604	621954
2.136000	0.070492	0.043051	0.886456	621954
2.154000	0.068815	0.041947	0.889238	621954
2.172000	0.066074	0.040098	0.893828	621954
2.190000	0.063723	0.038582	0.897695	621954
2.208000	0.060525	0.036237	0.903237	621954
2.226000	0.058866	0.035054	0.906080	621954
2.244000	0.056821	0.033700	0.909479	621954
2.262000	0.054875	0.032356	0.912768	621954
2.280000	0.052830	0.031017	0.916153	621954
2.298000	0.051547	0.030203	0.918250	621954
2.316000	0.049026	0.028571	0.922403	621954
2.334000	0.046811	0.027155	0.926035	621954
2.352000	0.044166	0.025331	0.930503	621954
2.370000	0.043053	0.024626	0.932321	621954
2.388000	0.041669	0.023806	0.934526	621954
2.406000	0.039635	0.022531	0.937835	621954
2.424000	0.038308	0.021818	0.939873	621954
2.442000	0.037025	0.020963	0.942012	621954
2.460000	0.034858	0.019693	0.945449	621954
2.478000	0.033787	0.019095	0.947118	621954
2.496000	0.032263	0.018019	0.949718	621954
2.514000	0.030751	0.017106	0.952143	621954
2.532000	0.029338	0.016275	0.954387	621954
2.550000	0.027398	0.015133	0.957470	621954
2.568000	0.025946	0.014276	0.959778	621954
2.586000	0.024642	0.013535	0.961824	621954
2.604000	0.023542	0.012985	0.963473	621954
2.622000	0.022323	0.012281	0.965396	621954
2.640000	0.021285	0.011695	0.967020	621954
2.658000	0.019818	0.010864	0.969318	621954
2.676000	0.018828	0.010343	0.970829	621954
2.694000	0.017966	0.009875	0.972159	621954
2.712000	0.016556	0.009023	0.974421	621954
2.730000	0.015356	0.008348	0.976296	621954
2.748000	0.014281	0.007779	0.977940	621954
2.766000	0.013808	0.007536	0.978656	621954
2.784000	0.013146	0.007147	0.979708	621954
2.802000	0.012414	0.006722	0.980864	621954
2.820000	0.011745	0.006415	0.981839	621954
2.838000	0.010846	0.005864	0.983290	621954
2.856000	0.010276	0.005547	0.984177	621954
2.874000	0.009372	0.005063	0.985565	621954
2.892000	0.008777	0.004693	0.986530	621954
2.910000	0.008284	0.004431	0.987285	621954
2.928000	0.007610	0.004013	0.988377	621954
2.946000	0.007156	0.003790	0.989054	621954
2.964000	0.006664	0.003532	0.989803	621954
2.982000	0.006074	0.003193	0.990732	621954
