# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.333253	0.182211	0.484536	621954
1.218000	0.326998	0.172545	0.500457	621954
1.236000	0.323812	0.167638	0.508550	621954
1.254000	0.319805	0.161624	0.518571	621954
1.272000	0.316800	0.156708	0.526492	621954
1.290000	0.314517	0.152995	0.532488	621954
1.308000	0.311718	0.148861	0.539421	621954
1.326000	0.308079	0.144224	0.547696	621954
1.344000	0.304362	0.139554	0.556085	621954
1.362000	0.301051	0.134909	0.564040	621954
1.380000	0.298627	0.131994	0.569380	621954
1.398000	0.296390	0.129204	0.574406	621954
1.416000	0.293211	0.125963	0.580826	621954
1.434000	0.289719	0.122075	0.588206	621954
1.452000	0.286185	0.117604	0.596211	621954
1.470000	0.283992	0.115163	0.600845	621954
1.488000	0.280382	0.111454	0.608164	621954
1.506000	0.277771	0.108487	0.613742	621954
1.524000	0.276027	0.106614	0.617359	621954
1.542000	0.273533	0.104051	0.622416	621954
1.560000	0.271628	0.101866	0.626506	621954
1.578000	0.268398	0.098350	0.633253	621954
1.596000	0.266277	0.096128	0.637595	621954
1.614000	0.264510	0.094499	0.640991	621954
1.632000	0.263026	0.092703	0.644271	621954
1.650000	0.260048	0.089979	0.649973	621954
1.668000	0.257956	0.087797	0.654246	621954
1.686000	0.256051	0.086175	0.657774	621954
1.704000	0.255127	0.085206	0.659668	621954
1.722000	0.252847	0.083169	0.663985	621954
1.740000	0.250737	0.080979	0.668284	621954
1.758000	0.247436	0.078141	0.674423	621954
1.776000	0.246554	0.077356	0.676090	621954
1.794000	0.244867	0.075837	0.679296	621954
1.812000	0.243105	0.074427	0.682468	621954
1.830000	0.241632	0.072931	0.685437	621954
1.848000	0.240624	0.072102	0.687274	621954
1.866000	0.238500	0.070737	0.690763	621954
1.884000	0.237268	0.069682	0.693050	621954
1.902000	0.235210	0.068296	0.696494	621954
1.920000	0.232864	0.066566	0.700569	621954
1.938000	0.231813	0.065707	0.702480	621954
1.956000	0.229604	0.064246	0.706150	621954
1.974000	0.226628	0.062217	0.711155	621954
1.992000	0.225087	0.060976	0.713937	621954
2.010000	0.223375	0.059781	0.716844	621954
2.028000	0.220031	0.057792	0.722177	621954
2.046000	0.217659	0.056376	0.725965	621954
2.064000	0.216698	0.055731	0.727571	621954
2.082000	0.215302	0.054914	0.729784	621954
2.100000	0.212831	0.053395	0.733775	621954
2.118000	0.209704	0.051282	0.739014	621954
2.136000	0.207863	0.050036	0.742102	621954
2.154000	0.206887	0.049508	0.743605	621954
2.172000	0.205163	0.048561	0.746275	621954
2.190000	0.202341	0.046934	0.750724	621954
2.208000	0.201253	0.046230	0.752517	621954
2.226000	0.200309	0.045569	0.754122	621954
2.244000	0.198600	0.044748	0.756652	621954
2.262000	0.196965	0.043820	0.759215	621954
2.280000	0.194958	0.042757	0.762285	621954
2.298000	0.193717	0.041993	0.764290	621954
2.316000	0.193395	0.041839	0.764766	621954
2.334000	0.191728	0.040997	0.767275	621954
2.352000	0.189204	0.039567	0.771229	621954
2.370000	0.188062	0.038898	0.773039	621954
2.388000	0.186898	0.038365	0.774737	621954
2.406000	0.185839	0.037717	0.776445	621954
2.424000	0.185022	0.037329	0.777649	621954
2.442000	0.183015	0.036310	0.780675	621954
2.460000	0.181472	0.035625	0.782904	621954
2.478000	0.179959	0.034777	0.785264	621954
2.496000	0.179258	0.034417	0.786325	621954
2.514000	0.177132	0.033502	0.789365	621954
2.532000	0.176257	0.033157	0.790586	621954
2.550000	0.174273	0.032210	0.793517	621954
2.568000	0.173473	0.031861	0.794666	621954
2.586000	0.171903	0.031006	0.797091	621954
2.604000	0.170530	0.030438	0.799032	621954
2.622000	0.168860	0.029751	0.801389	621954
2.640000	0.167590	0.029206	0.803204	621954
2.658000	0.165810	0.028528	0.805662	621954
2.676000	0.163713	0.027645	0.808642	621954
2.694000	0.162068	0.026994	0.810938	621954
2.712000	0.160393	0.026264	0.813343	621954
2.730000	0.159288	0.025880	0.814832	621954
2.748000	0.158480	0.025531	0.815990	621954
2.766000	0.157865	0.025294	0.816840	621954
2.784000	0.155876	0.024593	0.819530	621954
2.802000	0.153577	0.023751	0.822672	621954
2.820000	0.151741	0.023211	0.825048	621954
2.838000	0.150738	0.022900	0.826362	621954
2.856000	0.148511	0.022132	0.829357	621954
2.874000	0.147500	0.021831	0.830669	621954
2.892000	0.146078	0.021371	0.832550	621954
2.910000	0.144832	0.020939	0.834229	621954
2.928000	0.142560	0.020278	0.837162	621954
2.946000	0.141546	0.019955	0.838499	621954
2.964000	0.140089	0.019530	0.840380	621954
2.982000	0.138448	0.018984	0.842569	621954
