# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.368563	0.209221	0.422216	621954
1.218000	0.366209	0.205697	0.428094	621954
1.236000	0.364646	0.202208	0.433146	621954
1.254000	0.360832	0.196523	0.442645	621954
1.272000	0.354222	0.188408	0.457370	621954
1.290000	0.353272	0.187155	0.459573	621954
1.308000	0.346413	0.180705	0.472882	621954
1.326000	0.339208	0.171434	0.489358	621954
1.344000	0.330449	0.158256	0.511295	621954
1.362000	0.327318	0.155216	0.517466	621954
1.380000	0.316993	0.131461	0.551546	621954
1.398000	0.309488	0.120742	0.569770	621954
1.416000	0.307647	0.118525	0.573829	621954
1.434000	0.306489	0.116915	0.576596	621954
1.452000	0.305905	0.116222	0.577872	621954
1.470000	0.304785	0.114296	0.580919	621954
1.488000	0.301125	0.111360	0.587515	621954
1.506000	0.300686	0.110817	0.588497	621954
1.524000	0.293813	0.105196	0.600991	621954
1.542000	0.292797	0.103853	0.603350	621954
1.560000	0.290927	0.101715	0.607358	621954
1.578000	0.290058	0.101112	0.608830	621954
1.596000	0.288599	0.099950	0.611452	621954
1.614000	0.285500	0.096472	0.618028	621954
1.632000	0.283617	0.094917	0.621466	621954
1.650000	0.282225	0.093933	0.623842	621954
1.668000	0.279067	0.091086	0.629847	621954
1.686000	0.276072	0.088071	0.635857	621954
1.704000	0.275853	0.087780	0.636367	621954
1.722000	0.271028	0.084193	0.644779	621954
1.740000	0.270494	0.083654	0.645852	621954
1.758000	0.269102	0.082400	0.648498	621954
1.776000	0.266370	0.080319	0.653310	621954
1.794000	0.265513	0.079321	0.655166	621954
1.812000	0.258582	0.073258	0.668160	621954
1.830000	0.256784	0.072119	0.671096	621954
1.848000	0.256405	0.071791	0.671804	621954
1.866000	0.255511	0.071166	0.673323	621954
1.884000	0.250736	0.067632	0.681632	621954
1.902000	0.249961	0.067016	0.683023	621954
1.920000	0.248481	0.066019	0.685499	621954
1.938000	0.243397	0.062948	0.693654	621954
1.956000	0.242537	0.062214	0.695249	621954
1.974000	0.241918	0.061714	0.696368	621954
1.992000	0.241257	0.061241	0.697502	621954
2.010000	0.240010	0.060345	0.699645	621954
2.028000	0.238149	0.059266	0.702584	621954
2.046000	0.237473	0.058842	0.703685	621954
2.064000	0.230985	0.054994	0.714021	621954
2.082000	0.230319	0.054502	0.715178	621954
2.100000	0.226279	0.052401	0.721320	621954
2.118000	0.225771	0.052073	0.722156	621954
2.136000	0.225378	0.051673	0.722949	621954
2.154000	0.224201	0.051047	0.724751	621954
2.172000	0.223007	0.050370	0.726623	621954
2.190000	0.222301	0.049697	0.728002	621954
2.208000	0.221377	0.049150	0.729474	621954
2.226000	0.220127	0.048460	0.731413	621954
2.244000	0.217010	0.046833	0.736157	621954
2.262000	0.210303	0.043519	0.746177	621954
2.280000	0.208874	0.042891	0.748235	621954
2.298000	0.208649	0.042698	0.748653	621954
2.316000	0.208085	0.042440	0.749475	621954
2.334000	0.206668	0.041868	0.751464	621954
2.352000	0.204467	0.040940	0.754593	621954
2.370000	0.203814	0.040720	0.755466	621954
2.388000	0.202520	0.040011	0.757469	621954
2.406000	0.200171	0.038956	0.760873	621954
2.424000	0.198484	0.038111	0.763405	621954
2.442000	0.191517	0.034432	0.774051	621954
2.460000	0.188699	0.033475	0.777826	621954
2.478000	0.188279	0.033252	0.778469	621954
2.496000	0.186610	0.032560	0.780829	621954
2.514000	0.186255	0.032400	0.781346	621954
2.532000	0.185692	0.032137	0.782170	621954
2.550000	0.182499	0.030964	0.786537	621954
2.568000	0.178722	0.029608	0.791669	621954
2.586000	0.178145	0.029417	0.792438	621954
2.604000	0.177092	0.028888	0.794020	621954
2.622000	0.176761	0.028779	0.794461	621954
2.640000	0.176362	0.028637	0.795001	621954
2.658000	0.175749	0.028443	0.795808	621954
2.676000	0.175346	0.028316	0.796339	621954
2.694000	0.174310	0.027997	0.797692	621954
2.712000	0.171521	0.027110	0.801370	621954
2.730000	0.168821	0.026084	0.805095	621954
2.748000	0.168411	0.025912	0.805677	621954
2.766000	0.166274	0.025356	0.808370	621954
2.784000	0.165694	0.025219	0.809087	621954
2.802000	0.164966	0.024970	0.810065	621954
2.820000	0.163813	0.024658	0.811529	621954
2.838000	0.156629	0.022143	0.821228	621954
2.856000	0.155352	0.021850	0.822797	621954
2.874000	0.154587	0.021666	0.823747	621954
2.892000	0.154261	0.021630	0.824109	621954
2.910000	0.152413	0.021101	0.826486	621954
2.928000	0.151838	0.020961	0.827201	621954
2.946000	0.151339	0.020857	0.827804	621954
2.964000	0.150747	0.020768	0.828484	621954
2.982000	0.150387	0.020714	0.828899	621954
