# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 621954
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.286481	0.322366	0.391153	621954
1.218000	0.271568	0.290452	0.437979	621954
1.236000	0.265997	0.280136	0.453866	621954
1.254000	0.261957	0.273665	0.464378	621954
1.272000	0.257862	0.266983	0.475156	621954
1.290000	0.251285	0.257151	0.491564	621954
1.308000	0.245935	0.249375	0.504690	621954
1.326000	0.239960	0.239412	0.520629	621954
1.344000	0.233824	0.228231	0.537945	621954
1.362000	0.228515	0.219839	0.551645	621954
1.380000	0.221759	0.207554	0.570687	621954
1.398000	0.217539	0.201893	0.580569	621954
1.416000	0.212038	0.194339	0.593623	621954
1.434000	0.207557	0.188744	0.603699	621954
1.452000	0.202730	0.182210	0.615060	621954
1.470000	0.197183	0.175330	0.627487	621954
1.488000	0.191633	0.167559	0.640808	621954
1.506000	0.187376	0.161798	0.650826	621954
1.524000	0.182792	0.155381	0.661827	621954
1.542000	0.177987	0.149281	0.672731	621954
1.560000	0.173278	0.143552	0.683169	621954
1.578000	0.167662	0.135875	0.696463	621954
1.596000	0.164205	0.132063	0.703732	621954
1.614000	0.159210	0.126590	0.714201	621954
1.632000	0.154790	0.121546	0.723664	621954
1.650000	0.150804	0.117171	0.732025	621954
1.668000	0.145946	0.111590	0.742463	621954
1.686000	0.142416	0.107899	0.749686	621954
1.704000	0.139795	0.105275	0.754930	621954
1.722000	0.135851	0.101580	0.762569	621954
1.740000	0.131291	0.096433	0.772276	621954
1.758000	0.128228	0.093375	0.778397	621954
1.776000	0.123995	0.089089	0.786917	621954
1.794000	0.120576	0.085709	0.793715	621954
1.812000	0.116761	0.082254	0.800985	621954
1.830000	0.113521	0.079331	0.807148	621954
1.848000	0.110322	0.076273	0.813406	621954
1.866000	0.106826	0.073214	0.819959	621954
1.884000	0.104366	0.070846	0.824788	621954
1.902000	0.101417	0.068183	0.830399	621954
1.920000	0.099048	0.066325	0.834628	621954
1.938000	0.095547	0.063217	0.841236	621954
1.956000	0.093272	0.061313	0.845415	621954
1.974000	0.090251	0.058742	0.851007	621954
1.992000	0.087172	0.056345	0.856483	621954
2.010000	0.083696	0.053633	0.862672	621954
2.028000	0.081223	0.051620	0.867157	621954
2.046000	0.078477	0.049380	0.872143	621954
2.064000	0.076163	0.047664	0.876173	621954
2.082000	0.073972	0.046003	0.880025	621954
2.100000	0.071837	0.044273	0.883890	621954
2.118000	0.069865	0.042878	0.887257	621954
2.136000	0.067745	0.041230	0.891026	621954
2.154000	0.064764	0.039191	0.896045	621954
2.172000	0.062886	0.037967	0.899147	621954
2.190000	0.060411	0.036208	0.903380	621954
2.208000	0.057802	0.034499	0.907699	621954
2.226000	0.055887	0.033265	0.910849	621954
2.244000	0.053854	0.031940	0.914206	621954
2.262000	0.052626	0.031030	0.916344	621954
2.280000	0.050074	0.029349	0.920576	621954
2.298000	0.048804	0.028599	0.922597	621954
2.316000	0.047060	0.027467	0.925474	621954
2.334000	0.044918	0.026079	0.929003	621954
2.352000	0.042974	0.024769	0.932257	621954
2.370000	0.041246	0.023708	0.935047	621954
2.388000	0.039223	0.022471	0.938306	621954
2.406000	0.037401	0.021273	0.941325	621954
2.424000	0.035860	0.020325	0.943816	621954
2.442000	0.034501	0.019453	0.946046	621954
2.460000	0.032954	0.018476	0.948570	621954
2.478000	0.031491	0.017580	0.950929	621954
2.496000	0.029851	0.016585	0.953564	621954
2.514000	0.028864	0.015924	0.955212	621954
2.532000	0.027230	0.014963	0.957807	621954
2.550000	0.025603	0.013979	0.960418	621954
2.568000	0.024610	0.013411	0.961980	621954
2.586000	0.023280	0.012618	0.964102	621954
2.604000	0.021846	0.011822	0.966332	621954
2.622000	0.020871	0.011244	0.967885	621954
2.640000	0.019548	0.010506	0.969946	621954
2.658000	0.018575	0.009998	0.971427	621954
2.676000	0.017548	0.009480	0.972972	621954
2.694000	0.016955	0.009200	0.973845	621954
2.712000	0.016096	0.008768	0.975136	621954
2.730000	0.014868	0.008067	0.977066	621954
2.748000	0.014154	0.007676	0.978170	621954
2.766000	0.012961	0.007033	0.980007	621954
2.784000	0.012015	0.006536	0.981449	621954
2.802000	0.011200	0.006090	0.982709	621954
2.820000	0.010546	0.005703	0.983751	621954
2.838000	0.009780	0.005312	0.984907	621954
2.856000	0.009197	0.004946	0.985857	621954
2.874000	0.008766	0.004769	0.986465	621954
2.892000	0.008329	0.004560	0.987112	621954
2.910000	0.007906	0.004327	0.987768	621954
2.928000	0.007179	0.003933	0.988888	621954
2.946000	0.006565	0.003573	0.989863	621954
2.964000	0.006131	0.003298	0.990572	621954
2.982000	0.005663	0.003074	0.991263	621954
