# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 693026
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.293566	0.280256	0.426177	693026
1.218000	0.284962	0.265192	0.449846	693026
1.236000	0.281144	0.258609	0.460247	693026
1.254000	0.275832	0.250047	0.474121	693026
1.272000	0.269691	0.240115	0.490194	693026
1.290000	0.263518	0.230245	0.506236	693026
1.308000	0.258481	0.222130	0.519389	693026
1.326000	0.253410	0.213960	0.532629	693026
1.344000	0.248882	0.206559	0.544558	693026
1.362000	0.244986	0.200440	0.554574	693026
1.380000	0.239731	0.192514	0.567755	693026
1.398000	0.236159	0.187029	0.576812	693026
1.416000	0.232408	0.181479	0.586112	693026
1.434000	0.229232	0.177078	0.593689	693026
1.452000	0.225518	0.171646	0.602836	693026
1.470000	0.221614	0.166353	0.612033	693026
1.488000	0.217259	0.160206	0.622535	693026
1.506000	0.213859	0.155453	0.630688	693026
1.524000	0.210157	0.150133	0.639710	693026
1.542000	0.207155	0.146130	0.646715	693026
1.560000	0.204040	0.142025	0.653935	693026
1.578000	0.201166	0.138452	0.660382	693026
1.596000	0.199248	0.136071	0.664681	693026
1.614000	0.196167	0.132168	0.671665	693026
1.632000	0.193886	0.129341	0.676773	693026
1.650000	0.191312	0.126127	0.682562	693026
1.668000	0.188315	0.122512	0.689173	693026
1.686000	0.185758	0.119365	0.694877	693026
1.704000	0.182593	0.115583	0.701824	693026
1.722000	0.180126	0.112686	0.707188	693026
1.740000	0.176364	0.108127	0.715509	693026
1.758000	0.173605	0.104859	0.721536	693026
1.776000	0.170608	0.101301	0.728091	693026
1.794000	0.167894	0.098190	0.733916	693026
1.812000	0.165590	0.095611	0.738799	693026
1.830000	0.162609	0.092223	0.745168	693026
1.848000	0.160928	0.090431	0.748641	693026
1.866000	0.159695	0.089194	0.751110	693026
1.884000	0.157570	0.086949	0.755481	693026
1.902000	0.155876	0.085193	0.758931	693026
1.920000	0.154053	0.083261	0.762686	693026
1.938000	0.152983	0.082223	0.764794	693026
1.956000	0.151118	0.080299	0.768583	693026
1.974000	0.149550	0.078964	0.771486	693026
1.992000	0.147305	0.076784	0.775912	693026
2.010000	0.145140	0.074805	0.780054	693026
2.028000	0.142628	0.072284	0.785087	693026
2.046000	0.140781	0.070787	0.788432	693026
2.064000	0.139275	0.069357	0.791369	693026
2.082000	0.137523	0.067720	0.794757	693026
2.100000	0.135284	0.065718	0.798999	693026
2.118000	0.133851	0.064472	0.801677	693026
2.136000	0.131842	0.062703	0.805455	693026
2.154000	0.129463	0.060535	0.810003	693026
2.172000	0.127632	0.058875	0.813493	693026
2.190000	0.126023	0.057540	0.816437	693026
2.208000	0.124539	0.056209	0.819252	693026
2.226000	0.122574	0.054333	0.823093	693026
2.244000	0.120516	0.052507	0.826976	693026
2.262000	0.119245	0.051561	0.829194	693026
2.280000	0.118072	0.050669	0.831259	693026
2.298000	0.115798	0.048923	0.835279	693026
2.316000	0.115104	0.048327	0.836569	693026
2.334000	0.113162	0.046981	0.839857	693026
2.352000	0.111507	0.045765	0.842729	693026
2.370000	0.109935	0.044632	0.845433	693026
2.388000	0.109114	0.044066	0.846820	693026
2.406000	0.107668	0.043075	0.849257	693026
2.424000	0.106171	0.042039	0.851791	693026
2.442000	0.104820	0.041009	0.854171	693026
2.460000	0.103267	0.039960	0.856773	693026
2.478000	0.101793	0.038968	0.859239	693026
2.496000	0.100586	0.038203	0.861210	693026
2.514000	0.098784	0.036867	0.864349	693026
2.532000	0.097399	0.035994	0.866607	693026
2.550000	0.096095	0.035108	0.868797	693026
2.568000	0.093385	0.033119	0.873497	693026
2.586000	0.091920	0.032133	0.875947	693026
2.604000	0.090548	0.031155	0.878297	693026
2.622000	0.089402	0.030466	0.880131	693026
2.640000	0.088578	0.029932	0.881489	693026
2.658000	0.087154	0.029075	0.883771	693026
2.676000	0.085532	0.028087	0.886381	693026
2.694000	0.084271	0.027376	0.888353	693026
2.712000	0.083098	0.026768	0.890134	693026
2.730000	0.081586	0.025886	0.892528	693026
2.748000	0.080642	0.025292	0.894066	693026
2.766000	0.079374	0.024520	0.896106	693026
2.784000	0.078697	0.024172	0.897131	693026
2.802000	0.077830	0.023716	0.898454	693026
2.820000	0.076768	0.023130	0.900102	693026
2.838000	0.075488	0.022470	0.902043	693026
2.856000	0.074937	0.022145	0.902919	693026
2.874000	0.073903	0.021526	0.904571	693026
2.892000	0.073169	0.021188	0.905643	693026
2.910000	0.072111	0.020666	0.907223	693026
2.928000	0.071465	0.020361	0.908174	693026
2.946000	0.070404	0.019797	0.909798	693026
2.964000	0.069743	0.019486	0.910771	693026
2.982000	0.068246	0.018718	0.913036	693026
